ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
1816,2.8669515996123782e-5,-4.484969884731485e-5,0.00027264278097840453,-4.484969884731472e-5,-1.8805211144664334e-5,2.8669515996123782e-5,0.0009397424741582915,0.0009111286523590957,-1.8805211144664334e-5
1817,1.5602917679543406e-5,1.995320551168806e-5,0.0002419794641878134,1.9953205511687986e-5,-2.957689359942417e-5,1.5602917679543406e-5,0.0009382144758844216,0.0009604528293806452,-2.957689359942417e-5
1818,-1.05675589564297e-5,6.833960710851522e-6,0.0002625692296858503,6.83396071085155e-6,-1.5403546397596238e-6,-1.05675589564297e-5,0.0009153031390926062,0.0009065316785208979,-1.5403546397596238e-6
1819,3.0093153695602338e-5,-2.1779016631249352e-5,0.0002561554370930715,-2.1779016631249366e-5,1.4052844662778315e-5,3.0093153695602338e-5,0.000984638728141157,0.0009443060621822668,1.4052844662778315e-5
1820,-1.8297263993087566e-6,4.10056547898577e-5,0.0002605062053967742,4.1005654789857526e-5,-9.21922286214353e-7,-1.8297263993087566e-6,0.001013686840020202,0.0010017349242137004,-9.21922286214353e-7
1821,1.2080788291417317e-5,-3.879689553605145e-6,0.00023714689135444366,-3.87968955360517e-6,-1.5166540334285434e-5,1.2080788291417317e-5,0.0009109974311468259,0.0009596370848294846,-1.5166540334285434e-5
1822,1.2029864289514863e-5,-1.5739412650032335e-5,0.00025852227946584214,-1.5739412650032288e-5,-4.059549262866622e-6,1.2029864289514863e-5,0.0008907653486916432,0.0008914148341544855,-4.059549262866622e-6
1823,-5.657176789496196e-6,5.055013815517043e-6,0.0002553409850663681,5.055013815517062e-6,1.7848249188511333e-5,-5.657176789496196e-6,0.0009729736432833822,0.0009739480981290438,1.7848249188511333e-5
1824,2.0773090312152707e-5,1.7742557819418197e-5,0.00023515526489136418,1.7742557819418187e-5,6.112663308586979e-6,2.0773090312152707e-5,0.0008945548730348515,0.0010034734205844943,6.112663308586979e-6
1825,2.8196113843604715e-5,1.500988704069133e-5,0.00025334391702598965,1.5009887040691374e-5,-5.396580316200381e-6,2.8196113843604715e-5,0.000976640418626327,0.0008924271190959624,-5.396580316200381e-6
1826,1.1023694634657787e-5,1.2754580028451517e-6,0.0002538158989889054,1.2754580028450977e-6,-3.985659832345134e-7,1.1023694634657787e-5,0.000971672571140787,0.000891588690223958,-3.985659832345134e-7
1827,9.924085809450532e-6,-2.7449149745952306e-5,0.00025057214789549556,-2.7449149745952384e-5,-2.420037236871386e-6,9.924085809450532e-6,0.0009531966573621295,0.0009288479960679265,-2.420037236871386e-6
1828,-2.4867403701781628e-6,-2.441300283058404e-5,0.0002569071395619268,-2.4413002830584e-5,-5.0768059956646075e-6,-2.4867403701781628e-6,0.0009555218756419346,0.0009445605429572757,-5.0768059956646075e-6
1829,2.1170541726174612e-5,1.8754203413757864e-5,0.00026004002475773564,1.8754203413757884e-5,-5.039373450165941e-6,2.1170541726174612e-5,0.0009071714020144349,0.0009464950042176062,-5.039373450165941e-6
1830,-1.696211873874888e-6,-5.4009914797587795e-6,0.0002450886565899842,-5.400991479758767e-6,2.0346304915075974e-8,-1.696211873874888e-6,0.0009320381199234355,0.0009355427292542469,2.0346304915075974e-8
1831,-2.562872195694486e-6,3.780141356690469e-5,0.0002513773452555373,3.7801413566904714e-5,1.3890790876410268e-5,-2.562872195694486e-6,0.0009347031235832324,0.0008759738974132216,1.3890790876410268e-5
1832,-4.019402020126304e-6,1.06087697818855e-5,0.0002448137796802626,1.0608769781885515e-5,-1.914715427438371e-6,-4.019402020126304e-6,0.0009553728041496978,0.0008870451794482558,-1.914715427438371e-6
1833,-1.2166563834922744e-6,-5.252566804115444e-5,0.0002524525357755147,-5.252566804115422e-5,4.37482702075197e-6,-1.2166563834922744e-6,0.0009151758013454876,0.000949054338935617,4.37482702075197e-6
1834,-8.137658240180373e-6,4.3350622868482e-5,0.00024910528997882427,4.335062286848195e-5,2.84798982816734e-7,-8.137658240180373e-6,0.0009689778640017718,0.0009076691185754437,2.84798982816734e-7
1835,3.0444897005575383e-5,4.119210929184835e-5,0.0002561656711656535,4.119210929184814e-5,-5.577400029827165e-6,3.0444897005575383e-5,0.0009293015067205259,0.0009745661704153752,-5.577400029827165e-6
1836,8.636113262493548e-6,2.235845914761728e-5,0.00026191612354340695,2.2358459147617423e-5,-1.8443485212983537e-5,8.636113262493548e-6,0.0009609130997382135,0.0009319151365887498,-1.8443485212983537e-5
1837,-7.734414503292656e-6,2.320933659119821e-5,0.00025406570159441997,2.3209336591198463e-5,5.915558436693843e-7,-7.734414503292656e-6,0.0009576293624358599,0.0009618874661377421,5.915558436693843e-7
1838,4.520422788315016e-7,-3.4053640792767664e-5,0.00024057287962665058,-3.4053640792767813e-5,1.9970409657560932e-5,4.520422788315016e-7,0.0009643171554985496,0.0008777310970300063,1.9970409657560932e-5
1839,5.247300400981998e-6,4.1245050709679805e-5,0.0002479747192399593,4.1245050709679466e-5,1.4066581354434352e-6,5.247300400981998e-6,0.0009818097082819623,0.0008808667685133736,1.4066581354434352e-6
1840,-9.704823183719988e-6,1.5883697332564644e-5,0.0002608310980981955,1.5883697332564688e-5,-1.3994730001631303e-5,-9.704823183719988e-6,0.0008547939041185382,0.0010339706751840705,-1.3994730001631303e-5
1841,2.2931475216163493e-5,-1.6135888451837203e-5,0.00023944803775715029,-1.6135888451837172e-5,7.1212582590612e-6,2.2931475216163493e-5,0.0009156821077075601,0.0009431683913065907,7.1212582590612e-6
1842,1.4985541641718137e-5,-1.2282235311800183e-5,0.0002532183918043168,-1.228223531180025e-5,-1.5195040207009062e-5,1.4985541641718137e-5,0.0009295921191396012,0.0009162213319780968,-1.5195040207009062e-5
1843,2.252166194826052e-5,-4.196181778226162e-5,0.0002596153720862864,-4.1961817782261695e-5,1.7207568503136864e-6,2.252166194826052e-5,0.0009162263285363595,0.0009786581677698092,1.7207568503136864e-6
1844,2.4786233223952306e-5,-1.6161446786333895e-5,0.00024223379689748464,-1.6161446786333933e-5,-4.118709203337364e-7,2.4786233223952306e-5,0.00094116790342389,0.000995304285192282,-4.118709203337364e-7
1845,2.3441991568396383e-5,1.547790244233976e-6,0.00024808859713415466,1.5477902442339435e-6,2.119461831704232e-6,2.3441991568396383e-5,0.0010094779825297133,0.0009073635688319913,2.119461831704232e-6
1846,1.9551066281708945e-5,1.3184668903701778e-5,0.0002402951592764957,1.3184668903701864e-5,3.223868863593602e-6,1.9551066281708945e-5,0.0009559557922476995,0.0009393584092380765,3.223868863593602e-6
1847,1.3161722698146656e-5,-3.183000161997849e-5,0.00024044974009680996,-3.183000161997843e-5,-5.0342642829494655e-6,1.3161722698146656e-5,0.000912090782127467,0.0010210635334263018,-5.0342642829494655e-6
1848,-1.607961970590958e-5,2.2134132877826006e-5,0.00025788936238777243,2.2134132877826006e-5,1.0400839135710832e-6,-1.607961970590958e-5,0.0009326075911555523,0.0009678414516501806,1.0400839135710832e-6
1849,9.018486658694853e-6,5.425830788809326e-5,0.0002343166266322399,5.425830788809321e-5,2.7515280847480885e-5,9.018486658694853e-6,0.000939880696108096,0.0009264967267154495,2.7515280847480885e-5
1850,1.1565778943187563e-5,-3.5242650359533e-5,0.0002487694637770667,-3.52426503595329e-5,-7.934473542387888e-6,1.1565778943187563e-5,0.0009548017534128815,0.0008834698330948197,-7.934473542387888e-6
1851,-1.6305706364189982e-7,2.067024838187481e-5,0.00024231077109753755,2.0670248381874794e-5,-4.354685957949955e-6,-1.6305706364189982e-7,0.0009770333425796768,0.0008975868319847444,-4.354685957949955e-6
1852,1.3653366039827937e-6,2.9354626312341525e-5,0.00024373091460009257,2.9354626312341298e-5,1.8409489584623628e-5,1.3653366039827937e-6,0.0010370223377928263,0.0009420867789081007,1.8409489584623628e-5
1853,2.092176955537818e-5,-2.832249823668264e-6,0.0002497053300675958,-2.8322498236682783e-6,-1.1760447690738233e-5,2.092176955537818e-5,0.0008784552260949993,0.0010048047311957355,-1.1760447690738233e-5
1854,1.214603838512791e-5,3.856798480954721e-5,0.00025360906315529286,3.856798480954745e-5,-6.642358112618448e-6,1.214603838512791e-5,0.0009306101472286515,0.0009500210223156232,-6.642358112618448e-6
1855,5.0320324535054e-6,-6.047865616759611e-5,0.00024505022110317783,-6.047865616759593e-5,2.837435350124542e-6,5.0320324535054e-6,0.0009757345330077833,0.0008880687691595256,2.837435350124542e-6
1856,-2.273705603507839e-5,-9.444350245019442e-6,0.000247495376958752,-9.444350245019468e-6,1.0280749578262494e-5,-2.273705603507839e-5,0.0008973000812388823,0.0009380021406696697,1.0280749578262494e-5
1857,-2.9375199104773964e-5,9.758844877604032e-6,0.0002446272220028943,9.75884487760402e-6,-2.2991259052114503e-6,-2.9375199104773964e-5,0.0009548684008713592,0.0009726760882700471,-2.2991259052114503e-6
1858,1.0791891322648429e-5,1.3907748598345724e-5,0.00023770678643999894,1.3907748598345675e-5,1.2621148463475356e-5,1.0791891322648429e-5,0.0009268976730009681,0.0009275278584220273,1.2621148463475356e-5
1859,1.775880878623208e-5,5.937386130171675e-6,0.00024307178994951078,5.9373861301716525e-6,-3.3204354926264516e-6,1.775880878623208e-5,0.0009471278286050501,0.00097320329003067,-3.3204354926264516e-6
1860,5.0754059808471895e-6,3.608848576644844e-5,0.0002539314281211845,3.6088485766448195e-5,2.080762940839995e-5,5.0754059808471895e-6,0.000936748930941057,0.000866344931777988,2.080762940839995e-5
1861,1.4084349404069267e-5,-9.61055624431188e-6,0.0002475723531314963,-9.610556244311838e-6,1.6201225720096568e-5,1.4084349404069267e-5,0.0009299370144541559,0.0008308225320619987,1.6201225720096568e-5
1862,-4.749487396298119e-6,-1.355270250414167e-5,0.00022848236567471115,-1.3552702504141617e-5,1.0350792053477683e-5,-4.749487396298119e-6,0.0009833292521436525,0.0009871842840740706,1.0350792053477683e-5
1863,4.923914140172794e-6,9.603611060540993e-6,0.00023096307068335014,9.603611060540947e-6,-5.983290896918233e-6,4.923914140172794e-6,0.0009446306690860563,0.000981267519137932,-5.983290896918233e-6
1864,-5.04070190854056e-6,3.253449320907385e-5,0.000231178066050945,3.2534493209073745e-5,6.7626135607391255e-6,-5.04070190854056e-6,0.0009393301052281807,0.0008878100241185698,6.7626135607391255e-6
1865,5.338950937080437e-6,-6.4362730906790495e-6,0.00024872543360909827,-6.436273090679038e-6,1.6685423346591642e-6,5.338950937080437e-6,0.0009338549286638329,0.0008661952061980174,1.6685423346591642e-6
1866,1.5626035130753804e-5,5.2209398159321324e-5,0.00024179691823124694,5.2209398159321486e-5,-2.5401659970498596e-5,1.5626035130753804e-5,0.0010178150818764742,0.0009358250916464102,-2.5401659970498596e-5
1867,2.614362121102179e-6,-5.375843399140694e-6,0.0002358987072788473,-5.375843399140699e-6,9.733490250715083e-6,2.614362121102179e-6,0.0009630919072668986,0.0009089369337947371,9.733490250715083e-6
1868,5.48768174269663e-6,-1.2527887029888103e-5,0.00023771120788395738,-1.2527887029888164e-5,-5.239608126743452e-6,5.48768174269663e-6,0.0009006113645375149,0.0009213169337084097,-5.239608126743452e-6
1869,1.7184388227043737e-5,-1.5711584057072694e-5,0.00023555376878013943,-1.5711584057072772e-5,-3.6573019513086047e-6,1.7184388227043737e-5,0.0010113901551033002,0.000868364849590918,-3.6573019513086047e-6
1870,8.18540555831569e-6,-1.94838443474944e-6,0.00024116279942455388,-1.948384434749435e-6,-1.4176446428029189e-5,8.18540555831569e-6,0.000936199447842766,0.0009669075984568912,-1.4176446428029189e-5
1871,1.258714247891708e-5,1.1549284279091335e-5,0.0002248670092002419,1.1549284279091324e-5,1.3593215864460682e-5,1.258714247891708e-5,0.0009612982677676203,0.0009179450447109213,1.3593215864460682e-5
1872,-4.509862085357769e-6,8.112220529482408e-6,0.0002470010799882419,8.112220529482386e-6,-8.002596424055628e-6,-4.509862085357769e-6,0.0010153874411515048,0.000889245280678571,-8.002596424055628e-6
1873,1.246626188037817e-5,-4.0020367423671024e-5,0.00023700988153988262,-4.0020367423670895e-5,-2.5915831260103765e-5,1.246626188037817e-5,0.0009783040284428637,0.0009833850560939967,-2.5915831260103765e-5
1874,6.124931609175225e-6,-1.5439930715641796e-5,0.0002421292657584842,-1.5439930715641745e-5,2.8513057965316694e-6,6.124931609175225e-6,0.0009077196851570406,0.0010054027654018513,2.8513057965316694e-6
1875,9.704489118375146e-6,3.6538357718080704e-5,0.00023093185538021076,3.6538357718080744e-5,1.4404600617470086e-6,9.704489118375146e-6,0.0009058515528400978,0.0008857155473769358,1.4404600617470086e-6
1876,1.0482376096987293e-5,-1.714150718736937e-5,0.0002468933012346951,-1.7141507187369327e-5,1.4766819955549876e-5,1.0482376096987293e-5,0.000979155735559246,0.0009133530563641119,1.4766819955549876e-5
1877,-2.6427174863259648e-5,-5.938416661504367e-6,0.00022581345988296464,-5.93841666150439e-6,-2.470689445953321e-5,-2.6427174863259648e-5,0.0009893526986537837,0.0010349147882772764,-2.470689445953321e-5
1878,3.3512516534019306e-5,2.4905118612180116e-5,0.00023905270892748132,2.4905118612179953e-5,8.768783703997666e-6,3.3512516534019306e-5,0.0009146339167044304,0.0009411211072552436,8.768783703997666e-6
1879,7.392708332721314e-6,3.781039778522924e-5,0.0002317075579877551,3.781039778522921e-5,1.122170606664303e-5,7.392708332721314e-6,0.0009852722847804728,0.0009017109473154519,1.122170606664303e-5
1880,-3.07673738352447e-6,8.418359305859562e-6,0.00024378141467362512,8.418359305859591e-6,1.3616417749400756e-5,-3.07673738352447e-6,0.000942394227425941,0.0009206472629009945,1.3616417749400756e-5
1881,3.861996723741108e-6,-5.935258196543229e-6,0.00023949131364516918,-5.93525819654321e-6,2.3920021292522597e-6,3.861996723741108e-6,0.0009196818077742368,0.0008693460228157245,2.3920021292522597e-6
1882,9.10245973971398e-6,2.5230394603306764e-5,0.0002379635699440439,2.523039460330668e-5,-2.4948081668259058e-5,9.10245973971398e-6,0.0009515631773954306,0.0008841122662128412,-2.4948081668259058e-5
1883,-9.278573126549434e-7,8.286044241993317e-6,0.00024371400583367327,8.286044241993285e-6,2.852927110453091e-6,-9.278573126549434e-7,0.0008800495493829942,0.0009150038833973522,2.852927110453091e-6
1884,1.4568890797517374e-5,1.0481034401286946e-5,0.00024008730876868883,1.0481034401286905e-5,-7.362900013549942e-6,1.4568890797517374e-5,0.0009152652082105847,0.000948843472991193,-7.362900013549942e-6
1885,1.3008794838842454e-5,-5.491120289105419e-5,0.0002376755490296475,-5.491120289105396e-5,8.306038369508146e-6,1.3008794838842454e-5,0.000955669779165189,0.0009345696919049422,8.306038369508146e-6
1886,-1.0785202881782511e-5,-7.255546166964433e-6,0.00023825541231753291,-7.2555461669644065e-6,2.1021259006501174e-5,-1.0785202881782511e-5,0.0009820794035585358,0.0009385654465237615,2.1021259006501174e-5
1887,3.1248313298275725e-6,1.0380224973222408e-5,0.0002364582373787728,1.0380224973222354e-5,-1.6729020802679466e-5,3.1248313298275725e-6,0.0009629558196621462,0.0009083887283018585,-1.6729020802679466e-5
1888,1.347333334832841e-5,1.021547984243308e-5,0.00022965532819950747,1.0215479842433057e-5,-1.7215469042100075e-5,1.347333334832841e-5,0.0009410853518068401,0.0009146807022671762,-1.7215469042100075e-5
1889,1.0147132081194517e-5,4.135623260285494e-6,0.0002308466430981869,4.135623260285481e-6,3.523983332305224e-7,1.0147132081194517e-5,0.0009631216364222654,0.0008823946012084312,3.523983332305224e-7
1890,-1.3413936199482233e-5,3.315981728636048e-5,0.00023180922896759142,3.3159817286360434e-5,-3.912790607683881e-6,-1.3413936199482233e-5,0.0010024937524895554,0.0008911813660705561,-3.912790607683881e-6
1891,1.6200139974644364e-5,1.9525031101254867e-6,0.00022929544103335878,1.9525031101255383e-6,1.0628009828654066e-6,1.6200139974644364e-5,0.0009081027906185593,0.0009494359158680708,1.0628009828654066e-6
1892,-1.0668464185235285e-5,-5.343692122211606e-6,0.0002433401139708009,-5.343692122211542e-6,-1.2594111715696395e-5,-1.0668464185235285e-5,0.000938647363052292,0.0009729629674244307,-1.2594111715696395e-5
1893,1.477395112143635e-5,2.512720490535874e-5,0.00023388397678464747,2.512720490535861e-5,-9.237577620504978e-6,1.477395112143635e-5,0.0009907806973139324,0.0010187528061474738,-9.237577620504978e-6
1894,1.892536359846554e-5,-4.719790757346123e-5,0.00022550240030548107,-4.71979075734614e-5,9.166526623491539e-6,1.892536359846554e-5,0.0009204192117367398,0.0008787402160479035,9.166526623491539e-6
1895,8.429556376272035e-6,1.1486543627286771e-5,0.00023141699708714781,1.1486543627286768e-5,1.7035401849589288e-5,8.429556376272035e-6,0.0009651937867650045,0.0009231428429547284,1.7035401849589288e-5
1896,-2.0018891070303054e-6,1.7874230442630027e-5,0.00021857176907329754,1.7874230442630112e-5,2.507127646686731e-5,-2.0018891070303054e-6,0.0009932886949059199,0.0009675327988036933,2.507127646686731e-5
1897,-9.509585831761323e-6,2.2474273612257585e-5,0.00021196502905610992,2.2474273612257554e-5,5.091700874477292e-6,-9.509585831761323e-6,0.0009138452583744513,0.0009319947844117655,5.091700874477292e-6
1898,2.4377767921984897e-6,-1.903016875989573e-5,0.00023141501839474193,-1.9030168759895793e-5,6.5852532817791506e-6,2.4377767921984897e-6,0.0009547212824425287,0.000927957209237211,6.5852532817791506e-6
1899,-6.884528735417425e-6,-2.6532127283647275e-5,0.00022325817672276305,-2.653212728364737e-5,-1.7203574746396646e-5,-6.884528735417425e-6,0.0009147501920834182,0.000966933910369042,-1.7203574746396646e-5
1900,1.7213781868641675e-5,-2.211014045994103e-5,0.00023391317202891098,-2.2110140459941072e-5,-1.9747674496148e-5,1.7213781868641675e-5,0.000985795300802889,0.0009224895564535516,-1.9747674496148e-5
1901,1.532386019634794e-5,-6.346684421698246e-5,0.00024636036451809284,-6.346684421698253e-5,-1.8859687451945246e-6,1.532386019634794e-5,0.0009757550763707171,0.0009438594169199426,-1.8859687451945246e-6
1902,1.2220266071918106e-6,6.932851136249523e-5,0.00023727588590163315,6.932851136249544e-5,-9.248845261960138e-6,1.2220266071918106e-6,0.0010042429927653229,0.0009144862684234372,-9.248845261960138e-6
1903,-5.374487217402131e-6,3.5631977526723214e-5,0.00022260030781552992,3.563197752672314e-5,1.1548776876486276e-5,-5.374487217402131e-6,0.0009322985589299348,0.0009252213621938748,1.1548776876486276e-5
1904,2.386230975742582e-5,1.4752362697378076e-5,0.0002176493092927166,1.4752362697377976e-5,1.3767602761702195e-6,2.386230975742582e-5,0.0009264697833386312,0.0008892881669882631,1.3767602761702195e-6
1905,6.075500840774441e-6,2.454641494559237e-5,0.00024739871447094196,2.4546414945592384e-5,6.096356456575573e-8,6.075500840774441e-6,0.0010056662810077664,0.0009201218768978832,6.096356456575573e-8
1906,9.3108980215046e-7,2.515075654532834e-5,0.0002364722980729541,2.515075654532845e-5,-1.3882738373883102e-5,9.3108980215046e-7,0.0008931858933030679,0.0009387480585283088,-1.3882738373883102e-5
1907,-1.916050674156875e-5,2.2502010277300748e-5,0.00023575459454401227,2.2502010277300514e-5,-4.375207104497466e-6,-1.916050674156875e-5,0.0009362756483301237,0.0010080317699886578,-4.375207104497466e-6
1908,-2.0871468129816424e-6,1.4753262319219986e-5,0.00023391508227575157,1.4753262319219944e-5,2.0630190299527012e-5,-2.0871468129816424e-6,0.0009056897692946674,0.0009754375104666234,2.0630190299527012e-5
1909,8.487757903903e-6,4.3487485939551556e-5,0.0002483030872245332,4.34874859395518e-5,-6.043573244121849e-6,8.487757903903e-6,0.0009381828983410308,0.000896427714143989,-6.043573244121849e-6
1910,2.2901560769051447e-5,-1.736644288738377e-5,0.00023666059473319273,-1.736644288738377e-5,1.5609075199793918e-5,2.2901560769051447e-5,0.0008789029431518846,0.0009696759483341691,1.5609075199793918e-5
1911,2.148893714438353e-5,-7.630007450668371e-6,0.0002379410703231756,-7.630007450668415e-6,-7.312551110207404e-6,2.148893714438353e-5,0.0009455644364210571,0.0009934765853060463,-7.312551110207404e-6
1912,-1.4146310052505068e-5,4.14001487250703e-6,0.00023277322684767384,4.140014872506997e-6,-7.376364739904673e-6,-1.4146310052505068e-5,0.0009301763158226251,0.0009531115872987904,-7.376364739904673e-6
1913,6.519972413301659e-6,1.849867467265998e-5,0.0002370303143679485,1.8498674672660023e-5,1.0745052490365219e-5,6.519972413301659e-6,0.0009246331052963656,0.00096332267132537,1.0745052490365219e-5
1914,1.879399110079173e-5,1.8964211561969708e-5,0.00023251459345377822,1.8964211561969786e-5,-8.354712069975646e-6,1.879399110079173e-5,0.000876357056913023,0.0009377806146374657,-8.354712069975646e-6
1915,1.0594552398569697e-5,1.765380254854555e-5,0.00023744490183214307,1.7653802548545586e-5,-4.90919473632867e-6,1.0594552398569697e-5,0.0009694698647289701,0.0009326910261248268,-4.90919473632867e-6
1916,2.515934932402396e-5,-1.138780868739609e-5,0.00023132285539964842,-1.1387808687396075e-5,2.3289108528880614e-6,2.515934932402396e-5,0.001004813079921656,0.0008748421168151174,2.3289108528880614e-6
1917,9.278192755972879e-6,7.863845799707109e-7,0.00023104074478171483,7.863845799706947e-7,1.5468744368571324e-5,9.278192755972879e-6,0.0008979697810487293,0.0010206476179915032,1.5468744368571324e-5
1918,-5.526461927398103e-6,6.511521495887665e-6,0.00021648770327283053,6.5115214958876295e-6,-3.333551081417206e-6,-5.526461927398103e-6,0.0008933110160641742,0.0009567944776099803,-3.333551081417206e-6
1919,6.602087434925271e-6,-3.76450042978049e-5,0.00023055464836055362,-3.764500429780487e-5,-1.5451514129230713e-5,6.602087434925271e-6,0.0009613422261844127,0.0009452475396748588,-1.5451514129230713e-5
1920,1.0026464552182933e-5,-3.1530797864225444e-5,0.0002488345437147889,-3.1530797864225275e-5,4.6491569651850055e-6,1.0026464552182933e-5,0.0009683635210722501,0.0009541467910547058,4.6491569651850055e-6
1921,-1.7382986890482508e-6,2.3802007517221163e-5,0.0002265205168156295,2.3802007517221153e-5,-1.350620646931951e-5,-1.7382986890482508e-6,0.0009659287989569383,0.0008209205626173443,-1.350620646931951e-5
1922,3.6767136787929645e-6,-2.582668703993208e-6,0.00022421659569474197,-2.5826687039932363e-6,1.935666980455855e-5,3.6767136787929645e-6,0.0009421196017703397,0.0009137316485095601,1.935666980455855e-5
1923,-7.773817135248996e-6,-3.023359437509142e-5,0.00022436303519055904,-3.0233594375091483e-5,1.4704275015794445e-5,-7.773817135248996e-6,0.0009996626058105893,0.0008869526174892718,1.4704275015794445e-5
1924,3.5224409255207394e-5,-5.1342001516457755e-6,0.00022957078991654535,-5.134200151645795e-6,1.2654972875363057e-5,3.5224409255207394e-5,0.0009606786655754689,0.0009265891980475644,1.2654972875363057e-5
1925,6.2153546814170266e-6,2.4549742690064886e-6,0.00022597710575144645,2.4549742690065496e-6,4.819949736303434e-7,6.2153546814170266e-6,0.0008643531730378308,0.0009665565849217575,4.819949736303434e-7
1926,1.5000485893023428e-5,-1.2919636269574525e-5,0.00025539648306579555,-1.2919636269574421e-5,-9.081397312159985e-6,1.5000485893023428e-5,0.0009912024622364358,0.0009774235296264595,-9.081397312159985e-6
1927,-4.410818245832867e-6,2.2756092778211966e-5,0.0002469793383933481,2.2756092778211817e-5,-8.628701346785688e-7,-4.410818245832867e-6,0.0008909000897719023,0.0009472162899243863,-8.628701346785688e-7
1928,9.279158204785744e-6,-3.124056379609272e-5,0.00022061732799441317,-3.124056379609266e-5,1.1452834834663628e-6,9.279158204785744e-6,0.0009165733775424213,0.0009320874215594136,1.1452834834663628e-6
1929,4.2530741426056815e-6,-3.309761085754404e-5,0.0002354149938943717,-3.309761085754395e-5,9.398885180848165e-6,4.2530741426056815e-6,0.000899969531644405,0.0009271909502019752,9.398885180848165e-6
1930,8.743735297538861e-7,-1.6010511136505924e-5,0.00023127404237634444,-1.6010511136505938e-5,-1.8288838782661214e-6,8.743735297538861e-7,0.000987748667944686,0.0009631006197954469,-1.8288838782661214e-6
1931,6.848680366326702e-6,-1.1126509636036395e-5,0.0002444417892085253,-1.1126509636036346e-5,-1.4308153243657848e-5,6.848680366326702e-6,0.000995613518995301,0.000892207702425235,-1.4308153243657848e-5
1932,3.576660487600779e-5,2.3660939613749275e-5,0.00023261498294963794,2.3660939613749248e-5,1.1055776757913253e-5,3.576660487600779e-5,0.0009686393866982885,0.0009076092090909314,1.1055776757913253e-5
1933,9.131612006354013e-6,4.601002117015955e-6,0.0002172890652360093,4.60100211701596e-6,-4.946599580673431e-6,9.131612006354013e-6,0.0009751858433876085,0.0009584852316195285,-4.946599580673431e-6
1934,8.581354169135525e-6,5.401179786342104e-7,0.00021707125189510132,5.401179786342462e-7,3.838877211961352e-7,8.581354169135525e-6,0.000957669735198634,0.0009607926880282699,3.838877211961352e-7
1935,-3.8844443886316444e-6,-3.987780772643849e-5,0.0002225155644397509,-3.987780772643855e-5,3.0008860235568104e-6,-3.8844443886316444e-6,0.0009748207771793978,0.000941818159731439,3.0008860235568104e-6
1936,5.987242525651629e-6,9.377316767842368e-6,0.0002368537866173484,9.377316767842325e-6,6.180311181572976e-6,5.987242525651629e-6,0.0009539621589318384,0.0009587817732255864,6.180311181572976e-6
1937,1.3873105604643144e-5,5.0147139940191975e-5,0.00022297384082910985,5.014713994019189e-5,3.188101463971962e-6,1.3873105604643144e-5,0.0008740856460036725,0.0008843575125512159,3.188101463971962e-6
1938,1.4039721641760027e-6,3.593425762323386e-5,0.00022841573137570765,3.5934257623233685e-5,1.85075083422261e-5,1.4039721641760027e-6,0.0009566920442346953,0.0009229578479972108,1.85075083422261e-5
1939,1.4960388426883786e-5,2.8791517058851256e-5,0.0002359157225052041,2.879151705885118e-5,-1.2263390279079375e-5,1.4960388426883786e-5,0.0009181815576755391,0.0010177219111963348,-1.2263390279079375e-5
1940,7.535801539288106e-6,2.4901016019961248e-5,0.00023927767383903262,2.4901016019961136e-5,3.2284308498122566e-6,7.535801539288106e-6,0.0009174415506212028,0.0009134082757101345,3.2284308498122566e-6
1941,8.855547022113734e-6,-1.0980531809461324e-5,0.00023774329494325773,-1.0980531809461362e-5,7.405903666412327e-6,8.855547022113734e-6,0.000976318388705277,0.0008833339538961114,7.405903666412327e-6
1942,-8.030051238716082e-6,3.701115009488468e-5,0.00022454961393447264,3.7011150094884704e-5,-7.238162154290035e-7,-8.030051238716082e-6,0.0009577127797190863,0.0009556416499707871,-7.238162154290035e-7
1943,-7.378227211822253e-6,6.441638169044569e-6,0.00021512531326045456,6.441638169044588e-6,-3.434732513897909e-5,-7.378227211822253e-6,0.0009111149206153499,0.0009390359963098593,-3.434732513897909e-5
1944,-2.8457165899034228e-5,-1.6565397263211664e-6,0.00023436813094176144,-1.6565397263211606e-6,1.3913163115894832e-5,-2.8457165899034228e-5,0.0009622995041710412,0.0009714499297300865,1.3913163115894832e-5
1945,5.970805903620028e-6,6.7038140511989455e-6,0.00021989037856254233,6.703814051198972e-6,2.6593234669123514e-5,5.970805903620028e-6,0.0009365562804303583,0.0009138346127260092,2.6593234669123514e-5
1946,1.2987384254111543e-5,6.754167310560907e-6,0.00022222193134276442,6.754167310560935e-6,3.4311703004796867e-6,1.2987384254111543e-5,0.0009080065764881391,0.000906265442409403,3.4311703004796867e-6
1947,9.768110311607591e-6,-7.3944116033772335e-6,0.0002431143444411341,-7.3944116033772275e-6,-2.1738049011657574e-5,9.768110311607591e-6,0.0009137068620606313,0.0009954713797047708,-2.1738049011657574e-5
1948,7.141265300838629e-8,-1.3898150918175538e-5,0.0002219879380750898,-1.3898150918175558e-5,8.260949234606442e-6,7.141265300838629e-8,0.0009717216848527153,0.0009195353352069597,8.260949234606442e-6
1949,4.520762167494293e-6,-2.8270805309182483e-5,0.0002307716204271043,-2.8270805309182544e-5,-1.4970420953246058e-6,4.520762167494293e-6,0.000976296144282373,0.0008875294321498636,-1.4970420953246058e-6
