ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
78,-0.0014922889003184381,-0.00026581637413147574,1.7014590642050624,-0.00015148361267702232,-0.004259915872357111,-0.0016643569480430092,0.002176926486008312,0.0001298962301874595,0.004806515644745157
79,-0.011707298559359128,-0.00027206257244728093,1.7801091558682427,0.0002767993750329835,-0.023083760235896936,0.01127218449217301,0.000917548897111232,0.00034100503040713955,-0.014921871606258784
80,0.009482005088221137,0.0005798769012160826,2.343242214552019,6.645545915441649e-5,-0.0006318326029203568,0.0010194322807604778,0.0007457707302560275,0.0003302690309937379,-0.004335127839322174
81,-0.006021980389851123,8.052167721103716e-6,1.866095552388849,7.340659431174737e-5,-0.000943345461510566,0.009829028912473768,0.001585869460087582,0.0005045131454670082,-0.012353218185471792
82,-0.0042379080686690855,6.510600693064457e-5,3.021351749809394,0.00017556345663383906,-0.014584090573559883,-0.0026331955797172244,0.001116701782985657,0.0005429897502929919,-0.002407128292338302
83,-0.0030450471403775715,0.0001813199100927396,1.7621395443537544,2.8571526599537903e-5,-0.016070387312797887,0.00014097167906807197,0.000603127254216004,7.309480474473372e-5,0.020281566303688374
84,0.009180768217912203,-0.00014188135416584528,1.2070372112824015,-0.00010786562385216024,0.010087842972524226,0.0016314604367755922,0.0009140660733713801,0.00022937929430754387,-0.0019593976267414047
85,0.018258207267378833,-8.79364074430228e-6,1.989038581102277,0.0005893401259584742,0.00043730508213480766,0.0039975486672382075,0.0006165762949133343,0.0004926299352626995,-0.007848334478031882
86,0.0018393182117182661,-7.488254075359257e-5,1.9251643542642425,-0.00042045594896803563,0.018869909961041095,0.0021254147074155623,0.0009975461416197858,0.00047068514653089027,0.009188547521086896
87,0.004008039181937559,-0.00019157293267912885,2.11859290984027,-0.00018647748333417365,-0.003333393046529879,0.001051030049161859,0.0007356620814234346,6.146176812299594e-5,-0.016501858948482703
88,-0.0035832890231115738,-6.303901341167581e-6,1.4422512131953595,0.0005213059799975642,-0.022211245079090017,-0.0006287230796565316,0.0010692953251949355,-0.0002334796235420166,-0.00853214168403634
89,0.001266193260772293,0.0003931235979378628,2.315574323616516,0.0003063860464255475,-0.00518011206910079,-0.01599635517939736,0.0008542702028813926,-0.0003389392812460534,0.00298390628884687
90,-0.010776967427329816,-8.818070391849856e-5,1.6202746421362826,-0.00041955848065510474,0.00778920547503747,-0.000504691081013474,0.0011786116327858185,0.00036309471263024827,-0.017392295073604916
91,0.005948694608102746,3.565495502959135e-5,1.7975511748481505,-0.00019617538134313625,-0.020771426148345346,0.004843173356589997,0.0006859295349124811,0.0004393781596628945,-0.01819016936292811
92,0.004268822828195118,4.856924155057437e-5,2.2209998373938764,-0.0003288610296244182,0.00016684837590765793,-0.0076357905048610696,0.0007111340157340121,0.00045105454841790646,-0.00801266596528972
93,-0.005170918814764157,7.217150823876044e-5,1.8802362540756024,0.0005820816211891419,-0.013166824750044869,-0.0005357293674521456,0.0017108054645443723,0.00019230799078789746,-0.018500553793661695
94,-0.005553782959117898,0.00012961258001192185,1.2253706224108465,0.00033430311869006227,-0.021121642260471075,0.006331688117745109,0.0011520492685194873,0.0001922129414706924,-0.0150855419390362
95,-0.014925274060433202,-8.21670111802971e-5,1.46938572423947,-0.0002745665119499802,-0.01792515144144719,0.004992510211665484,0.001183731080041818,0.0002138001664027759,-0.014064826136074488
96,-0.003945866354338092,-0.00021543792860236028,1.5355404255222251,-0.00021148886312309512,-0.006308346764933028,-0.010334621088292346,0.000853143493446849,-0.00019893971043970457,-0.008007958674507591
97,-0.004081828907215171,-3.116161125050545e-5,1.8032456071840979,-0.00014668963170421092,-0.025778654204186513,-0.002030142338761827,0.0012745778428324033,4.1431013900598666e-5,-0.01454468958281227
98,0.009066386643927678,-0.00013057761944822223,1.7253450859354613,6.532736508546026e-5,-0.0076971463051001675,0.000623207324638194,0.001231289303704591,-0.0001934165327611652,-0.011769774266286418
99,-0.0018373734708075277,0.00022178177333564115,2.0758049037196193,-0.00024495605475558874,-0.02399927139959419,0.0012289771581110815,0.0006056081856838831,-0.00013184823436312442,-0.012492669333805016
100,-0.0047515915567870725,0.0006283835338302594,1.7639927253387484,0.00014658851953736743,-0.008091457266796465,-0.014160584494045152,0.000525571765598568,0.00036811215266698396,-0.011564703171988225
101,-0.003906285597659727,0.00014978147699697608,1.6112354914387272,0.0002465968559971839,-0.0026678715717147615,0.0025028655130150813,0.0005563414694794624,0.0003529378171218736,-0.009372741409397584
102,0.0068840180256268865,0.00010795719564327042,1.640799558166894,-9.917505668010763e-5,-0.002851194136190921,0.008826161053619302,0.0006681471061175317,-1.3057174338620885e-5,-0.00842079611069297
103,0.0006215162815931,-0.00035313462438306257,1.5343143914462514,0.00035869662732008264,-0.01668410013595085,0.007258109912898366,0.0006156624484201975,-6.11928573944916e-5,-0.013625689882633019
104,-0.004807030248038724,0.0006659964940053968,1.690793212723767,-8.49728819457296e-5,-0.01812767797651371,-0.004540126749000332,0.0007463556386202829,-0.0002001439669071194,-0.01807725020688311
105,-0.00596704719532044,-0.00012790136701860806,1.2502611148643434,-0.00019970841031536466,-0.018373614821376012,0.00312176383064071,0.0019263160082291786,0.0006104858908131202,-0.006208875434431057
106,0.010753942751927616,-8.549963142276781e-5,1.5563631456326779,9.297249592687775e-5,-0.0033452754655458987,0.007667520237823534,0.0006288344932660084,0.00031168010427201143,-0.001047600139057269
107,0.010351031835903045,0.00013284194296419525,1.9067306072308927,0.000223884193192206,-0.04263129549430058,0.00029135594207104615,0.001541841194761352,-0.00016205076225280846,-0.018450748997277777
108,0.007790452926502312,0.00028618313920948543,2.212284618097526,-6.7793777336417e-5,-0.024045831546605792,-0.005676518637249753,0.0011088301892858187,1.3798454360642076e-6,-0.025297364861321163
109,0.010817855030480586,2.7160298602318426e-5,1.6436580949444908,0.0003177737270686483,-0.015809265422158002,0.007696957240900595,0.0007489243199972391,0.0004593018429746028,-0.017258783084546293
110,0.008104710499223195,-7.568378490021301e-5,1.468305620034899,-0.00020004346731770432,-0.012089166912523836,-0.002001697422035773,0.001026099389768771,0.0003769140227423565,-0.02196230244650626
111,-0.002717308430276607,0.00039849713333638186,1.3458198292723487,-0.00012184646197428759,-0.004774228262809488,-0.0043151794930478445,0.00074782685522113,-0.0002925452423726058,-0.00898243012709876
112,-0.0034759893468310787,0.0002155999258493078,1.5410583981095742,0.0003852913269881077,-0.024296385692786023,0.005787098753818939,0.0007177667072969463,-0.0002464919280265778,-0.016756048416849325
113,-0.0010017949872935855,-7.215298549462384e-5,1.305564871826076,0.00017661350048930692,-0.017133423706740928,0.0024333639040754118,0.0007489534619448138,0.000279761893472415,-0.016297120045502038
114,-0.006975662288041978,8.00321276879974e-7,1.0328915252686928,0.00018336241132637645,-0.010005418499236288,-0.004802865286331693,0.0002666368794742549,0.00011935401056737587,0.004530079346024647
115,0.009124862639002173,0.00032526368673309943,1.664969180806152,-0.0003237817917635152,-0.02313538913733835,-0.006217510880391862,0.00022132220494589284,0.00021036928750108462,-0.011922282611620824
116,-0.005412320103172836,-0.00024069163012895123,1.9171758214524246,0.00014517648732189305,-0.025780007225538006,0.0036511955668086975,0.0012946122719675376,-0.0002495820753589449,-0.03277212303789214
117,-0.0034949701151262,-0.00018455912857610215,2.0041454122212157,0.00011470199991588987,-0.014830855108544958,-0.00562305971850766,0.0005756987167507108,2.7189192723987814e-5,-0.024295840677897095
118,0.003954258090381526,0.000175473976909982,1.5873496077059914,4.7545249126772224e-5,-0.02161863526719062,-0.004625962987229268,0.0007098776813943889,0.00014630233485603023,-0.014308856995074903
119,0.009050746012745591,0.00015515890957844798,1.4646539194596975,0.00020256691592083985,-0.010426408275461447,0.010819742053569167,0.00042324814218825454,3.480303453906211e-5,-0.008735073414777604
120,0.008232015846852424,-0.00040318965907884654,1.3243405078589578,-0.000280138625200813,-0.007851074325883705,0.004191328542067903,0.000703234613120698,0.00017408121850047604,-0.020091070780654256
121,-0.004110362606200315,7.539079485651311e-5,1.7302788532601507,-0.00016428868911471037,-0.02136533577624977,0.0004362820257356385,0.0007497390823929137,7.12678840994754e-6,-0.01291286113164409
122,0.004836118627591615,-1.749726892330756e-5,1.572580247247485,-3.578448011962738e-5,-0.013594117426456215,-0.0020847938522599017,0.0005776751614324961,0.0001373013872259402,-0.007945361328789381
123,0.004167281733531805,-2.97879240848441e-5,1.750959098433267,-0.00032183974539189126,-0.019549116430430055,-0.007658328599671771,0.0006161548103212908,-0.0005381758893953184,-0.024415891269184243
124,-0.00421824917936058,-4.141501112218443e-5,1.2671168810287832,-2.877647578824947e-5,-0.005970619869647282,-0.007407646548902035,0.00042973448717662107,0.0003619403857027665,-0.00992698243158515
125,-0.009844147353866465,0.00020675382527258275,1.160247862275955,0.0002500484298490609,-0.011468486661527754,0.0033876515350214683,0.0004348877412637226,0.00016578502046034162,-0.0082570689469384
126,0.00045766422529865374,0.0001006734377719214,1.0680574424229083,0.00041766180006573984,-0.01785789156848121,0.0009864571365743309,0.0005236545467475442,6.841334429891842e-6,-0.010473942067127233
127,-0.004353308315471195,0.00011447543884362293,1.6055927617192314,0.0001306946450583903,-0.01670018221497497,-0.010972020899099917,0.0005408009381135902,-1.0505953622730942e-5,-0.025877587272647377
128,-0.010844819675330979,0.00012042105525103537,1.4875337989183566,5.28064419600761e-5,-0.015207505528024598,-0.00413195061733313,0.0007628693335649208,0.00017506053224121892,-0.024253306590080403
129,0.0059640258049323235,0.00030574590509066014,0.9871564503836735,-4.255316506416348e-5,-0.02067008335177228,0.0017963330141453377,0.0008758426652634973,0.00026123330634465877,-0.012350856925690103
130,-0.006065306510218192,-0.0004068768294951166,1.7189953923013634,8.270235616470044e-5,-0.01687977442711253,0.003407865511183383,0.00031436192908488914,0.00014050362953819446,-0.013300117303361475
131,0.005571617397493164,-6.296968591116805e-5,1.291687450912812,-0.0003610281230346177,-0.012206013055073215,-0.0016074139838080307,0.0007858340795935065,-0.00010670782283970813,-0.012601243113141676
132,0.005399599022190719,-1.44031874496669e-5,1.0375189632986623,-0.00048025059798146875,-0.006715426760852239,-0.001847185793717871,0.0006072833964799612,5.105485367914376e-5,-0.0016206252548399466
133,-0.011361236215645396,0.00030672398000461843,1.2769934811211774,0.00023928442696607177,-0.007827659705789702,0.0034237674862569126,0.0009045628912320007,0.00011276392298042113,-0.012989946117412686
134,-0.006640447841169422,7.714979649119555e-5,1.1099427515713534,0.00023958685323610787,-0.010782138426447619,0.0038332789628018594,0.0005465190424470376,-0.00013928993348516524,-0.015535795681227359
135,0.004564133301358152,0.00010796167600905814,1.4445941736820176,5.405416037285348e-5,-0.021910613259739045,-0.0013885069814079153,0.0004287537535459859,0.00034830531553854807,-0.01379256555446432
136,-0.0022292580284727164,-2.4379419384903902e-5,1.7235670145083066,0.00026001464658414027,-0.02383219819551859,-0.007535311215994312,0.0008388784842766211,0.00035784398632804994,-0.017732914326663456
137,-0.006406785374004647,0.00013570990680622744,1.3079514801036838,0.00013493480854789652,0.0029000886673076175,-0.0027484088729452846,0.0004909269244559846,1.6083897654947646e-5,-0.012838581903234109
138,0.0022011731633612124,4.9492596312819984e-5,1.218839724740889,8.298623646609836e-6,-0.007390664809033282,-0.0005228465157283416,0.0004736920248776016,4.7119868665954015e-5,-0.014856449496922304
139,0.00010903247534182724,0.00018329898654287396,1.4122763714260247,0.00014583813503781393,-0.015507327227705281,0.0016511361181885593,0.0004032235905420833,7.612579420350718e-6,-0.01804328775228283
140,-0.00834444931108478,-6.683643489202689e-5,1.2069698625195993,7.995902494982926e-5,-0.020310153446767645,0.0017627576949290982,0.0005471510679770199,4.157820875392241e-5,-0.01179556334792882
141,0.0004204454318671586,-0.000339867769606559,1.322556162792192,0.00012804167367342644,-0.008592389164911788,0.00644466074821786,0.00017388079702101509,4.064105210288572e-5,-0.013677191457684307
142,-7.930459510638665e-6,0.00010306750044970486,1.4078535277935886,0.00011610241493261707,-0.023000390158173234,-0.0043476904345306055,0.0007457934397943246,-0.00011214711723250395,-0.02289390836148911
143,0.005521668024685775,-0.00014399291506652062,1.2795130026247596,0.00021120089263710484,-0.010359755206336613,-0.0011997047092090914,0.0004941146675648507,0.00012203227930095046,-0.011188742212661503
144,-0.00829549360189974,-7.515729455647274e-5,1.0436145650680744,0.0003760087370690045,-0.013540738969995518,0.0019189414086138864,0.0005709911284534674,-7.030986517922284e-5,-0.013696642192530495
145,0.007672808885118218,0.00033356080514735075,1.3519120205210116,-4.212711526941986e-5,-0.013775736717349815,-0.0032619052419748332,0.0008052963713691772,0.0002564356801244591,-0.014334112227712003
146,0.013828301075526201,0.00013277545874258574,1.2743221099379871,-0.000248159163896209,-0.010034409202946692,0.00010952474106583935,0.0003306917135318546,-6.104328729549018e-5,-0.016569219590495947
147,-0.002847954215626394,6.126267459149556e-5,1.1689371949815837,8.038827818518503e-5,-0.008105259408040832,-0.0012654301588332282,0.0003902476630532649,6.925501050849204e-5,-0.01658151444701293
148,-0.006318160765075835,-3.346170201649092e-5,1.0593342417649447,0.00014175158954129975,-0.0149194322350827,-0.001559981044922623,0.0002880202696528333,6.179215785609489e-6,-0.012666183207913755
149,-0.0035539296065117115,-8.756921158056648e-5,0.9995592425262784,7.454014507233671e-5,-0.009704290183748045,0.0013393455578975552,0.0001190769975026497,0.00025803702269682247,-0.01320849522521445
150,-0.003875117540335955,-1.134154514518722e-5,1.1473697586887481,7.965620639076598e-5,-0.017288433206542053,0.0011090829036154019,0.000497818488570666,-0.00012809803012830073,-0.011010659000409059
151,0.0037053270509460755,-1.2298536890560474e-5,1.102720747956598,-0.00024641916789382466,-0.00816152743756509,-0.0036695785765712037,0.00047028795829786164,-4.4580903080957614e-5,-0.013399568096130618
152,-0.002069575669146866,8.22838349019348e-5,1.230192491136663,-0.00012372880806259758,-0.01926368209792665,0.0025325120560855717,0.0003327979975315682,0.00021992842254719324,-0.01285564035939802
153,-0.007078465802797436,5.649684000157652e-5,1.215101438956618,-2.583929286777445e-5,-0.0047265265610318815,0.0006431412252589094,0.00020017398763993863,6.302205598566514e-5,-0.008506149218235273
