ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
17,-0.30285533741632764,-0.009935668620879867,39.913185464230544,-0.009935668620879872,0.42564369648312345,-0.30285533741632764,0.05347470075729283,-0.038656186858469076,0.42564369648312345
18,0.07916627642882584,0.018695930858227666,4.094891537308695,0.018695930858227686,-0.07000794174290667,0.07916627642882584,0.02074063220451001,0.03535563009714275,-0.07000794174290667
19,0.6569547303474995,-0.003850557750026376,25.589103765078047,-0.0038505577500263896,-0.17385835175407494,0.6569547303474995,0.07936414089138077,0.07267758400049908,-0.17385835175407494
20,0.04750618730987422,-0.0069352160442257855,14.178133025092812,-0.006935216044225756,0.5308861378567464,0.04750618730987422,0.09085049932177944,0.009101597141667505,0.5308861378567464
21,0.22497932610040777,-0.007156623487769808,11.415962804365082,-0.00715662348776983,0.14812569252971322,0.22497932610040777,0.06859262242769522,0.010965376312341398,0.14812569252971322
22,-0.13157997214893047,0.008169613722014161,7.041374179509372,0.008169613722014113,-0.3505004382019095,-0.13157997214893047,0.01291897529942861,0.009504315881781673,-0.3505004382019095
23,-0.20449591419176563,-0.0010530379680263955,13.155804215620021,-0.0010530379680264168,-0.4342655267326544,-0.20449591419176563,0.03428863947504403,0.029159968966091368,-0.4342655267326544
24,-0.0995167195627434,-0.0033863559024594108,7.257840854320221,-0.003386355902459428,0.36386293528041613,-0.0995167195627434,0.05242306312773725,0.011895628354505885,0.36386293528041613
25,0.17175112960375358,0.012463023972966312,3.969810673512839,0.012463023972966314,0.16972925912838013,0.17175112960375358,0.030678180926706634,0.021253519685064743,0.16972925912838013
26,0.34190546328595306,-0.0007706916113485519,12.157364123638642,-0.0007706916113485514,0.009288001911122638,0.34190546328595306,0.006555847708511974,0.012446072689895653,0.009288001911122638
27,-0.006040889599034253,-0.0070369706457641045,12.724726387249643,-0.007036970645764123,0.2677426026404928,-0.006040889599034253,0.056631526639530166,0.009746403015823921,0.2677426026404928
28,-0.11329242999900249,0.0012213239824344507,4.539783554692426,0.0012213239824344464,0.08845580328296812,-0.11329242999900249,0.02496640668399121,0.0074880944351373305,0.08845580328296812
29,0.11435560669460137,0.009885415293854262,11.129071985675369,0.00988541529385427,-0.04797338093240347,0.11435560669460137,0.016883331811427087,0.016901208051895572,-0.04797338093240347
30,-0.061974693605333885,-0.0011082076023393728,11.538363634483257,-0.0011082076023393756,0.058674398925942915,-0.061974693605333885,0.026516180614726718,0.011238102328624761,0.058674398925942915
31,-0.06992217368722418,-0.00702759015642334,3.7174270874792326,-0.007027590156423335,0.047791643324117235,-0.06992217368722418,0.021217266371898386,0.003468558720170149,0.047791643324117235
32,0.035564920433743034,0.006039350550183971,9.396255114511812,0.006039350550183981,-0.08934607031244463,0.035564920433743034,0.025498452751292536,0.02108028528440772,-0.08934607031244463
33,0.06037324499622441,0.0044197975634974315,6.551291126191571,0.004419797563497443,0.004466894468573808,0.06037324499622441,0.006296567794672714,0.018984523682691424,0.004466894468573808
34,0.09349565891430688,0.0031524882490805988,6.533676897419529,0.003152488249080564,0.1047786136406274,0.09349565891430688,0.01585144022075234,0.01152766012074235,0.1047786136406274
35,-0.0362592566597439,-0.0032507926797973223,4.6337668224335635,-0.003250792679797322,0.14492615135971967,-0.0362592566597439,0.01770496044561635,0.004870999792401586,0.14492615135971967
36,-0.054516764131792406,-0.0021852651218151747,7.7647832645772805,-0.0021852651218151565,-0.02955890051409067,-0.054516764131792406,0.004527285572483145,0.011069167198760683,-0.02955890051409067
37,0.07130932748160905,0.0011619459311363993,8.24905179428308,0.0011619459311364134,-0.047211122972992826,0.07130932748160905,0.010398399184099535,0.011030836831215354,-0.047211122972992826
38,0.06191289313539623,0.002339835503566388,5.584102445842352,0.0023398355035663828,0.17432345518583145,0.06191289313539623,0.02022939035139462,0.011762746610032,0.17432345518583145
39,0.0628466289462334,0.007559200350471208,4.668483027314335,0.007559200350471153,0.07676989412342067,0.0628466289462334,0.012261638135335364,0.01238949209128457,0.07676989412342067
40,-0.032030934582067516,-0.0021304798793018464,7.15893880355714,-0.0021304798793018386,-0.01885481713098302,-0.032030934582067516,0.006676810682185313,0.010934734577484473,-0.01885481713098302
41,-0.06049039605698946,0.0011261925640082247,7.237138316250324,0.001126192564008226,-0.022458058950576704,-0.06049039605698946,0.009264646090038828,0.005292587373046486,-0.022458058950576704
42,0.032334601060985235,0.001177693178030788,4.6911236886591094,0.001177693178030779,0.019107838070417753,0.032334601060985235,0.009963023709446127,0.0063365953553497015,0.019107838070417753
43,0.035590065391997064,0.001478050831352603,3.3897110162415487,0.0014780508313526038,0.023234477699379266,0.035590065391997064,0.007155598397469139,0.005634377390487747,0.023234477699379266
44,-0.00014337816137252005,0.0009121739514227778,4.78771314562973,0.0009121739514227771,0.0032143286436914975,-0.00014337816137252005,0.00550218642905644,0.007849941447112978,0.0032143286436914975
45,-0.009876806165573467,-0.002030578393709072,2.900129866788555,-0.0020305783937090644,0.015196142582598231,-0.009876806165573467,0.010291016038876086,0.006413530813916849,0.015196142582598231
46,0.007717829164422625,-0.0011529238091788172,3.9230848460265273,-0.0011529238091788174,0.04911505327471062,0.007717829164422625,0.006310031649491723,0.0033843563917191786,0.04911505327471062
47,0.037297411101345934,0.0009440862964758372,5.807925828217044,0.0009440862964758374,-0.0009064801172559319,0.037297411101345934,0.0040287569204284345,0.005259589509529793,-0.0009064801172559319
48,0.02109371072366301,0.0010265080015204563,1.9057733900658351,0.0010265080015204534,-0.014160164827876492,0.02109371072366301,0.008525305128205199,0.005885300759852285,-0.014160164827876492
49,0.02254896279786846,-0.0010267680051349512,5.353576550826169,-0.0010267680051349508,0.08670290231492697,0.02254896279786846,0.012668568677737807,0.007682843077323247,0.08670290231492697
50,0.02097318603660282,-0.0011759049876855338,5.442960567476956,-0.0011759049876855353,0.012528368417038986,0.02097318603660282,0.005276950726080778,0.0024386417577391055,0.012528368417038986
51,-0.027287661235957633,0.0008552803128906227,2.681668843141115,0.0008552803128906258,-0.030023661220757968,-0.027287661235957633,0.0057025714830962115,0.00308553073067912,-0.030023661220757968
52,0.012734827694936196,0.0005036948927656507,4.734863894886189,0.0005036948927656504,-0.04265726315883729,0.012734827694936196,0.007590196539251066,0.007847197546371957,-0.04265726315883729
53,0.021082585532687107,-0.0005983970629341778,2.420595429794291,-0.0005983970629341805,-0.015527577603153667,0.021082585532687107,0.007056432200417143,0.005788866687061985,-0.015527577603153667
54,0.018196373177059036,-0.0011329516529203232,2.5213091905975276,-0.0011329516529203214,0.020268183305895245,0.018196373177059036,0.0030810952315380633,0.004753788419079422,0.020268183305895245
55,-0.008769254139264286,0.0001257032343984745,4.624499386865312,0.00012570323439847457,-0.021401940658784556,-0.008769254139264286,0.009042410200297864,0.003426556897358152,-0.021401940658784556
56,-0.005251520534601938,0.0023214692593185944,3.278790356397209,0.0023214692593185858,-0.04658041245821225,-0.005251520534601938,0.008536393051529083,0.005661510873257017,-0.04658041245821225
57,0.01604304199758025,6.776339515016168e-5,3.8074583720454687,6.776339515016111e-5,0.02228077602523962,0.01604304199758025,0.0071520976457291625,0.0033542116070967723,0.02228077602523962
58,0.013449405572755382,-0.00047538478356952684,3.787472894349805,-0.0004753847835695256,0.003771931989646527,0.013449405572755382,0.0036369378022331335,0.004069507427816574,0.003771931989646527
59,0.016417017482749093,0.00132094143548581,3.0345626573337108,0.0013209414354858123,-0.02324014165202535,0.016417017482749093,0.004415303101606105,0.0038804865882450875,-0.02324014165202535
60,-0.01640310087371813,-0.0014464365879580828,3.5121122120802895,-0.0014464365879580865,-0.020511253586305605,-0.01640310087371813,0.00946319918221907,0.00632635014332869,-0.020511253586305605
61,0.006005584633972673,-7.553452522100278e-5,3.236745952062298,-7.553452522099949e-5,0.021708717978752876,0.006005584633972673,0.0062826712407482695,0.0037475872403330765,0.021708717978752876
62,0.010070078879715927,-0.0007630048907804616,2.3079756156764146,-0.0007630048907804635,0.012284807922069027,0.010070078879715927,0.0023710036966261626,0.003674743079006409,0.012284807922069027
63,0.01997539498922008,0.0011928578796847303,2.5685552268708776,0.0011928578796847247,0.015789676679089707,0.01997539498922008,0.0038271634686346217,0.0032458379856770206,0.015789676679089707
64,-0.009247957947880275,0.0003902551578303497,2.1213978951037786,0.0003902551578303504,0.014355349431010758,-0.009247957947880275,0.005015553688922065,0.0034297032103503644,0.014355349431010758
65,0.01944716825657211,-0.0002243802139694334,3.009687374606669,-0.00022438021396942802,-0.0007597957176396255,0.01944716825657211,0.00310716121283115,0.0033415927067485325,-0.0007597957176396255
66,0.008051605849619572,0.00019490489326247598,2.7342291543639052,0.00019490489326247536,-0.03017265609607048,0.008051605849619572,0.005134115738035419,0.004631117636854301,-0.03017265609607048
67,0.013360802981294786,0.0012862929043632538,2.152942918492479,0.0012862929043632454,-0.005543195071231031,0.013360802981294786,0.0067688733595311175,0.0038452741016339323,-0.005543195071231031
68,-0.016627092164844894,-0.0004809274707046746,2.2377167689501603,-0.0004809274707046732,-0.0007554932508407298,-0.016627092164844894,0.005965221433545168,0.0018925688080228017,-0.0007554932508407298
69,0.014558776509466662,-1.090840269629994e-5,3.5422504560033703,-1.0908402696299234e-5,0.019237073466665304,0.014558776509466662,0.00465204992337066,0.0024618093448931407,0.019237073466665304
70,0.007457132639103731,-9.571043534706846e-5,2.419146489509089,-9.571043534706702e-5,0.00034955005845989997,0.007457132639103731,0.0036063281586945395,0.00462822289107332,0.00034955005845989997
71,0.0011615446832859192,-0.0003390058155655217,2.489989789765324,-0.00033900581556552123,0.011592229151618486,0.0011615446832859192,0.0022397594076101522,0.004511968693296833,0.011592229151618486
72,-0.005327689276631083,0.0006636107910572475,1.8151746629891912,0.0006636107910572433,-0.014138199280582278,-0.005327689276631083,0.0038492800762325594,0.003162966605223989,-0.014138199280582278
73,0.016479140835451246,0.0013284575220241502,2.8771598200122352,0.001328457522024149,-0.006654831406028084,0.016479140835451246,0.005332239395958297,0.0018262983981392374,-0.006654831406028084
74,0.034467442064650945,0.0007477500358262187,2.437371967910335,0.0007477500358262189,-0.001900928421687629,0.034467442064650945,0.003017579700401615,0.0025518182548490854,-0.001900928421687629
75,-0.007631395739845993,-0.00022021680831471293,2.109831597741161,-0.00022021680831471098,-0.0036911747333682843,-0.007631395739845993,0.004710326858491494,0.003053067838318776,-0.0036911747333682843
76,-0.009669377724731242,0.0006429878774228397,1.9935461626183573,0.0006429878774228388,-0.004394517816136492,-0.009669377724731242,0.005415792051936439,0.0035730008489438443,-0.004394517816136492
77,0.009697525167502113,-0.00033604258783967884,1.8197663624249762,-0.00033604258783968073,0.004870779109207169,0.009697525167502113,0.002622879363885331,0.0035183776153873466,0.004870779109207169
78,0.0011980836846561258,-0.00022402560258169226,1.9673133394093345,-0.0002240256025816906,0.01437648585504357,0.0011980836846561258,0.004688199577492917,0.0031910884091128147,0.01437648585504357
79,-0.013679713992493977,-0.0005187477340933221,2.1128416709860454,-0.0005187477340933216,-0.020301442945410527,-0.013679713992493977,0.005113712617605135,0.0024161306240391327,-0.020301442945410527
80,0.014373099817260133,0.0006671972800345724,2.3383368151881205,0.0006671972800345678,-0.0018727025278872807,0.014373099817260133,0.003408354849746332,0.0033916395679823266,-0.0018727025278872807
81,-0.007744857421142962,0.00048675592532212536,1.9198959921001746,0.0004867559253221252,-0.008686845219695764,-0.007744857421142962,0.0031093329375203515,0.002442358658176711,-0.008686845219695764
82,-0.006602085482164911,0.0002198021690434387,3.3141561772431203,0.00021980216904343974,-0.0029440278060854997,-0.006602085482164911,0.00590368356951089,0.002932537012326592,-0.0029440278060854997
83,-0.0030409101253800236,-0.0005499741316420392,1.8144689000356815,-0.0005499741316420403,-0.0024701295173912407,-0.0030409101253800236,0.005277051347542844,0.003197257496810284,-0.0024701295173912407
84,0.007956324560598136,0.00031999075503325914,1.387733543173721,0.00031999075503325866,0.015262393556148331,0.007956324560598136,0.0026551960149445637,0.00264588135488244,0.015262393556148331
85,0.017998061950086342,0.00020016142179571052,1.9477729404184472,0.0002001614217957112,-0.0014269832136406947,0.017998061950086342,0.0026123557621482306,0.001857053348965189,-0.0014269832136406947
86,0.0012756178715608883,-0.0005405441951092046,1.802153900399896,-0.000540544195109203,0.020762923673929633,0.0012756178715608883,0.004060189189062802,0.004136894178238102,0.020762923673929633
87,0.005317977325366356,-0.0005985624782880565,2.2549956952964294,-0.0005985624782880592,-0.0004200101726708887,0.005317977325366356,0.0057302019650859425,0.002767187001913134,-0.0004200101726708887
88,-0.004992797235867593,0.0005414660406591481,1.6559466823774103,0.0005414660406591467,-0.019282279385695333,-0.004992797235867593,0.003398406712083688,0.002718689044016625,-0.019282279385695333
89,0.002113195594755405,0.00022956801354700565,2.473272992962955,0.000229568013547006,-0.005148233038538563,0.002113195594755405,0.0033018164817975515,0.000964161063039262,-0.005148233038538563
90,-0.012413097581247746,0.000193016537235133,1.529402927789385,0.00019301653723513166,0.007718766875803566,-0.012413097581247746,0.004000623788214778,0.002359943261644533,0.007718766875803566
91,0.010684369735123767,-0.00019282321168825347,1.9826574792899314,-0.0001928232116882538,-0.030851692670047493,0.010684369735123767,0.003974389162711791,0.004005605344109107,-0.030851692670047493
92,0.015000140238305471,0.00013508806323818084,2.526315460345365,0.00013508806323818314,0.006645220031419202,0.015000140238305471,0.00230999896684346,0.002823642257058208,0.006645220031419202
93,-0.0036119033876454297,0.0004722111890314337,1.7396732744521897,0.0004722111890314346,-0.0013197896550701113,-0.0036119033876454297,0.002833633130407848,0.0016033279858677408,-0.0013197896550701113
94,-0.01510711100883044,0.0005645382561499279,1.1632418465546446,0.0005645382561499274,-0.020824989509236683,-0.01510711100883044,0.004263959321826718,0.002851190183608563,-0.020824989509236683
95,-0.021070778409427504,0.00011867201947698623,1.61637411771619,0.00011867201947698501,-0.02413955404237243,-0.021070778409427504,0.004642826882493597,0.002535063024289564,-0.02413955404237243
96,-0.00033685312943091046,-0.0010553105749426608,1.5455112395955777,-0.0010553105749426582,-0.0027647714172300843,-0.00033685312943091046,0.0036793926244071133,0.0032347503210015277,-0.0027647714172300843
97,0.0019621699980564987,0.000495647572739727,1.878023904388962,0.0004956475727397281,-0.019920926363709516,0.0019621699980564987,0.0035833882503490846,0.003104693673094003,-0.019920926363709516
98,0.008843444190715442,0.0008435997880817912,1.820181081774877,0.0008435997880817925,-0.013574066998488834,0.008843444190715442,0.003492729009396342,0.0025392249404617554,-0.013574066998488834
99,-0.0011876208948090711,-0.0006135886011789077,2.237873080063913,-0.0006135886011789068,-0.015451121552602226,-0.0011876208948090711,0.0035987257659923855,0.0025894900197500916,-0.015451121552602226
100,-0.005329145033294004,-0.000297143851018126,1.8685923964050848,-0.0002971438510181291,-0.005079333005838042,-0.005329145033294004,0.0031602878362441923,0.0028334769042928764,-0.005079333005838042
101,-0.006319696506591281,0.00014557069194608664,1.6520540993382173,0.00014557069194608653,-0.005741562763900437,-0.006319696506591281,0.0026401317485622152,0.002939231662441727,-0.005741562763900437
102,0.011216324837054623,-0.00028545028130862253,1.6201726111957047,-0.0002854502813086236,0.0023692793874718026,0.011216324837054623,0.0020340359319935414,0.0016591751004277084,0.0023692793874718026
103,-0.0006562253758250525,-0.0001928429571810457,1.5073873033892158,-0.0001928429571810452,-0.01804572206172069,-0.0006562253758250525,0.00410269577885121,0.00271197888297073,-0.01804572206172069
104,-0.011162724140217573,-0.0007636390487057622,1.721375391454628,-0.0007636390487057637,-0.019107731752604676,-0.011162724140217573,0.003408909498579283,0.002804878616424322,-0.019107731752604676
105,-0.003803404515444757,0.00010687630011595024,1.2029957226915158,0.00010687630011594983,-0.01523276763136682,-0.003803404515444757,0.0035119059357154475,0.002433069930206489,-0.01523276763136682
106,0.013197040185538082,0.0004097462595637535,1.6279698596039247,0.00040974625956375407,0.0025098326890740778,0.013197040185538082,0.002773639565811915,0.002439974061771087,0.0025098326890740778
107,0.011100673306457845,-0.00013959230698692532,1.9271136492780268,-0.00013959230698692548,-0.042540464252642664,0.011100673306457845,0.004046904861453872,0.002565100918870582,-0.042540464252642664
108,0.007247359337790349,-0.0003752855703157636,2.2391964336103034,-0.00037528557031576537,-0.028249633543172444,0.007247359337790349,0.0032716562805721596,0.0021125708726820237,-0.028249633543172444
109,0.009155364891556595,0.0004817198346596709,1.6935797787591436,0.0004817198346596717,-0.014286554671390795,0.009155364891556595,0.0035867153627458523,0.0027974174627705428,-0.014286554671390795
110,0.009367840525440613,-0.0006014064787704231,1.5564383247050668,-0.0006014064787704195,-0.008963811913725783,0.009367840525440613,0.003180250128566973,0.0016330854989242266,-0.008963811913725783
111,-0.0028117956250759265,-0.00048124796675617763,1.310234504030666,-0.000481247966756178,-0.0012755276149325513,-0.0028117956250759265,0.0032579567106312515,0.0016377526651090897,-0.0012755276149325513
112,-0.0021062308424481596,0.000788724961530862,1.5724360224022125,0.0007887249615308599,-0.020566470609368885,-0.0021062308424481596,0.002987130723681508,0.001831745237983806,-0.020566470609368885
113,0.00028836870167368416,0.0004987265471738307,1.365854462205211,0.0004987265471738298,-0.017487443910220845,0.00028836870167368416,0.0031833136839545324,0.0033140851533705463,-0.017487443910220845
114,-0.007377292809547182,-0.0010724304166108765,1.1121474818703339,-0.0010724304166108759,-0.01271401635502565,-0.007377292809547182,0.003014565819309539,0.003085389227665429,-0.01271401635502565
115,0.01190910684805886,-0.0008428538394564425,1.7535353206114435,-0.0008428538394564415,-0.02200727443928318,0.01190910684805886,0.002350856834141236,0.0028008138575196777,-0.02200727443928318
116,-0.0028327739236964234,-0.00010614437299234642,1.9945896715479652,-0.00010614437299234574,-0.024834691866155306,-0.0028327739236964234,0.003411883528735734,0.0016646446055909106,-0.024834691866155306
117,-0.0005455718732884721,0.000552045821149752,2.1049524705692777,0.0005520458211497515,-0.012931872383579998,-0.0005455718732884721,0.003361441367726569,0.0024679801113810787,-0.012931872383579998
118,0.0005551339571070365,0.00020853874906725828,1.6163241033551639,0.0002085387490672581,-0.02284707627584433,0.0005551339571070365,0.0029159640373787577,0.002375745021313027,-0.02284707627584433
119,0.008406820403578376,-0.00011212295510245983,1.5143241795539026,-0.00011212295510245983,-0.015452077927621698,0.008406820403578376,0.0025599998568268784,0.0006817699002930689,-0.015452077927621698
120,0.011978463463885945,-5.947501246317454e-6,1.4480725479544123,-5.947501246317415e-6,-0.00684723331396626,0.011978463463885945,0.0031306157881674135,0.002052193788068817,-0.00684723331396626
121,-0.006673078865776245,0.00012288719398895247,1.6342742579180765,0.00012288719398895274,-0.01674804195865219,-0.006673078865776245,0.0029295900075691945,0.002998541235224216,-0.01674804195865219
122,0.003681737985644357,-0.0006575568453957502,1.712418258071495,-0.0006575568453957502,-0.015109967937435463,0.003681737985644357,0.002965307829187347,0.0024858598698447236,-0.015109967937435463
123,0.007300083655549977,-0.0003701704247163089,1.848895513632126,-0.00037017042471630977,-0.022975985265090964,0.007300083655549977,0.0029615983649646303,0.0016332340353181572,-0.022975985265090964
124,-0.0015035106363439756,0.0006570602295859255,1.3298757965100754,0.0006570602295859251,-0.00738714964360252,-0.0015035106363439756,0.0025968748381613367,0.0018280846884128968,-0.00738714964360252
125,-0.008206255339575917,0.00014980292925076847,1.1180398426456086,0.00014980292925076947,-0.008535671219851255,-0.008206255339575917,0.0014188826493881455,0.0025858713273078167,-0.008535671219851255
126,-0.00150692390818624,-0.0003709265671139016,1.0237350304845176,-0.0003709265671139021,-0.01608152157701006,-0.00150692390818624,0.0016883751680260664,0.00244260059393465,-0.01608152157701006
127,-0.006563937797584952,0.0006926846612492513,1.7339508552425904,0.0006926846612492507,-0.019931001586070925,-0.006563937797584952,0.002940384020117108,0.0015181203353302629,-0.019931001586070925
128,-0.008880628025308885,0.0003338557389144143,1.5630587106224345,0.0003338557389144142,-0.015209198470471159,-0.008880628025308885,0.0033751264143099388,0.0019351960048199844,-0.015209198470471159
129,0.007871413191281073,0.00032452169037110076,1.0331989650061495,0.0003245216903711016,-0.018088991876585286,0.007871413191281073,0.0026773300852677637,0.0024689599413329874,-0.018088991876585286
130,-0.004218609991536525,-0.0003098490969955912,1.824296310106463,-0.00030984909699559055,-0.017250199527776414,-0.004218609991536525,0.0033393942658732543,0.0020047373510540686,-0.017250199527776414
131,0.0019974964773396588,-0.00043444991047278576,1.3178189832156502,-0.0004344499104727858,-0.015542241321796374,0.0019974964773396588,0.002684181064911662,0.0013882668205763395,-0.015542241321796374
132,0.008855186061050013,-0.00012145645493388098,1.0355832482440495,-0.0001214564549338802,-0.005445733493164346,0.008855186061050013,0.0025672371752646444,0.002323566824391622,-0.005445733493164346
133,-0.004891720904517263,-9.662721587284957e-5,1.2522485655191622,-9.662721587284986e-5,-0.0068728231241178455,-0.004891720904517263,0.002691201321205866,0.0027404716129960315,-0.0068728231241178455
134,-0.00979917595168683,0.0004890119275665213,1.0861089859288455,0.0004890119275665197,-0.008756388352815447,-0.00979917595168683,0.0023908710712190846,0.0019340766540698819,-0.008756388352815447
135,0.00200237794531088,0.0004318004980410249,1.495516068305641,0.0004318004980410262,-0.017249865131740524,0.00200237794531088,0.0030681126926949075,0.0013604602406643526,-0.017249865131740524
136,-0.0054781337382325225,-0.0004116206903729221,1.7966247918006333,-0.00041162069037292215,-0.021706542658881698,-0.0054781337382325225,0.0031772716880660956,0.0022400521742186375,-0.021706542658881698
137,-0.004945875906627604,-0.0005679722221481676,1.3737824517428074,-0.000567972222148167,0.00022086809690516568,-0.004945875906627604,0.002127247518625646,0.0024221721167322317,0.00022086809690516568
138,0.006757268001320265,0.0002597121734050694,1.2194412870690603,0.0002597121734050669,-0.005892685120916307,0.006757268001320265,0.0016827050226359617,0.00203919521256817,-0.005892685120916307
139,-0.00044449947675441514,0.0005484624036275825,1.4224460247590143,0.0005484624036275836,-0.011167747700869651,-0.00044449947675441514,0.002791297449411852,0.0018083759293337613,-0.011167747700869651
140,-0.011986551822123548,8.79139535705605e-5,1.2723270098426547,8.79139535705592e-5,-0.023443663155559596,-0.011986551822123548,0.002772210814063534,0.001950119780044453,-0.023443663155559596
141,-0.0034854477644796506,-0.00026311769855877397,1.3750767794150234,-0.0002631176985587739,-0.007245846328930619,-0.0034854477644796506,0.0018013977309867758,0.00199129263104716,-0.007245846328930619
142,-0.0021526375020166156,4.132458430317557e-5,1.3994612266486277,4.1324584303175606e-5,-0.018977730607185234,-0.0021526375020166156,0.002219819145872304,0.0015030371998504607,-0.018977730607185234
143,0.005470456989362242,0.0004861532355043499,1.2543706065148685,0.0004861532355043508,-0.008201040543440409,0.005470456989362242,0.00296696358666729,0.0016288261593637588,-0.008201040543440409
144,-0.008512631143286131,0.0002190619950674272,1.0893157041121575,0.00021906199506742732,-0.01284039368053908,-0.008512631143286131,0.003034852110301535,0.0019312613290302398,-0.01284039368053908
145,0.009817259806630153,0.00015098787239615192,1.4706988353607349,0.00015098787239615257,-0.018107006955194297,0.009817259806630153,0.002516875995413723,0.002167405305289566,-0.018107006955194297
146,0.013123862243226413,-0.00017446940090891784,1.3252469077939,-0.0001744694009089179,-0.012998335543922388,0.013123862243226413,0.002060706504096002,0.0016877532882874416,-0.012998335543922388
147,-0.0035156467046758033,0.00013475834989825218,1.1112241176459419,0.00013475834989825128,-0.005676617062279075,-0.0035156467046758033,0.0025831331408068983,0.0020744520662086706,-0.005676617062279075
148,-0.006627982314508946,0.0005387642382721912,1.052605334251501,0.0005387642382721911,-0.015308877223986724,-0.006627982314508946,0.0028986096619154867,0.0013399139922441608,-0.015308877223986724
149,5.339811393421194e-7,-7.477492705513497e-5,0.9802248427898452,-7.477492705513578e-5,-0.010485895854539328,5.339811393421194e-7,0.0019284347243697009,0.0017313134682391143,-0.010485895854539328
150,-0.0050908620252028075,1.746078679422091e-5,1.1890333277473928,1.746078679422105e-5,-0.015373342425766424,-0.0050908620252028075,0.001987399839669286,0.0018972496007050525,-0.015373342425766424
151,0.0029679053307291544,-0.0002416725683790443,1.1963162981489937,-0.00024167256837904352,-0.0037540176337903333,0.0029679053307291544,0.003098769558701919,0.002558356506002221,-0.0037540176337903333
152,-0.00016298784828094138,-0.00031645596613435486,1.2044341686109805,-0.00031645596613435507,-0.015857839330830178,-0.00016298784828094138,0.0027751760251115243,0.0015463829218483787,-0.015857839330830178
153,-0.007361111448706252,-0.00025311484028300526,1.191343535783651,-0.0002531148402830056,-0.002300259791675546,-0.007361111448706252,0.002047263185511367,0.0019434758372525855,-0.002300259791675546
154,-0.002610443773352074,0.0003281483074693307,1.123846882936329,0.0003281483074693297,-0.009458309502229771,-0.002610443773352074,0.0024505908469605727,0.001836524400988892,-0.009458309502229771
155,0.00038749207211972374,0.0002890337780388157,1.5234430576116194,0.00028903377803881584,-0.012148692399229666,0.00038749207211972374,0.002615184671794823,0.0018633210754303794,-0.012148692399229666
156,-0.00024671589565987336,0.00031677856227146933,1.045996065181125,0.0003167785622714672,-0.01122842265645283,-0.00024671589565987336,0.0017703414256253207,0.0021747440625196563,-0.01122842265645283
