ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
765,-5.30202328693029e-5,-5.027119445308019e-7,0.01496433786718772,6.1675185568060025e-6,-0.0007145901025714863,7.059798653906585e-5,0.0001723621950091335,-7.309153773691363e-5,-0.0006316437876305623
766,0.00014895595962221775,-5.198909670016787e-5,0.01517161922438169,-3.088782293471454e-5,-0.000601773271808812,0.00032999979775102456,0.00013696867070679152,-2.758048688560645e-5,-0.0008201378335947449
767,-0.00012897100308762523,2.1289757774518097e-5,0.014749911141111712,-6.007147602006735e-5,-0.0007684177925268229,-8.041409726439968e-5,0.0002010651184202632,6.359115953026863e-5,-0.0011117684553703425
768,-0.0003017523358986069,-2.5403749210520372e-5,0.014663741069597074,2.097480348310983e-5,-0.0008012159930318315,0.0003280705758815498,0.000169937147045371,-5.069587590149123e-5,-0.0007951927763450965
769,-0.0003638236415913728,-4.529630256531922e-5,0.016782371686863168,5.462923970248235e-5,-0.0009442400984010548,7.551936271784853e-5,5.541647156656083e-5,-4.5386490825703264e-5,-0.0009221334444689306
770,-6.798988641101507e-5,-6.04947058918992e-5,0.014860101026883309,3.090833981037137e-5,-0.0008890920690393389,-0.00019977364147033083,0.00018782537495037503,3.058346112512146e-5,-0.0007990885570182007
771,9.446150596808129e-5,1.5861438188354355e-5,0.016652120031258662,-4.082196027709411e-6,-0.00045757772812218654,-0.00020252590008441082,0.0001085241307725288,1.481092797270426e-5,-0.0005703109186803904
772,0.00014516861446073941,-1.2820758362773665e-5,0.014223184290311476,-8.244969459878261e-5,-0.0009241729839006513,7.311505658482258e-5,0.00020367267659018542,-2.3423107388239474e-5,-0.0009293746754440769
773,-0.00016475413908162437,-1.8141247300563143e-5,0.014956816447734892,3.088272459205272e-5,-0.0008138987535772532,6.806532099815664e-5,0.0001258230512436485,-1.4693872357078797e-5,-0.000525484764826389
774,-4.0756430666226084e-5,3.6878181369616945e-5,0.015609424075721606,3.700522047556328e-5,-0.000620849079264616,-1.911001131681284e-5,0.00013421112871113267,-4.6864622460624396e-5,-0.0006484651911366193
775,0.00018327395573889077,-6.470964604623903e-6,0.014793118950715686,-1.5252621108199188e-5,-0.0008811864662087869,-0.0001159577647926194,0.00011859914032942105,6.558213826932939e-5,-0.0004954752336292887
776,-0.0001255827259549343,5.7024555566345974e-5,0.01460855583088509,-2.28587374253432e-5,-0.0005806940026470244,-7.042895983160215e-5,7.161708994942923e-5,-1.1627621583626654e-5,-0.0007965895255302687
777,1.714934867638443e-6,1.97920694924028e-5,0.015231097558848557,8.00067419463612e-6,-0.0007344991990697538,-0.0002801011447612397,0.00018479118186035006,3.779392944070536e-5,-0.0009089281110030901
778,-0.00017385068874948087,-1.565233100369942e-5,0.014644895775893325,4.855973570727863e-5,-0.0010473173864962778,-9.128213403849257e-5,0.00022594207569950732,6.783840856418755e-5,-0.001073481273713291
779,-0.00015944282654332763,-1.495604475873873e-5,0.014366929484882825,-3.7614573361988885e-5,-0.0009411453535726319,5.223466964469974e-6,0.00013606089500719175,-2.7556378304460574e-5,-0.0004752968089264571
780,-1.4033591457534924e-5,1.2485171632089193e-5,0.015123636992019,1.6599081235415013e-5,-0.0007509505226306844,-1.669722781164259e-5,0.00011593564320790249,-7.596922368707103e-5,-0.0007743078060313264
781,-0.00019193883100696588,-4.915075954024428e-5,0.01454660277674299,-4.1196798287415273e-5,-0.0004036997679756688,-0.00014643198515678043,-5.2361241791878536e-6,3.319986900327447e-5,-0.0006067380608959185
782,-4.516862946233497e-5,1.6008360797232043e-5,0.01565142414459542,1.623628809465617e-5,-0.0007973924828251494,0.0002147418214343703,0.00017532973888348814,1.8910992611061454e-5,-0.0010452865161060503
783,4.0180674221332645e-5,2.1278244849322954e-5,0.01384307160134253,2.7214104498318406e-5,-0.0006770387672054544,-0.0001800956774818771,0.0001521954879585292,-6.12485621318886e-6,-0.0007485226156158229
784,-6.927192614007334e-5,-1.2298542257006877e-5,0.014064328158633845,6.748556528589245e-6,-0.000744349059866128,0.00016413294784243604,0.00010040512562740018,3.1361479038195464e-5,-0.0003676760443720402
785,-0.00025069427470213575,1.4420156022317593e-5,0.016938364294291953,4.062127593145219e-5,-0.0007987346551819983,0.0002076645146246084,7.077937355449702e-5,-9.568645275520082e-6,-0.0008460984117906808
786,-0.00017898853481534881,1.8065025530467713e-6,0.01551947872907914,4.209852203469644e-5,-0.0005696615212365265,-0.00024404360716208875,0.00013943388760615045,-4.3900585664740795e-5,-0.0007628686371217047
787,1.3326162681655242e-5,-4.1933417665745935e-6,0.015143507152215088,-2.4166627820932044e-5,-0.0008631573805146172,2.7973836408155614e-5,0.00010290382652625914,1.3111450854157177e-5,-0.00044999613205276367
788,6.820171397299572e-5,-2.703671003966607e-7,0.01564000479361719,-3.717487445030113e-5,-0.0006364082106081049,0.00014120330673059745,0.0001154788034762163,-3.752344730689307e-5,-0.0009240368088022715
789,7.345253215190918e-5,5.540120644228744e-5,0.014875082060002386,-2.112829593548839e-5,-0.0004504924248339413,-0.00012657949643283644,0.00020966717075552384,2.9126283470234423e-5,-0.0007642191399099423
790,5.148773539154998e-5,-5.529411559183195e-5,0.014061863265879066,-2.375756830229714e-5,-0.00035149202834491215,-0.00012472197298906692,8.395086171183162e-5,3.102005703062953e-5,-0.0005641922392335209
791,-0.0003477975088740247,2.824652498629078e-5,0.0157577833905793,-3.401949174082667e-5,-0.00044428132168738066,-8.224577187122084e-5,3.6462072553349262e-6,4.5117220257376744e-7,-0.0004964505196741081
792,-1.96269790311992e-5,-2.254695690905574e-5,0.014077168009024496,1.2274137548025388e-5,-0.0006396731566783504,-9.764206313346285e-5,0.00014573332436334903,-1.8974293094023293e-5,-0.0005107591235522258
793,2.3492282450457247e-5,-3.2292392786247885e-5,0.014131187537690123,3.7725098880140452e-6,-0.000510616475497679,0.000183569390027714,0.0001521056863871772,1.2073328369556562e-5,-0.0005349614096702572
794,-2.5778052949895512e-5,-2.2803365801549115e-5,0.01402771729461269,2.771197973731636e-5,-0.0007691362719107273,-2.7622880848705148e-5,8.993539020034163e-5,2.9565433933237828e-5,-0.0006626484896685406
795,3.237734811318415e-5,1.9332618707137163e-5,0.014385272774573622,-7.690150218704366e-6,-0.0004677158325534225,7.795751693339327e-5,5.000125961701766e-5,3.914582717805602e-5,-0.00019058318650040835
796,0.0001622188192070366,-1.8307815825233255e-5,0.014795960399471427,-2.026144318294136e-5,-0.0008859188934935151,-1.3218006268821152e-5,0.000132198792082732,-7.485065372055593e-6,-0.0006796550538111261
797,-0.00018480635613576523,4.5883910874693984e-5,0.01517879647342957,7.787505032659167e-5,-0.0005257041745710568,-0.0002201725026071556,0.00016322940108451383,-2.0553013819936726e-5,-0.0008301947071954243
798,-0.0004317819961226865,3.5768061741886594e-5,0.015086931632737029,-5.0770215639697935e-5,-0.000541070913810077,1.1681953407351801e-5,7.397216296993169e-5,5.166330266948358e-5,-0.00044628653946600047
799,-0.0001425236421155371,-3.1774708896175e-5,0.014875015810071102,-2.1688585257424958e-5,-0.0005689472428469475,4.790400769597542e-5,0.00012030441837528966,4.6192927834387325e-5,-0.0003197783298851732
800,0.0001396883476257961,4.784509111865637e-5,0.01440226396522949,1.8875716543450064e-5,-0.000612129912502609,0.000238070041475123,9.11481986898468e-5,-5.5933505707225636e-5,-0.0006598158733310288
801,4.74463775563105e-5,3.072035275661016e-6,0.012832048278530572,-5.504773978788421e-5,-0.0002887540357224544,-9.582915689774979e-5,5.6483554273158466e-5,-2.634319961187881e-5,-0.00028993087991444066
802,-0.0002718258678626147,-1.2896739945256524e-5,0.013882301920092984,3.095854532434852e-5,-0.000481744831180384,-0.00018669407912430474,5.291392831640259e-5,2.530613120998768e-5,-0.0002913119092161261
803,-5.9774630583867065e-5,-3.217591028788761e-5,0.015003714868459568,-4.058872779395431e-5,-0.000386734312376013,-1.0738625547760184e-5,0.00014345823976728579,4.5480136135269505e-5,-0.0005098606392078172
804,0.00014034937377032893,-1.7119008575294083e-5,0.013784420736236007,7.0768702914620445e-6,-0.0005139371064774989,3.6438011548609514e-5,0.0001362304388360965,6.142001932241418e-5,-0.0008053044772579198
805,0.00020586984204893594,5.964341962519122e-6,0.013766326829775818,1.1198631286574897e-5,-0.0006510475046883448,-6.156031584585538e-5,6.003145537912481e-5,8.397326548050844e-5,-0.0006411303171906402
806,-5.6324073453560384e-5,7.830812810506035e-6,0.014347986323687511,-1.4637080226645598e-5,-0.0003486853124326888,5.0505713505807604e-5,0.0001624554175353395,-3.4884726576434834e-5,-0.0004419471736514494
807,9.604695497177894e-5,-1.568628013371508e-6,0.014987002506192079,3.4497726842210787e-5,-0.00020678464238107068,-4.632950432145574e-5,0.00013912635390008626,-8.937521005845628e-5,-0.0006175974236329182
808,7.844580534285161e-5,3.8448439682113074e-5,0.014392538407500549,-7.073045595470914e-5,-0.0003984554241070473,-4.91227115148198e-5,0.00010748484777178511,1.755366505631593e-5,-0.0008391940314702816
809,-3.800303399824605e-5,3.666473015306606e-5,0.01380443387870371,4.947055189883057e-5,-0.0004671524854611498,-3.736809522023832e-5,7.87292308030856e-5,2.0359396228281166e-7,-0.00032305616778485996
810,2.8930668815256438e-5,-1.2279935212996662e-5,0.014219005568985098,-4.692164831216556e-5,-0.0005341635226783661,-3.118448419707025e-5,3.614707367896215e-5,-2.5443274986144046e-6,-0.00018843369749733002
811,-0.0001405552196718891,-1.9690900240507323e-5,0.01393375698737425,3.253276490335898e-5,-0.00044879177305611807,0.00021478154484640605,3.151043703534197e-5,0.00012333145620398316,-0.00050816005755661
812,7.521167604106338e-5,8.614936950567065e-5,0.015422126954360684,3.47511878501738e-5,-0.00041657873967754965,-6.822315677844336e-5,4.828679386555836e-5,4.9954889521927196e-5,-0.0005601530624736673
813,0.00013972806038387736,1.2972814075128268e-6,0.0145621231759147,-2.2337631855164547e-5,-0.0005127387180445806,-8.236933852249275e-5,0.00014954537392103287,-4.615876173275385e-5,-0.0003700039530707096
814,-2.830199931427277e-5,-5.685760216272409e-5,0.013512964118401421,1.547371931500507e-5,-0.00038474519164992724,-4.709248217662457e-5,9.63690207053958e-5,-2.676068355615771e-6,-9.08974269368309e-5
815,-0.0002855564744437799,-3.598964061301737e-5,0.014264875529853071,8.316898682647061e-5,-0.00046406121984661735,-0.00010022807101039443,0.00013831105778372495,9.575492113959633e-6,-0.0007081800309065597
816,8.119279090410054e-5,-3.341339843005104e-5,0.014312428047749392,-3.5541980278677754e-5,-0.0003133738393532812,9.66994827329372e-6,0.00010814691762099811,-1.719613088853381e-5,-0.000399687170850092
817,7.054228025500586e-5,-1.3476444192372023e-5,0.013325861202378752,-7.339927759518498e-5,-0.0004091781422872193,-1.7884214209614175e-5,1.6128429985097968e-5,7.037682699354338e-5,-0.00023176175952640998
818,-0.00017118433381172455,1.5129442977126984e-5,0.012648942602152963,-7.128244943912458e-6,-0.0003309656370597566,-9.527904144632674e-5,6.981354867392039e-5,-1.3620893799433244e-5,-0.0005017820510575274
819,-0.00032118030893780715,2.3537773466823523e-5,0.015703683555381594,3.332909684791682e-5,-0.00023424502318882383,-0.00028805985033442447,8.124201700491563e-5,-1.8057311540259877e-6,-0.0004151159497316167
820,0.00015596385407283064,5.068940337098618e-5,0.012861182312414812,3.982865761400928e-5,-0.0001877888377283236,-6.545846447973385e-5,7.980564111937345e-5,-5.46990621351389e-5,-0.00030178052969353846
821,4.318800088789346e-5,4.4026057141407107e-5,0.0127829858702802,6.067293910245e-6,-0.00023780426168638886,-8.76664564040717e-5,9.307850255008315e-5,-2.6052015852230885e-5,-0.00017869423564721682
822,0.00024166624064052896,-4.3115506886600766e-7,0.014067360844294087,1.2475624838744042e-5,-0.0002456411495204137,-0.00017979456176478716,5.996587859043037e-5,8.818085783268305e-6,-4.525648931480178e-5
823,-8.288627404118533e-5,1.723674547043368e-6,0.014326509261008525,5.689767063236205e-5,-0.000467057600581194,-0.0001196012410933777,9.306249466875543e-5,4.8904614374514355e-5,-0.0004734491050331789
824,-0.00022253759645114393,4.501128108892525e-6,0.013317949356088297,2.4475327465340077e-5,-5.551910445428085e-5,-8.945365462591325e-5,0.00012959323070135223,-3.405910783359468e-6,-0.0005732359381365725
825,4.601387460852022e-5,1.967716036147829e-5,0.013282166286455272,-7.775605577514344e-6,-0.00037428214267147417,-8.741985752706552e-5,6.388862399111268e-5,8.272029562569192e-5,-0.0001837773754779742
826,-1.0461268609985564e-5,-9.098488299906394e-6,0.012017914897111898,7.1819002332087e-5,-0.00043145096675324457,7.535805372888166e-5,6.312074110493635e-5,-3.5869020517009964e-5,-0.00010839975139419502
827,-0.0002115895409212316,-3.532879501059915e-5,0.014180867786752852,4.852526664156368e-5,-0.00032089240829634837,0.00011208931730616258,0.00015710624361557374,-3.36667281363221e-5,-0.0003022655831364901
828,-0.0001851427625882346,-3.056051273074475e-5,0.013908493754468525,5.1652921097823515e-5,-0.00016345622026665507,-7.383339450715306e-5,4.7185398464131194e-5,-1.3186903882399657e-5,-2.4026660000203404e-6
829,0.0001938139879710275,2.185988198288782e-6,0.01339911475662355,-1.9345419002720268e-5,-0.0002374231951270632,-0.00014609907090829373,-5.8809316541821025e-6,-2.6988249236128023e-6,-0.00012624980154862602
830,-1.5076323269544913e-5,-6.716588015915439e-5,0.012483430145401103,1.7580350817744444e-5,-0.00014769830149918506,-0.00022595172486354802,9.8608641582221e-5,5.652728305552685e-5,-0.00024708361341272485
831,-6.124199684843503e-5,-7.64339829993839e-5,0.013477704871702988,4.6987325083084735e-5,-0.0002519371270022852,0.00010653312673865155,6.135474194291636e-5,5.2977971195268844e-5,-0.0003787360279167712
832,-0.00010030379269439959,5.4171565112027154e-5,0.011512765296715376,-1.8102374279474933e-5,-0.00018325355835023286,-0.00012230938220566317,4.453368220134029e-5,-7.123322612886081e-5,-0.00024510699517639635
833,-7.075942416256447e-5,-5.583436094146497e-8,0.012740060673271615,-7.374551948068135e-6,-0.0002012678125070315,-8.663746408106536e-5,8.667601781720021e-5,3.36757101137625e-6,-0.00023543591873687812
834,-8.881184026805162e-5,-6.013008686314972e-5,0.01389843978756539,-1.4433581901947626e-5,-0.0001044132936188209,-3.5718613830163726e-5,0.00010703729793813948,0.00010447504183927634,-2.2038396536125914e-5
835,-0.0004107013000396704,3.749107919555395e-5,0.013071278311773203,-5.97876058427326e-5,-7.920943224764293e-5,-4.6197472805300525e-5,0.00010317311039711674,4.054637190319462e-5,1.8935870001612345e-5
836,-8.223125352997751e-5,-2.501385241201988e-6,0.012287593625919533,1.281758821966468e-5,-7.944599908429169e-5,6.11419637017861e-5,4.384479926530371e-5,-7.407934052268078e-5,-6.34944199879499e-5
837,-0.00010243769912357131,2.086496724891413e-5,0.01287947626175566,3.582344061970369e-5,-0.0001175606764707751,-2.2557122172566925e-5,6.206611906840593e-5,9.883480741288192e-5,-7.646034543542322e-5
838,-7.792443822128047e-5,1.4226486797489294e-5,0.012137909223992781,-8.190180813643515e-6,7.24057329396618e-5,3.5440472118066897e-6,8.606187889894424e-5,2.917294131227454e-5,-0.00014011462728566977
839,-0.0001007285640989555,-1.3583667751057514e-5,0.012345643348412833,1.9894483726480227e-5,-9.476823908909944e-5,-8.321892012753919e-5,5.0046554004652525e-5,-5.1184203216948935e-6,-0.00036047685854751
840,7.2143995255936e-6,-1.2826820310730996e-5,0.012323672460809633,1.8188873203913916e-5,3.59081070393119e-5,-0.00012863246721631964,0.000158022444188392,-4.491885278863521e-5,-0.00019601626089896964
841,8.4694697174408e-5,-1.1394161383181076e-5,0.013098227468419621,8.795589805637442e-6,-0.00014206991578492715,-7.421686426409644e-5,8.897680822691132e-5,5.057446698938037e-5,-0.00012125761227863431
842,-0.00017963597067513972,-1.279238048210184e-5,0.01246331143889812,-5.440250490463542e-5,5.2544650533525686e-5,-0.0002330840565946726,5.6444330223227706e-5,2.5197941082015348e-5,-9.611994311284535e-5
843,-9.32679721996269e-5,2.3155239434888353e-5,0.012700637024323747,-1.8925682731369116e-5,-0.0001364665878443806,-0.0002982681087790161,0.0001381817003537299,5.994658307728345e-5,-0.00015233508501512607
844,8.4135376128548e-6,4.3333713018986586e-5,0.013223848945838767,1.3571113652348662e-5,-0.0002375425541857102,0.00011012839779162684,0.00014888301298714415,1.6779390637039974e-6,-0.00010407332218193826
845,3.105588893757104e-5,8.602934214850197e-6,0.0118305717136028,-3.322410595492721e-5,-9.267977031727026e-5,0.00011748266227138808,3.4347134655048825e-5,-6.715281218676211e-5,0.0001006403543860664
846,-3.8153899776015175e-5,-1.0664842834456298e-5,0.012850245374995605,-3.431310891291918e-5,-7.06739879245805e-5,-9.526973340089058e-6,8.11041650706248e-6,-7.93385473231843e-6,-2.56562295022728e-5
847,0.00017545125498223658,-3.250847377581903e-5,0.010717866634318337,-1.1384362484795184e-5,9.755012038105736e-6,8.984992886132641e-6,5.8922618874552777e-5,1.5130527374786056e-5,-0.0001296679967937301
848,-0.0001563963449501812,1.363226612658855e-5,0.011339439347487264,5.3122369269559196e-5,0.00010635799510090434,-0.00030377897865518813,3.1642851867534466e-5,2.0384763498631415e-6,-1.2762203425734263e-5
849,-0.00015041713476060395,-1.9112142191935146e-5,0.011929024120126653,-3.062166612260027e-5,-0.0001255215502314111,-7.608081496653587e-5,9.368412664919202e-5,-2.7950773505900918e-6,0.00011407977496215035
850,5.434531310383249e-6,4.30809300070126e-5,0.011512394275948615,-5.144183301497928e-5,0.00010145009830641582,1.7224962832166453e-5,4.676205913222765e-5,-5.29085628286076e-5,-3.272403157910275e-5
851,-8.11640742318043e-5,-3.7914237901102176e-5,0.011965647010835984,-2.9937183160404112e-5,-0.0001654824545436082,-0.00016895324182388257,8.980007459245831e-5,5.168701828024362e-6,-0.0001500629650032018
852,1.0999487951122068e-5,-7.162618046364866e-5,0.010610608852224885,2.895979827615904e-5,3.51066274259722e-5,-2.893269230801244e-5,0.0001261256003830672,7.70870700761703e-5,0.0001717719712636625
853,0.0001847389709708708,-2.139393459095109e-5,0.011610670068869842,-1.1486551758925751e-5,7.779739898836358e-5,-0.00010564450938133691,0.00010768393208077012,1.2808714627148378e-5,8.89221205065269e-5
854,-0.00011479423874651694,3.830171249331657e-5,0.011337917104894114,-2.4436688462487636e-5,9.724309393091409e-5,-9.298859555792593e-7,6.227579994466531e-5,5.199993109698239e-5,3.5753461320243075e-5
855,-0.00016511452978010507,3.003568761315394e-6,0.011708061076185943,-2.8793932086244884e-5,-1.6290002082147265e-5,-0.00010362118667935033,6.674384820428275e-5,2.5198711995427614e-6,0.00014751118058742838
856,-0.00015114187997812244,-2.9537765505867037e-5,0.011645307994273857,3.4685061741285455e-5,6.782672768614678e-5,2.8086505533349033e-5,8.290938379866752e-5,9.697559945490717e-6,6.016586409206284e-5
857,4.8490334407747334e-5,-4.6457817687746085e-5,0.01096212915672208,-3.250485430909315e-5,-0.0001173779599843025,-6.76518705509419e-5,8.791630141968618e-5,3.439426941072202e-5,0.00015865857800396524
858,9.20553084371335e-5,4.839602371066011e-5,0.011557951517592632,-6.015466654518535e-5,-1.5075848480756028e-5,1.682157927972096e-5,9.849026782130661e-5,1.9183916652899028e-5,-0.00022473791121361644
859,-0.0003717881530585491,-3.8659274258204014e-5,0.010272304734236036,3.233942199873519e-5,-0.00010249743693105743,1.1225648527160786e-5,7.13164237794813e-5,8.514500133057603e-6,-3.0256960806173453e-5
860,0.00018181682316059002,-3.4765743014068515e-5,0.011557560161912906,6.93477348525716e-5,0.0002509286406471109,9.094149881391573e-5,6.0559954242531917e-5,-5.5424620220693377e-5,0.0003029814273906401
861,0.00028588759242938807,2.045874182967446e-5,0.01080145322353754,-2.4173334734124778e-5,0.0001563513843414395,0.00023168060064372408,4.079026108459714e-5,-3.2103059352191945e-5,0.00016486845635443263
862,9.456243136005619e-5,2.8171279567054263e-6,0.009736901898679814,-6.331812984339806e-5,0.00018545601337538443,-1.9434394930321973e-5,0.00013563735192927208,2.9618368474100383e-5,-4.9063600320166686e-5
863,-2.7763942762741143e-5,-7.60577685787815e-5,0.01081677375475185,5.141441710468967e-5,0.0001425008257364986,-5.384268291847624e-5,6.12346625091129e-5,1.8092987358178455e-5,-0.0001955540889337829
864,-0.00024897737735161377,5.5783968056682156e-5,0.011769701736784178,-2.151227194588568e-5,0.0001986552645094498,-5.130808196119872e-5,7.162440858853938e-5,-2.2678986577867767e-6,0.00029075735327510204
865,-0.00020801191210829734,-5.9764089851503034e-5,0.010143217401051008,-3.289041447238273e-5,4.3764104203871785e-5,0.00022250853484425423,0.0001040352362879445,-1.82111389998677e-5,-8.121187890227119e-6
866,-4.943300938114659e-5,-2.3337671294217334e-5,0.011139231070647083,2.0695264206974462e-5,0.00016126696208157315,2.672664828555828e-5,5.646336937392559e-5,2.5835941073013518e-5,5.760871409185585e-5
867,5.2393827869573877e-5,6.934387758208651e-5,0.010580673522416635,1.553666065375262e-5,0.00015257726384321037,5.405972544501304e-5,8.649268131922186e-5,2.483158152582375e-5,0.00021249284004034073
868,7.479025102607559e-7,5.6268967652908035e-5,0.010776460770703794,-3.0355137886532602e-5,0.0002187514552305029,0.00028111665922003336,6.289690099197313e-5,0.00010285792636438968,-6.695001516487405e-5
869,-6.133532711896475e-5,-1.2055174424151692e-5,0.009511707543141724,1.392930805459997e-5,-5.410511627457101e-5,-2.782454410302702e-5,0.00015198445377558455,2.4158517958649517e-5,0.0002417711212789819
870,-0.00011971379248857274,3.7356596087079523e-6,0.009646197549059007,-4.4505234203483455e-6,0.00012097772406131659,-6.648306046495054e-6,8.908657411496621e-5,3.657054217568594e-5,0.0002776606492352266
871,-0.0001307485817252713,-5.595369615611077e-5,0.01033034511587397,-4.7342774042546945e-5,-2.6653652980437256e-5,0.00019808125486554825,0.00013493188638968358,7.91986302858785e-6,2.98776167252679e-5
872,3.4427303825800714e-5,-1.7051194361277723e-5,0.01028854029007,4.4268923282689964e-5,9.476223741147642e-5,-5.7885810752005406e-5,8.165311613210178e-5,-5.700546637059049e-5,5.3602809701121004e-5
873,-0.00016472598983457938,4.363814000873822e-5,0.00963826633966931,4.0589819431574844e-6,0.0002478913804718357,-5.798162643396687e-5,6.374198817156203e-5,2.4609438180409387e-5,0.00010628432273228404
874,-1.9080819864542027e-5,-1.3497076627722813e-5,0.010512544810442665,-1.705034195584309e-5,-4.4170768301854665e-5,4.89082020443422e-5,2.825068925671292e-5,-2.7975917210717027e-5,7.082372660152951e-5
875,-9.409325882606832e-5,-1.813940141376702e-5,0.00966760828195226,-3.0269589530900064e-5,-3.1720099302139924e-5,-0.00019425188961467364,0.00011403987306971738,-4.0744742278589995e-5,-4.131044318702499e-5
876,1.922152398477468e-6,5.923047781764436e-6,0.00976730448289777,-2.5022781957288392e-5,0.0001363179711042099,-4.355929539056256e-5,0.0001280080507134206,-2.8398684984798546e-5,0.0001407779051580796
877,-1.5697067560708102e-5,-3.861528216741131e-5,0.00994900826923003,1.5350773422213983e-5,0.0002112681900472359,-0.00024708376384179965,7.971804202832854e-5,-6.749080486276497e-5,0.0002639967026647862
878,-2.5782315282538458e-6,1.932183387388815e-5,0.009070898639548913,2.3047641617303434e-5,9.929565353095406e-6,6.066040308003275e-5,0.00015535843432420534,-1.0692706766104672e-6,0.0003900533152927831
879,-9.313534595831567e-5,6.904839459605898e-6,0.009241658524005839,-4.255695032046828e-5,0.0002497488897943655,-0.00016859034347950917,9.162529820481878e-5,-3.1290596864366225e-6,0.0002147430975869447
880,-2.760074525210896e-5,1.6849402720391622e-5,0.009240015464964418,5.503463984162061e-5,0.00012149625654555936,-8.397070587092415e-5,8.367819294130023e-5,-1.1660432825136751e-5,0.00015911604661324462
881,-0.00019405072544950987,5.9501015943025144e-5,0.008630857792195695,3.534813934670123e-5,3.869730011467078e-5,-3.611439725014383e-5,7.18281439955099e-5,1.6043049734653044e-5,0.00024247434929652433
882,-0.0001912968386642547,-5.872364372668322e-5,0.009030289023029957,7.332389965488182e-6,0.00033500523400825666,9.931686024475364e-6,6.420938847644774e-5,-3.874182687408303e-5,0.0002716745567791807
883,-5.42845673648606e-5,1.620766175528349e-5,0.008481357269215528,-3.604763576626836e-5,0.0003582772513189642,3.869735211838357e-5,7.902461782192793e-5,-1.5973199891824817e-5,0.00029101261814160317
884,-1.6058407288357653e-5,-1.578999095514014e-5,0.00865346950481979,9.311624178267172e-6,0.0002996565846694079,3.001749094842653e-5,9.77130933940017e-5,2.411351746695824e-5,0.00010843705855501121
885,-6.970266190987377e-5,7.888747341606297e-6,0.00967831008954662,-1.1015003612807018e-5,0.00026016273894110636,-0.00013925058658653745,2.4695585351307017e-5,2.04676914704643e-6,0.00019292765542509833
886,-0.00014410712007954492,2.999058559626061e-5,0.008838872635279427,4.6726400890160694e-5,0.00011275682626473488,-0.00012971356594368045,7.470071424823343e-5,-1.2559983361186731e-5,0.00017914462037216627
887,0.00013204240025113578,-6.6071237447063005e-6,0.008676129738444494,-2.4209855946476303e-5,0.0003029306731660397,-2.4756121856150968e-5,0.00017929604170575271,5.4365869089994095e-5,0.0003890820318687625
888,-4.834956715191852e-5,-1.1156594122918216e-5,0.00886437510647044,-4.815004344954549e-5,0.0002414318165307418,3.970324432025345e-5,6.325086264957019e-5,-2.044121530902706e-5,0.00036859464667016634
889,8.665537002249128e-7,1.7467746753568772e-5,0.00865757439867198,-2.2411530508464072e-5,-2.3075536875178264e-5,-0.00015837305040811788,0.000155708952441758,1.8287843015390662e-5,2.9318539422149556e-5
890,0.00014022388510486817,4.8999471354457056e-5,0.008630686081684456,1.9065209573865875e-6,7.18890259499349e-5,-0.00012108980541606025,9.016352215500829e-5,3.547994843098672e-5,0.000262951301117095
891,-0.00012931130141338553,2.7032216076595965e-5,0.008492889016384364,-1.3435178407879808e-5,0.00014918830551627514,8.679205260382339e-5,5.6370686004503776e-5,-1.2408656353096848e-5,0.00025268388455219323
892,-7.095618844122849e-5,2.019491551972667e-6,0.00852190043957896,1.3040795557034077e-6,0.0002835297873867897,-0.0001714032297371806,5.912767282091653e-5,2.431580521505001e-5,0.00042311467891980475
893,2.475958516904657e-5,4.684665363180989e-5,0.008645998117031446,2.16622900512154e-5,0.00025666817561779693,-0.00015688622690370174,7.97191855137003e-5,-2.135081753384401e-6,0.0002229659946905238
894,-5.942432375832503e-5,-1.4096534757712206e-5,0.008250611515429484,0.00010765711762680916,0.00016295690123135762,-0.00012115213463407165,0.00011916981853820581,-4.951212354808511e-5,0.0002365561929157838
895,-4.164410309133648e-5,-3.765722257827842e-5,0.008744740481794848,-7.118190941485909e-5,0.000285033232916354,7.354198154950098e-6,0.0001610803326525138,-3.941203164532654e-5,0.00026593307991745757
896,-0.00010911855890195646,-1.9034315446314036e-5,0.007571542168187806,-7.956652025017091e-6,0.0001811014526390218,3.122567038884237e-5,7.279615986110904e-5,5.818295320568692e-5,0.0001440952345555245
897,-2.4104291198692328e-5,1.9357573384657128e-5,0.007715193171701526,7.87748366472511e-5,-2.6718510625038177e-5,1.3805685380916523e-5,9.209704017382315e-5,8.456716945491434e-5,4.3880867713138145e-5
898,-9.151482049618557e-5,-2.2800881953162572e-5,0.007215996017425015,-2.9907045466378848e-5,0.00011816142180346475,-0.00015465683457788125,0.00015558356453255535,-2.7496392413824802e-5,-0.00015104327987739446
899,1.564362762113107e-5,3.2743185626055564e-5,0.007249699204729665,-1.9220628587611584e-5,0.00016661657901252534,-3.193105571019999e-5,4.958897224168397e-5,-3.751732984347282e-5,0.00019145428501732623
900,0.00010095395389765347,2.4199477048808896e-5,0.008225571972325445,-3.032926666360185e-5,0.0002526084421165221,9.886125166885341e-5,0.00012607869405441538,1.3995580104234337e-5,0.00020938860662631076
901,3.058817634988776e-5,-3.946460614411658e-5,0.007121308171702374,-1.7853600344126933e-5,0.00024957690938026786,0.00016403734411985166,0.00014506733928630315,-1.8125337090413383e-5,0.0002942476789017561
