ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
26,0.2782394586924711,0.0026540776987976785,12.059922727379076,0.002654077698797684,0.12474526843793383,0.2782394586924711,0.00773651944116643,0.022615314116217578,0.12474526843793383
27,0.005899298022860099,-0.0010643763743558566,12.806563632855221,-0.0010643763743558383,0.2844987970479365,0.005899298022860099,0.05512291949627877,0.0016432619441633697,0.2844987970479365
28,-0.1643149694653219,-0.0019505166774647976,4.540025144224794,-0.001950516677464796,0.08038689562810498,-0.1643149694653219,0.027208676220583657,0.005304545401186636,0.08038689562810498
29,0.026906769148830223,0.010488325807929556,11.021522343117363,0.010488325807929548,0.04155263247823618,0.026906769148830223,0.016603193275151473,0.016106362204562193,0.04155263247823618
30,0.027656240363906927,4.0766148479677015e-5,11.658787550528087,4.076614847968027e-5,0.167863272319607,0.027656240363906927,0.018088366049308663,0.008506601199060836,0.167863272319607
31,-0.06961957394259032,-0.008317168883107478,3.6804524268635226,-0.008317168883107484,0.06958320682524756,-0.06961957394259032,0.023035029096535105,-0.0005646788034281414,0.06958320682524756
32,0.04357581788724032,0.0012139132381407455,9.270156297833026,0.001213913238140735,-0.07967692344505455,0.04357581788724032,0.020779047184045402,0.017344183969647844,-0.07967692344505455
33,0.08385532352976074,0.0073845801115663325,6.650440989675134,0.007384580111566366,-0.025827291346420127,0.08385532352976074,0.00992147938284339,0.02121676684305564,-0.025827291346420127
34,0.0825421568410121,-0.0010118982756736593,6.725035819493886,-0.001011898275673646,0.009146775798807894,0.0825421568410121,0.010711999723936948,0.0120354465624456,0.009146775798807894
35,0.033812989881526215,-0.005550418797091457,4.6183348643806115,-0.0055504187970914776,0.11547273190801748,0.033812989881526215,0.013669861412352666,0.00230421562685329,0.11547273190801748
36,-0.09539859439479074,-0.0007410951904945128,7.732327628631783,-0.0007410951904945124,0.032577984371140956,-0.09539859439479074,0.004420647960326124,0.012255859848385205,0.032577984371140956
37,0.11344449688919667,0.0002597231538531101,8.142505042825343,0.0002597231538531013,-0.034820709583234744,0.11344449688919667,0.015434886718497028,0.015922410376822,-0.034820709583234744
38,0.05409486107229868,0.001978899211354946,5.603941070834043,0.0019788992113549445,0.12008359289568613,0.05409486107229868,0.013312568490610537,0.008224855473792892,0.12008359289568613
39,0.05385777723759094,0.0029752154190402554,4.7748960426343805,0.0029752154190402507,0.06146706994264927,0.05385777723759094,0.007809243968523519,0.009310611315055112,0.06146706994264927
40,0.018810980455653013,0.0009850047006538065,7.200109497167992,0.0009850047006537944,-0.01850887062618282,0.018810980455653013,0.00935638092069997,0.011612894903336652,-0.01850887062618282
41,-0.07992880501634989,0.0014376793750488337,7.194119888686517,0.0014376793750488343,0.011329475993390212,-0.07992880501634989,0.012009699636207974,0.007010584330830635,0.011329475993390212
42,-0.00040728154656176986,0.0017726845574531369,4.625851190406528,0.0017726845574531469,0.01772507345477272,-0.00040728154656176986,0.013513824097330504,0.006041899533187661,0.01772507345477272
43,-0.006817681843849117,-0.0005586450125332502,3.3612063079028784,-0.0005586450125332565,-0.009102966391863268,-0.006817681843849117,0.009879392619379696,0.007032481151784704,-0.009102966391863268
44,-0.06335381151051518,-0.0012368663407962678,4.811860611034194,-0.0012368663407962808,0.022940495622052293,-0.06335381151051518,0.005789006828793907,0.007779381038966894,0.022940495622052293
45,-0.012806810021609504,-0.0024690816043517346,2.864659173253587,-0.002469081604351742,0.010924130205114924,-0.012806810021609504,0.007701197574416343,0.0033203523674551795,0.010924130205114924
46,-0.0037931219214976035,-0.0005250381401691516,3.8320546519410703,-0.0005250381401691455,0.049142495279643754,-0.0037931219214976035,0.00746443915440603,0.007046118898802074,0.049142495279643754
47,0.032755716142323275,2.824843054709172e-5,5.728354127782535,2.8248430547094353e-5,-0.003666457967399312,0.032755716142323275,0.008297020115324263,0.007686166323078546,-0.003666457967399312
48,0.0005486596179391329,0.0011588853959483578,2.006740241326724,0.0011588853959483478,-0.02543758757801264,0.0005486596179391329,0.007408816778216183,0.006621367476773265,-0.02543758757801264
49,0.044468174910247495,0.0005091359961884884,5.365294470329877,0.0005091359961884826,0.09261822243619994,0.044468174910247495,0.011141920121099033,0.0019409983601331162,0.09261822243619994
50,0.022260586252866917,0.000497223361261285,5.341283833952666,0.0004972233612612857,0.013045875025849609,0.022260586252866917,0.01068585610284939,0.005933020508289034,0.013045875025849609
51,-0.01691509563824206,0.001973252657236876,2.7462548318381956,0.001973252657236873,0.030837072034052948,-0.01691509563824206,0.006503173637874313,0.008169654891785774,0.030837072034052948
52,-0.04354757135623079,0.0009122182801708112,4.745057474295965,0.0009122182801708094,-0.04575120682925967,-0.04354757135623079,0.007913512047754876,0.005773974101349822,-0.04575120682925967
53,-0.0061880121990330866,0.0003520099196678006,2.374058372012131,0.0003520099196678038,-0.012546221294379658,-0.0061880121990330866,0.006114522849540373,0.004524782506966123,-0.012546221294379658
54,0.011326594324754068,-0.0024873353602364815,2.510124685747759,-0.0024873353602364763,0.0002529330560645119,0.011326594324754068,0.00594328506527238,0.004253074102211881,0.0002529330560645119
55,0.0028572228010178943,0.0009876847824172212,4.671954648960234,0.000987684782417224,0.029363821597430954,0.0028572228010178943,0.007632821777205737,0.004937270689769261,0.029363821597430954
56,0.02289229995159559,0.0006366930878692652,3.311107898540512,0.0006366930878692583,-0.01928300408585846,0.02289229995159559,0.007845350548167764,0.0038517394668716454,-0.01928300408585846
57,0.00030608240777690724,0.00010567040239178304,3.7690096824675567,0.00010567040239178252,-0.01319993696842303,0.00030608240777690724,0.0071503087262442065,0.0029808438675587683,-0.01319993696842303
58,0.01683077809398472,0.0011011556292385084,3.7860787596442944,0.0011011556292385117,-0.008532012865662441,0.01683077809398472,0.0025539166459423676,0.005278382816606446,-0.008532012865662441
59,0.002662636441567163,-0.001242127793933463,2.9820174817912726,-0.0012421277939334634,-7.180973360716266e-5,0.002662636441567163,0.005224334135195811,0.0037738113011960292,-7.180973360716266e-5
60,-0.003781387720476211,0.0008874188947835032,3.551468200783445,0.0008874188947835098,-0.028772185354566885,-0.003781387720476211,0.008612665260479097,0.005119145038927365,-0.028772185354566885
61,0.0039343488734763,0.0001349830303313417,3.26555489012463,0.00013498303033133969,0.03788492342761096,0.0039343488734763,0.005484926296518103,0.0028655797849059025,0.03788492342761096
62,-0.025525614356830165,0.0010792304669252372,2.304397892474021,0.001079230466925235,0.010858192077779555,-0.025525614356830165,0.00852312318156719,0.0036267790182131694,0.010858192077779555
63,-0.002540509691152879,-0.001981534362346967,2.5912810456864395,-0.0019815343623469676,0.024617671045983582,-0.002540509691152879,0.005408620936068345,0.005613599035647441,0.024617671045983582
64,0.024824334127270926,-3.201609001333667e-5,2.1135444153436236,-3.2016090013334886e-5,-0.01691512482462251,0.024824334127270926,0.0037936097611036266,0.004407368706124481,-0.01691512482462251
65,0.036058352699533704,0.00017500514644346713,2.9875635857376017,0.0001750051464434668,-0.01538377474840932,0.036058352699533704,0.003370116720962716,0.002242385690439166,-0.01538377474840932
66,-0.0023289504052960426,0.0014220047681044526,2.7583284175095226,0.0014220047681044513,-0.03298306074096682,-0.0023289504052960426,0.004136558794769989,0.0027468748653295995,-0.03298306074096682
67,0.01545150374148486,5.167717416363851e-6,2.174682077399705,5.1677174163640354e-6,-0.015575958537703842,0.01545150374148486,0.006271870942999334,0.006881673193075539,-0.015575958537703842
68,-0.005808269033400846,-0.001530896353075924,2.2007183707831763,-0.001530896353075926,0.028428740546916877,-0.005808269033400846,0.006289094481987511,0.0013955813542409427,0.028428740546916877
69,-0.018627237571344758,0.00016500517878745497,3.5419812921248233,0.00016500517878745502,0.023001400004072546,-0.018627237571344758,0.0029178544509649855,0.004395565631303359,0.023001400004072546
70,0.027594627431816156,-0.00023248939290879234,2.44498936128391,-0.0002324893929087917,-0.01185054938982279,0.027594627431816156,0.005205520147731367,0.003857529129199349,-0.01185054938982279
71,0.027975214789344487,-0.0003810201219601946,2.502163957743033,-0.00038102012196019404,0.0042364097481792,0.027975214789344487,0.006359807307782526,0.00281917283245108,0.0042364097481792
72,0.00022511402483731637,-0.0012132867290674991,1.7916216123294346,-0.0012132867290674948,-0.023312494362891224,0.00022511402483731637,0.005224237782764682,0.0038306451352909,-0.023312494362891224
73,0.020259314048625285,0.0008760136821843404,2.8593288777251638,0.0008760136821843394,-0.014831954854791869,0.020259314048625285,0.0022526813951224446,0.003097005867160264,-0.014831954854791869
74,0.003492339279240856,0.0009668729598646923,2.4136166771373797,0.0009668729598646925,0.01137748943386804,0.003492339279240856,0.00437224014632385,0.0012621628412995002,0.01137748943386804
75,0.024059964812768113,-0.0006904440773576216,2.1143142091956224,-0.0006904440773576269,0.009253269418619776,0.024059964812768113,0.006272039210144302,0.0029380989886524087,0.009253269418619776
76,0.014572339929467052,-9.282993505638158e-5,2.017914686092744,-9.28299350563842e-5,-0.03281980414354717,0.014572339929467052,0.005318131215755783,0.0047240295742358935,-0.03281980414354717
77,-0.007405854576607192,-0.00043294978233542823,1.8189544522967984,-0.0004329497823354259,-0.009159519873678709,-0.007405854576607192,0.003084396010095051,0.0034545563072378906,-0.009159519873678709
78,-0.022898743159095965,0.0011835731491743047,1.9848627275123878,0.0011835731491743027,0.008481531758622447,-0.022898743159095965,0.006587285799055751,0.002450624868319361,0.008481531758622447
79,0.01260788650534538,-8.125924331193899e-5,2.103771949183115,-8.125924331193976e-5,-0.030003834323078876,0.01260788650534538,0.00587281684477105,0.003114593362493173,-0.030003834323078876
80,0.02810243517460417,-0.0012050505002838016,2.319235017151544,-0.0012050505002838036,-0.005357268918643068,0.02810243517460417,0.00561574454721683,0.004196566625673384,-0.005357268918643068
81,-0.003301317987626584,0.0004969340341761156,1.9196782434420272,0.0004969340341761171,-0.007367327366918554,-0.003301317987626584,0.0030951695300177632,0.00249228101293336,-0.007367327366918554
82,0.005433469595612107,0.0008217140763238446,3.2712141391082374,0.000821714076323847,0.002534985885778184,0.005433469595612107,0.00450257375610185,0.002245419679713323,0.002534985885778184
83,-0.010357505411676512,-0.00043226969684617884,1.8410838182817417,-0.0004322696968461776,0.029667297430053266,-0.010357505411676512,0.004102547288974405,0.0031784784346613254,0.029667297430053266
84,0.002664604054533601,0.00019932771993345948,1.3728584403596915,0.00019932771993346005,-0.012418773239807147,0.002664604054533601,0.0038158357166329605,0.0029799662071340123,-0.012418773239807147
85,-0.010206909922444428,0.00013066983273214648,1.9077763611457383,0.00013066983273214483,-0.0261026022336998,-0.010206909922444428,0.0030626968922306272,0.0035509766065160535,-0.0261026022336998
86,0.008649982875646839,-0.0005639145166422751,1.8157803166899382,-0.000563914516642278,0.019764508563871547,0.008649982875646839,0.003397935240418628,0.0038476735237730196,0.019764508563871547
87,-0.0054190227150999176,0.0009896521894831839,2.265996452818511,0.000989652189483183,0.004647232806742609,-0.0054190227150999176,0.003809450685478207,0.002912186729969173,0.004647232806742609
88,-0.002753313303583474,-0.0003838313936386565,1.6687988333852466,-0.00038383139363865493,0.00025944571368446745,-0.002753313303583474,0.004248753625399111,0.0043955726341589705,0.00025944571368446745
89,-0.006997519155821687,0.00012453670727525124,2.470645636142564,0.00012453670727525045,-0.0064314135666566205,-0.006997519155821687,0.003643000645541963,0.0029814986462479115,-0.0064314135666566205
90,0.008422601119866108,-0.0013849387158567724,1.528933029978167,-0.0013849387158567635,-0.0021507115616375273,0.008422601119866108,0.004246526717169631,0.002938761587026892,-0.0021507115616375273
91,0.0165675713572763,-0.0001512440427473921,2.006634391697871,-0.00015124404274738905,-0.026919040987746515,0.0165675713572763,0.0031705217516836653,0.00296973434124189,-0.026919040987746515
92,-0.012124466171072313,7.579842439060712e-5,2.527613915338634,7.57984243906066e-5,-0.012636324374827472,-0.012124466171072313,0.005609737704942781,0.0033187703272813743,-0.012636324374827472
93,-0.017311651616547234,-0.0004752983405235862,1.7415405418081622,-0.0004752983405235894,0.004453591814011744,-0.017311651616547234,0.0028875441198322927,0.003697711623499757,0.004453591814011744
94,-0.001523907818910522,-0.0005181716280868416,1.170317991096028,-0.000518171628086841,-0.0018771580592751953,-0.001523907818910522,0.002620503174389585,0.0023656306134440053,-0.0018771580592751953
95,0.01556228215843615,5.3185276134863124e-5,1.6009274434493739,5.318527613486387e-5,-0.0367699669594434,0.01556228215843615,0.005776790847942109,0.0037803650860732782,-0.0367699669594434
96,0.0016481297513063421,0.0008074428791361244,1.5534845956132706,0.0008074428791361227,-0.018033604994461883,0.0016481297513063421,0.004509132644113067,0.0033218385734938485,-0.018033604994461883
97,-0.007709501268882177,0.000388205569356706,1.882979277842188,0.0003882055693567064,-0.022881789711991424,-0.007709501268882177,0.00430056503787826,0.002118968334761031,-0.022881789711991424
98,-0.0004369173849137641,-0.0006401947082985151,1.82006156248594,-0.0006401947082985145,-0.011134559747435782,-0.0004369173849137641,0.004350695104045567,0.0016507700626280384,-0.011134559747435782
99,0.006037347292900836,0.0001527594548203602,2.2228761361649325,0.00015275945482036104,-0.023750291764652327,0.006037347292900836,0.0042278151677325685,0.003125972935178081,-0.023750291764652327
100,0.006026482250574783,-0.00037384407664665936,1.8830598478820484,-0.00037384407664666115,-0.02311361828199605,0.006026482250574783,0.0038152824059606116,0.0029882326155573303,-0.02311361828199605
101,0.012016892654802543,-0.0008736240753427608,1.6640895770588364,-0.0008736240753427607,-0.003348344890739077,0.012016892654802543,0.003317338152486494,0.001745725063389423,-0.003348344890739077
102,0.0005467432958898371,-2.3623762824619204e-5,1.6323264999739708,-2.362376282461858e-5,-0.005554484821279388,0.0005467432958898371,0.003289381192800065,0.002260968049670719,-0.005554484821279388
103,-0.013381511380821422,-0.0003755096552859045,1.5107332630237116,-0.0003755096552859063,0.0017178120796004256,-0.013381511380821422,0.004003334345982335,0.0033729993587674053,0.0017178120796004256
104,-0.008144846223214207,0.0004384384117769861,1.7527390605505102,0.0004384384117769854,0.0024162694679846944,-0.008144846223214207,0.0028408055678249364,0.003041272761885509,0.0024162694679846944
105,0.012494347628692887,-0.00013456729277496566,1.1531873377138944,-0.00013456729277496499,-0.01903397276102615,0.012494347628692887,0.004191232473830309,0.0026715894030637285,-0.01903397276102615
106,-0.012190890698445435,-0.0005017565913942138,1.5858457256742144,-0.0005017565913942149,0.017418960605836573,-0.012190890698445435,0.002743764132085086,0.0029123319755556174,0.017418960605836573
107,-0.011645223312014659,0.0004955548536700481,1.9333742289109246,0.0004955548536700462,-0.02808039355201748,-0.011645223312014659,0.004411294161608852,0.0018101546879991492,-0.02808039355201748
108,0.0035618660723872623,-0.0008558926988678717,2.252163687843927,-0.000855892698867868,-0.032927559809415585,0.0035618660723872623,0.003857851397063986,0.0028599972522950915,-0.032927559809415585
109,0.0157145095860355,-0.00036061780179746136,1.6995684465596193,-0.00036061780179746374,-0.023842490673799583,0.0157145095860355,0.004650428466741094,0.0018856172068764544,-0.023842490673799583
110,0.0010734346622689442,0.0001315783505114609,1.6114449876279664,0.00013157835051146114,-0.014598260991848388,0.0010734346622689442,0.0037552701966442107,0.0020975764263735483,-0.014598260991848388
111,-0.006246461566867629,-4.9095747928672754e-5,1.3140860541691297,-4.909574792867324e-5,0.0013962826232844032,-0.006246461566867629,0.0034413323850929867,0.002330261367136557,0.0013962826232844032
112,-0.005818560807638915,-0.00046783882984328045,1.5542528897505432,-0.000467838829843281,-0.00977563128623043,-0.005818560807638915,0.003181243943771092,0.0014930155290571033,-0.00977563128623043
113,0.0018214736053695844,0.0002915424807976866,1.3472981138851559,0.0002915424807976878,-0.02300725032646772,0.0018214736053695844,0.003173672550726562,0.0027586985766522893,-0.02300725032646772
114,-0.0002117199213624408,0.000840081979374613,1.121971379496312,0.0008400819793746126,-0.02573854147758144,-0.0002117199213624408,0.0034584740503219654,0.002492193866952624,-0.02573854147758144
115,-0.00825836032328267,0.00013258289089883738,1.7602901306468646,0.00013258289089883828,-0.011979882578281724,-0.00825836032328267,0.003097055613940662,0.002473966060220915,-0.011979882578281724
116,0.0076870504645043984,-1.3250559870450069e-5,1.9825453362816037,-1.3250559870449108e-5,-0.02433353766596808,0.0076870504645043984,0.0036404325137228723,0.002793353432780791,-0.02433353766596808
117,0.0049426646320187145,0.00026033661290832854,2.1216090633413973,0.00026033661290832756,-0.027696578052209916,0.0049426646320187145,0.003517070827029677,0.0031753759260284495,-0.027696578052209916
118,0.007158935553731564,0.0002837638966364624,1.6386839272053804,0.00028376389663646286,-0.019887656414722198,0.007158935553731564,0.0030420764679528886,0.003245130658133687,-0.019887656414722198
119,0.0038282442621964,-8.974943877995617e-5,1.511660968810895,-8.974943877995543e-5,-0.01404308232443491,0.0038282442621964,0.002719823964830978,0.0021361771643603512,-0.01404308232443491
120,0.007319534016289532,-0.0009488894309328255,1.4708771621534427,-0.0009488894309328268,-0.003296286454121304,0.007319534016289532,0.0032037379931235234,0.0027538831140465877,-0.003296286454121304
121,-0.00914025170924549,-9.992373701733393e-5,1.6014313351114473,-9.992373701733435e-5,-0.027497174672943554,-0.00914025170924549,0.003717681242103456,0.0022225618494645517,-0.027497174672943554
122,0.01112249672354404,0.0006716343232973885,1.7142498412518248,0.0006716343232973832,-0.016337978571807476,0.01112249672354404,0.0029232745221709775,0.0019415370186973654,-0.016337978571807476
123,-0.0007107339998982196,1.297990737465985e-5,1.8980992110467967,1.2979907374660504e-5,-0.01779326538808319,-0.0007107339998982196,0.0030186715458607985,0.002057693407157045,-0.01779326538808319
124,0.010044898614205306,8.860290885600974e-5,1.3423779496783443,8.860290885600946e-5,-0.013930475978378586,0.010044898614205306,0.003104898395844045,0.0023401383148094436,-0.013930475978378586
125,-0.00856235759618558,-2.441990451357006e-5,1.1086843030883167,-2.4419904513572502e-5,-0.0013484322908908046,-0.00856235759618558,0.002166375584134853,0.0027882223635737613,-0.0013484322908908046
126,0.006860184416749995,-0.0003507960441931617,1.0049780460925295,-0.0003507960441931609,-0.013822081625461878,0.006860184416749995,0.0032563346261869873,0.0027526688793719644,-0.013822081625461878
127,-0.00389118047532106,0.00072651796723025,1.7349917796264576,0.000726517967230251,-0.029964153362570186,-0.00389118047532106,0.003480819754694344,0.0019851651540078196,-0.029964153362570186
128,-0.016158180673702355,0.0007835171917572613,1.568678652569874,0.0007835171917572605,-0.022683506408847233,-0.016158180673702355,0.0022727614302839616,0.0021861508654441872,-0.022683506408847233
129,0.01020649219076868,-0.0006212261823671951,1.0279404634325178,-0.0006212261823671936,-0.0042912084792282945,0.01020649219076868,0.0022224179590127004,0.0025177625973299054,-0.0042912084792282945
130,0.005635750671266953,-0.0002652119447525536,1.8167376838614309,-0.00026521194475255365,-0.006743761578584909,0.005635750671266953,0.003509447018484561,0.0026041575897985184,-0.006743761578584909
131,-0.0009999005105816607,-6.541742140434797e-5,1.3158920577249558,-6.541742140434753e-5,-0.015237025841045573,-0.0009999005105816607,0.0025217761275714546,0.002047649577444151,-0.015237025841045573
132,0.0009051656920158464,0.0007426682033292095,1.0488988922288784,0.0007426682033292095,-0.007945754217312024,0.0009051656920158464,0.002936905325519738,0.002344915037190592,-0.007945754217312024
133,0.00096079102000088,0.0006642598798557902,1.2242853978440922,0.0006642598798557876,-0.0071126623864349574,0.00096079102000088,0.0030892607878120876,0.002259233363015644,-0.0071126623864349574
134,-0.01682023944521522,0.00017818540193700983,1.0891393623484538,0.00017818540193700996,-0.022643339854551532,-0.01682023944521522,0.0023721314829204705,0.0023213989278596174,-0.022643339854551532
135,-0.0033192162509046545,-0.00024167988761528603,1.4985134928272776,-0.00024167988761528576,-0.01745754337736986,-0.0033192162509046545,0.0027316729193256895,0.0021108511167121603,-0.01745754337736986
136,0.0005807247822688764,0.0004918323147122312,1.796055720558351,0.0004918323147122321,-0.02416843002386369,0.0005807247822688764,0.0037109033828192834,0.0026160179638399722,-0.02416843002386369
137,0.0004294694333935494,2.2393037145183844e-5,1.3779951932960173,2.2393037145184695e-5,-0.01857470724241505,0.0004294694333935494,0.003519419776716726,0.0021418592214572808,-0.01857470724241505
138,-0.0018126078169948953,-0.00010056618379593528,1.2303723792407,-0.0001005661837959349,-0.007725566324790538,-0.0018126078169948953,0.002472681439884825,0.0018766971460316823,-0.007725566324790538
139,-0.004386380190184973,0.00031353240220405434,1.411729406758223,0.0003135324022040526,-0.002867906752553316,-0.004386380190184973,0.0018051622558192554,0.002115566882755879,-0.002867906752553316
140,-0.012912121569529977,0.00030401376614308995,1.273820098827531,0.00030401376614308865,-0.015723261623935555,-0.012912121569529977,0.0026892278728957606,0.003099183685734569,-0.015723261623935555
141,-0.0020857056397494164,-0.00014311316793306388,1.401808822315735,-0.00014311316793306345,-0.00998346952809653,-0.0020857056397494164,0.003303157288554259,0.0020659323344711126,-0.00998346952809653
142,0.010723502740004666,-0.00015355277345398158,1.4023083270516752,-0.0001535527734539805,-0.02145637014133275,0.010723502740004666,0.0020175648683426546,0.0015234464913524567,-0.02145637014133275
143,0.008211968319807708,-3.773859760133459e-5,1.231578411955495,-3.7738597601335384e-5,-0.023840141732929,0.008211968319807708,0.0026368421201957313,0.002298551077471182,-0.023840141732929
144,-0.0037854551774461195,0.00021064740446958722,1.0952773610513926,0.00021064740446958562,-0.010383966402658148,-0.0037854551774461195,0.003743428039359218,0.0025517803196758175,-0.010383966402658148
145,-0.004584709755565194,0.00011381441347092843,1.4722406265168204,0.0001138144134709305,-0.009385159324298694,-0.004584709755565194,0.0021000575028883375,0.0024995443864210547,-0.009385159324298694
146,-0.005254803545005149,0.0006696647804453789,1.3177071659117787,0.000669664780445376,0.005249750500494192,-0.005254803545005149,0.002241608908450945,0.0020635668167522754,0.005249750500494192
147,0.0006523253512576773,0.00021912611899430995,1.1057071856263978,0.00021912611899430873,-0.01497492131938206,0.0006523253512576773,0.003480855767825774,0.002187539133559714,-0.01497492131938206
148,0.008359829783997972,-0.0002587209748213049,1.0786432592044455,-0.0002587209748213032,-0.02249792556482666,0.008359829783997972,0.002588310131636886,0.0020268485369288125,-0.02249792556482666
149,0.008669780357803214,-0.00021420889132922396,0.9917608486876995,-0.00021420889132922404,-0.014524471546475227,0.008669780357803214,0.0019438608882478801,0.0020173388880607296,-0.014524471546475227
150,-0.004802536613679249,0.00030827986040300265,1.1981654167313598,0.0003082798604030031,-0.008405372831072278,-0.004802536613679249,0.0024678050175740256,0.0021606140247227034,-0.008405372831072278
151,-0.00032598912305494373,-0.000204668519591885,1.1948564976332583,-0.00020466851959188563,-0.0029331402056291087,-0.00032598912305494373,0.002911495590736167,0.00222966117054072,-0.0029331402056291087
152,0.0028167427624469217,-9.021509035195479e-5,1.1925937397344888,-9.021509035195525e-5,-0.009814805634067444,0.0028167427624469217,0.0028864616815635715,0.001883205431072215,-0.009814805634067444
153,0.006110900004411107,-0.0005405691305117331,1.1781792170880308,-0.0005405691305117333,-0.015740636215401265,0.006110900004411107,0.0022831713825355775,0.0020416285736204695,-0.015740636215401265
154,-0.005838479061640394,0.0003762657733715087,1.1338972005594266,0.0003762657733715092,-0.010620462955015963,-0.005838479061640394,0.0026563732236486864,0.002349466434456006,-0.010620462955015963
155,-0.005921429550346793,0.0003347244114860462,1.5369647882389346,0.0003347244114860469,-0.01829325525418633,-0.005921429550346793,0.002869509648120127,0.0017042017364720622,-0.01829325525418633
156,0.008479598505048477,-0.0003276269194550596,1.027786194217002,-0.0003276269194550599,-0.023869118721136996,0.008479598505048477,0.002837620416548928,0.0016912929011689561,-0.023869118721136996
