3.470000000000000000e+02 4.686440950195778880e-03 2.717001181086659044e-04
3.560000000000000000e+02 3.853368354669621174e-03 2.489414297980588786e-04
3.650000000000000000e+02 3.203627987609666047e-03 2.277595011110746589e-04
3.740000000000000000e+02 2.104288829927939038e-03 2.087006401680699527e-04
3.830000000000000000e+02 1.306411720191365039e-03 1.921412100484035589e-04
3.920000000000000000e+02 7.151920131256509763e-04 1.782469438468457193e-04
4.010000000000000000e+02 1.902513764209263082e-04 1.669345958659287400e-04
4.100000000000000000e+02 -8.561070428725116874e-04 1.578872467467512064e-04
4.190000000000000000e+02 -1.362878971746200093e-03 1.506280482176863627e-04
4.280000000000000000e+02 -1.757121980832560080e-03 1.446185128402894713e-04
4.370000000000000000e+02 -2.090045604558242887e-03 1.393556888526715967e-04
4.460000000000000000e+02 -1.953210297666554962e-03 1.344365484510171439e-04
4.550000000000000000e+02 -2.279941529593809083e-03 1.295960026876946821e-04
4.640000000000000000e+02 -2.305666156950552000e-03 1.247032081963677134e-04
4.730000000000000000e+02 -2.219460073754577021e-03 1.197510754534547491e-04
4.820000000000000000e+02 -1.917870791819220990e-03 1.148183287353472093e-04
4.910000000000000000e+02 -1.854598927642849959e-03 1.100409572040594202e-04
5.000000000000000000e+02 -1.575781466632023009e-03 1.055762684451901697e-04
5.090000000000000000e+02 -1.210504658068280040e-03 1.015737798638530182e-04
5.180000000000000000e+02 -1.057489453387356086e-03 9.814098553796973389e-05
5.270000000000000000e+02 -4.972076747622656461e-04 9.532467378437865714e-05
5.360000000000000000e+02 -3.286698760650906092e-04 9.310052434581752450e-05
5.450000000000000000e+02 -2.795628428943320947e-05 9.138195139722445526e-05
5.540000000000000000e+02 -9.342404988095013804e-06 9.003866588660240308e-05
5.630000000000000000e+02 1.716064758292188915e-04 8.892283756245464050e-05
5.720000000000000000e+02 2.635067752248472007e-04 8.788723792833546124e-05
5.810000000000000000e+02 4.613162403756440036e-04 8.680798233692657605e-05
5.900000000000000000e+02 4.275091809761555187e-04 8.560020353805418880e-05
5.990000000000000000e+02 4.577542940685992733e-04 8.422293809888036322e-05
6.080000000000000000e+02 5.272997923835629061e-04 8.267402647930731450e-05
6.170000000000000000e+02 3.021902102766989176e-04 8.098659301206490924e-05
6.260000000000000000e+02 1.543657147628628055e-04 7.921987764008471306e-05
6.350000000000000000e+02 1.259499331262466104e-04 7.744810568333509733e-05
6.440000000000000000e+02 -1.793020206313008927e-04 7.574692489738872776e-05
6.530000000000000000e+02 -2.268078412915079060e-04 7.418278136605347252e-05
6.620000000000000000e+02 -4.616343651836978890e-04 7.280212638297478989e-05
6.710000000000000000e+02 -8.596044487523465125e-04 7.162654503674861165e-05
6.800000000000000000e+02 -8.728468153730496075e-04 7.065016713017197557e-05
6.890000000000000000e+02 -1.050033344696061971e-03 6.983928052297546101e-05
6.980000000000000000e+02 -1.234975743861374976e-03 6.913932541198386148e-05
7.070000000000000000e+02 -1.335621391314510903e-03 6.848884806415798737e-05
7.160000000000000000e+02 -1.439971447129779992e-03 6.782669066161191068e-05
7.250000000000000000e+02 -1.485458856189424961e-03 6.709575092391128939e-05
7.340000000000000000e+02 -1.497889037217243905e-03 6.625146896500022870e-05
7.430000000000000000e+02 -1.556379335612177901e-03 6.527204789442343411e-05
7.520000000000000000e+02 -1.524836309804850076e-03 6.415358902933971535e-05
7.610000000000000000e+02 -1.404165767436030927e-03 6.290653037244540839e-05
7.700000000000000000e+02 -1.246715855363696992e-03 6.156602537486530820e-05
7.790000000000000000e+02 -1.243537472776698937e-03 6.016250031656332291e-05
7.880000000000000000e+02 -1.022153470412923929e-03 5.872274247753811498e-05
7.970000000000000000e+02 -9.058321025079308243e-04 5.728745200659890029e-05
8.060000000000000000e+02 -8.079191969391163151e-04 5.589270690464023138e-05
8.150000000000000000e+02 -6.900549362038393367e-04 5.456662375614654568e-05
8.240000000000000000e+02 -4.458612440552477238e-04 5.332435722095051918e-05
8.330000000000000000e+02 -2.681819232596583812e-04 5.216753816847148758e-05
8.420000000000000000e+02 -1.663685745084095041e-04 5.108545555970193041e-05
8.510000000000000000e+02 3.577681190240324994e-05 5.005737791977069197e-05
8.600000000000000000e+02 1.264493298338224944e-04 4.905647015030228811e-05
8.690000000000000000e+02 1.897738434568298931e-04 4.805438473784439128e-05
8.780000000000000000e+02 2.822356020121754997e-04 4.702918603839841108e-05
8.870000000000000000e+02 3.998171823773201796e-04 4.596641966618562560e-05
8.960000000000000000e+02 3.436434057957822065e-04 4.484100455555265798e-05
9.050000000000000000e+02 4.512464743918484858e-04 4.364726743549993772e-05
9.140000000000000000e+02 5.025271544625196062e-04 4.239024881863917376e-05
9.230000000000000000e+02 3.458084972629069239e-04 4.108455998935776985e-05
9.320000000000000000e+02 3.966505837922534904e-04 3.975317290576275682e-05
9.410000000000000000e+02 3.351915579422906047e-04 3.842514012309805328e-05
9.500000000000000000e+02 2.618244794807225067e-04 3.713182600452663242e-05
9.590000000000000000e+02 1.996518647229289934e-04 3.590571251885824158e-05
9.680000000000000000e+02 1.602115110094529885e-04 3.477829631831228576e-05
9.770000000000000000e+02 4.156088111399426171e-05 3.377560410575238865e-05
9.860000000000000000e+02 -4.334799213664764151e-05 3.291488686490309334e-05
9.950000000000000000e+02 -1.244778239163738009e-04 3.220422623572664363e-05
1.004000000000000000e+03 -2.260483646407754072e-04 3.164200285072949230e-05
1.013000000000000000e+03 -3.132591505560397799e-04 3.121553273230532331e-05
1.022000000000000000e+03 -2.812283907313568952e-04 3.090428451005437170e-05
1.031000000000000000e+03 -3.217735292998912130e-04 3.068556269332753562e-05
1.040000000000000000e+03 -3.519072137445905936e-04 3.053603856165384333e-05
1.049000000000000000e+03 -4.521952132851198881e-04 3.043185955129086887e-05
1.058000000000000000e+03 -4.851115766607520113e-04 3.035159610489594520e-05
1.067000000000000000e+03 -4.734860355832907759e-04 3.027827232371097229e-05
1.076000000000000000e+03 -4.195941136440003191e-04 3.019905295527885083e-05
1.085000000000000000e+03 -4.051648799287879948e-04 3.010525657296769618e-05
1.094000000000000000e+03 -4.287940828664916918e-04 2.999126304484028854e-05
1.103000000000000000e+03 -2.650823185304260828e-04 2.985413588756530515e-05
1.112000000000000000e+03 -3.085258676366386737e-04 2.969258356082473711e-05
1.121000000000000000e+03 -2.818830160707366177e-04 2.950661935870193094e-05
1.130000000000000000e+03 -2.405281277949132134e-04 2.929812155754188093e-05
1.139000000000000000e+03 -2.441393775832002085e-04 2.906725849211389473e-05
1.148000000000000000e+03 -1.580414326223243985e-04 2.880786339819770123e-05
1.157000000000000000e+03 -8.207787784281359771e-05 2.852305027762796531e-05
1.166000000000000000e+03 -1.077502084568505937e-04 2.821504093385229238e-05
1.175000000000000000e+03 -9.163331465927326868e-05 2.788198662865828544e-05
1.184000000000000000e+03 -1.857092146812202091e-05 2.752539407665240514e-05
1.193000000000000000e+03 -8.200453552798833121e-06 2.714802117032891250e-05
1.202000000000000000e+03 1.333650176132536066e-05 2.675401593186499033e-05
1.211000000000000000e+03 4.070715679186433797e-05 2.634903960317138043e-05
1.220000000000000000e+03 2.641080519885557871e-05 2.594035633201706374e-05
1.229000000000000000e+03 -8.234458076381496506e-06 2.553668196447756567e-05
1.238000000000000000e+03 -1.776928916318868044e-06 2.514789378336693661e-05
1.247000000000000000e+03 2.816099654183756002e-05 2.478441421348741497e-05
1.256000000000000000e+03 -3.402635832641210338e-05 2.445616232517725707e-05
1.265000000000000000e+03 -2.693467544975775059e-05 2.417213791232788103e-05
1.274000000000000000e+03 -3.412439290251905296e-05 2.393956737578817624e-05
1.283000000000000000e+03 -1.023912110032315051e-04 2.376355929424078578e-05
1.292000000000000000e+03 -9.912206727663553339e-05 2.364668959661718554e-05
1.301000000000000000e+03 -1.219336836485037062e-04 2.358881288035047293e-05
1.310000000000000000e+03 -1.612694104255603085e-04 2.358726194472481489e-05
1.319000000000000000e+03 -1.937779720855101889e-04 2.363707950963673957e-05
1.328000000000000000e+03 -1.943021578032335989e-04 2.373161672195703195e-05
1.337000000000000000e+03 -1.984676884413293031e-04 2.386293292075380494e-05
1.346000000000000000e+03 -2.092902317119971071e-04 2.402250971079186552e-05
1.355000000000000000e+03 -2.228649449273043979e-04 2.420165550252925798e-05
1.364000000000000000e+03 -2.501145709506959127e-04 2.439199515657332462e-05
1.373000000000000000e+03 -2.068803537148937986e-04 2.458580422375773101e-05
1.382000000000000000e+03 -1.283240161701074892e-04 2.477614221487217699e-05
1.391000000000000000e+03 -2.085475313701580871e-04 2.495709858359670838e-05
1.400000000000000000e+03 -2.103536386259409040e-04 2.512369097962347396e-05
1.409000000000000000e+03 -1.385847578849066879e-04 2.527202883170621934e-05
1.418000000000000000e+03 -2.100224731458253920e-04 2.539912986870365989e-05
1.427000000000000000e+03 -1.487267198090872931e-04 2.550302910638151290e-05
1.436000000000000000e+03 -1.151156570368526031e-04 2.558263117148843664e-05
1.445000000000000000e+03 -1.387144810864857937e-04 2.563770473091270022e-05
1.454000000000000000e+03 -4.342498993758501299e-05 2.566884058706542370e-05
1.463000000000000000e+03 -5.064812731098646708e-05 2.567736074775333672e-05
1.472000000000000000e+03 -1.895157032847497023e-05 2.566544061489810913e-05
1.481000000000000000e+03 7.618439373603617887e-06 2.563594026919236872e-05
1.490000000000000000e+03 -1.198393421190996946e-05 2.559244862948870336e-05
1.499000000000000000e+03 -2.748615176269596089e-05 2.553913985786103105e-05
1.512000000000000000e+03 1.037795071103040936e-05 1.814959207449881907e-05
1.529000000000000000e+03 2.153540990240709104e-05 1.808362966848830900e-05
1.546000000000000000e+03 3.250206303876772274e-05 1.805105549878808791e-05
1.563000000000000000e+03 -7.528331023853149980e-07 1.807786223297959822e-05
1.580000000000000000e+03 1.285967647147654050e-05 1.818616478214736762e-05
1.597000000000000000e+03 -4.168328873158309687e-05 1.839121494033712226e-05
1.614000000000000000e+03 -1.178464467362790082e-05 1.869955358926536586e-05
1.631000000000000000e+03 -6.078205442914230673e-05 1.910894115003124757e-05
1.648000000000000000e+03 -7.319579184979028020e-05 1.960971290729912711e-05
1.665000000000000000e+03 -6.871399963925538278e-05 2.018739242367298227e-05
1.682000000000000000e+03 -6.626337986685311410e-05 2.082554691488550227e-05
1.699000000000000000e+03 -4.282496110327003747e-05 2.150877967419849917e-05
1.716000000000000000e+03 -7.666860814460893590e-05 2.222512971026688528e-05
1.733000000000000000e+03 -2.419935356953732927e-05 2.296741211965679626e-05
1.750000000000000000e+03 -7.770930502537686164e-05 2.373325043863287956e-05
1.767000000000000000e+03 -3.345982485864101207e-05 2.452477876837411610e-05
1.784000000000000000e+03 -4.231408162318690315e-05 2.534831114169690537e-05
1.801000000000000000e+03 1.115476750251765950e-05 2.621295634051333756e-05
1.818000000000000000e+03 -1.877922186217484922e-05 2.712909055005072778e-05
1.835000000000000000e+03 7.448574797377013608e-06 2.810835781910477255e-05
1.852000000000000000e+03 -9.351199593875267140e-06 2.916294880025702613e-05
1.869000000000000000e+03 -3.912172333185989705e-05 3.030467395099195127e-05
1.886000000000000000e+03 -1.529603179459311925e-05 3.154392225139582951e-05
1.903000000000000000e+03 -4.241047889973395801e-05 3.288972005099826057e-05
1.920000000000000000e+03 -1.948044510005596049e-06 3.434922785452508266e-05
1.937000000000000000e+03 2.507317745319987879e-08 3.592745652839632775e-05
1.954000000000000000e+03 -2.462404973403070944e-05 3.762798932755517876e-05
1.971000000000000000e+03 -7.080451810882240073e-05 3.945359228116355674e-05
1.988000000000000000e+03 5.517456483356075620e-06 4.140713963836658266e-05
