4.010000000000000000e+02 6.787059436313773453e-02 1.643250104509676917e-03
4.100000000000000000e+02 6.520452024354563003e-02 1.534843064067284392e-03
4.190000000000000000e+02 6.207800045134868883e-02 1.459410370583570518e-03
4.280000000000000000e+02 6.087108417263095705e-02 1.409435733591667562e-03
4.370000000000000000e+02 5.850109677898310961e-02 1.378102339382795277e-03
4.460000000000000000e+02 5.846670025172914786e-02 1.359478276552177544e-03
4.550000000000000000e+02 6.196172610896581723e-02 1.348435168177789661e-03
4.640000000000000000e+02 6.506509693565054597e-02 1.340751255641143506e-03
4.730000000000000000e+02 6.120668383570056215e-02 1.333087999218490229e-03
4.820000000000000000e+02 6.202329452421025818e-02 1.322858521287428694e-03
4.910000000000000000e+02 6.303620248865927922e-02 1.308131375093716207e-03
5.000000000000000000e+02 6.131721329840395668e-02 1.287627820737914219e-03
5.090000000000000000e+02 6.298674771385610882e-02 1.260693846015257646e-03
5.180000000000000000e+02 6.032177601931208721e-02 1.227169529119546314e-03
5.270000000000000000e+02 5.917518686741930073e-02 1.187312571936571933e-03
5.360000000000000000e+02 5.538786695695453038e-02 1.141720417521309774e-03
5.450000000000000000e+02 5.280409216401271699e-02 1.091240066965296854e-03
5.540000000000000000e+02 5.252048839104145328e-02 1.036985641876381941e-03
5.630000000000000000e+02 5.091356502111305665e-02 9.801901803546367482e-04
5.720000000000000000e+02 4.662721231701390245e-02 9.220524507622904773e-04
5.810000000000000000e+02 4.498190114737313922e-02 8.637077507332908705e-04
5.900000000000000000e+02 4.299160465373731699e-02 8.063190961842261681e-04
5.990000000000000000e+02 3.915593112544579063e-02 7.509728839969488081e-04
6.080000000000000000e+02 3.616637455385224298e-02 6.986035393374646690e-04
6.170000000000000000e+02 3.530425628406590882e-02 6.500074387029161974e-04
6.260000000000000000e+02 3.157382585804652253e-02 6.058018837672993553e-04
6.350000000000000000e+02 3.063428468610593022e-02 5.664520978327096563e-04
6.440000000000000000e+02 2.827052478728845838e-02 5.322099575932727564e-04
6.530000000000000000e+02 2.722021514249896995e-02 5.031669866465484113e-04
6.620000000000000000e+02 2.683028151194142077e-02 4.792347988889007109e-04
6.710000000000000000e+02 2.530768373460675139e-02 4.601962644193575676e-04
6.800000000000000000e+02 2.399323190441822115e-02 4.457152839623629661e-04
6.890000000000000000e+02 2.432068147506582026e-02 4.353117643989824455e-04
6.980000000000000000e+02 2.445318743359594857e-02 4.284033311289824129e-04
7.070000000000000000e+02 2.399244794396405978e-02 4.243741333065558841e-04
7.160000000000000000e+02 2.372223380042729965e-02 4.225943787761564222e-04
7.250000000000000000e+02 2.395637069472765154e-02 4.223759806534683765e-04
7.340000000000000000e+02 2.400455552206353163e-02 4.230473480395603508e-04
7.430000000000000000e+02 2.494926535520857955e-02 4.240220904274483258e-04
7.520000000000000000e+02 2.500222779374060983e-02 4.247738718926117999e-04
7.610000000000000000e+02 2.529709428835048152e-02 4.248012609929537444e-04
7.700000000000000000e+02 2.488778008255491947e-02 4.238482735004233705e-04
7.790000000000000000e+02 2.427511201584476100e-02 4.215108145686042402e-04
7.880000000000000000e+02 2.514942649686166889e-02 4.173408192513340751e-04
7.970000000000000000e+02 2.424949509678581139e-02 4.111761086223293606e-04
8.060000000000000000e+02 2.424244171890565028e-02 4.029433344597244094e-04
8.150000000000000000e+02 2.442688335939522878e-02 3.926644264286247585e-04
8.240000000000000000e+02 2.337532366064072956e-02 3.804348980388574399e-04
8.330000000000000000e+02 2.267180650846028003e-02 3.664160479921303943e-04
8.420000000000000000e+02 2.239697893706309173e-02 3.508110502393445036e-04
8.510000000000000000e+02 2.061386703858655162e-02 3.338590261056832514e-04
8.600000000000000000e+02 2.012926448593177139e-02 3.158622697578310147e-04
8.690000000000000000e+02 1.892367315049468118e-02 2.971548821208298266e-04
8.780000000000000000e+02 1.771139476811861915e-02 2.781211313392698524e-04
8.870000000000000000e+02 1.664836264167943169e-02 2.591565208695835996e-04
8.960000000000000000e+02 1.539709841488631943e-02 2.404293875339071844e-04
9.050000000000000000e+02 1.407747953006944011e-02 2.222159075949098979e-04
9.140000000000000000e+02 1.326662427394133953e-02 2.047738769398807642e-04
9.230000000000000000e+02 1.199230223826057949e-02 1.883314587286459942e-04
9.320000000000000000e+02 1.141955417371376923e-02 1.730820143019702736e-04
9.410000000000000000e+02 1.029081594245614961e-02 1.591721215492101636e-04
9.500000000000000000e+02 9.404109872356541944e-03 1.466867615844456385e-04
9.590000000000000000e+02 8.827479143935534553e-03 1.356782538454570218e-04
9.680000000000000000e+02 8.386903837044615284e-03 1.261722121823832061e-04
9.770000000000000000e+02 7.503763002505294682e-03 1.181486817830120802e-04
9.860000000000000000e+02 7.238047798420317765e-03 1.115411967339197585e-04
9.950000000000000000e+02 6.997204097206694874e-03 1.062572482975946526e-04
1.004000000000000000e+03 6.440194484339486700e-03 1.021824813652918567e-04
1.013000000000000000e+03 6.664229574675212611e-03 9.917000387581797528e-05
1.022000000000000000e+03 6.275726220804071775e-03 9.705461343689590755e-05
1.031000000000000000e+03 6.238285011954727670e-03 9.567192339323859400e-05
1.040000000000000000e+03 6.206787346310095252e-03 9.485998582643182062e-05
1.049000000000000000e+03 6.249842158916878165e-03 9.445448368387742897e-05
1.058000000000000000e+03 6.433402364224262253e-03 9.429974613457311192e-05
1.067000000000000000e+03 6.312326891517282788e-03 9.425355147065305850e-05
1.076000000000000000e+03 6.326535441642431278e-03 9.419055982735026673e-05
1.085000000000000000e+03 6.617989556045026332e-03 9.400678168389599125e-05
1.094000000000000000e+03 6.485515090146382403e-03 9.361691149728217239e-05
1.103000000000000000e+03 6.296011064636316927e-03 9.295599951669728032e-05
1.112000000000000000e+03 6.216016145446506824e-03 9.197879024551743998e-05
1.121000000000000000e+03 6.312756836560465094e-03 9.066128135255108449e-05
1.130000000000000000e+03 6.163813794379558418e-03 8.900642801451825862e-05
1.139000000000000000e+03 5.946262624522355607e-03 8.702170835563134590e-05
1.148000000000000000e+03 5.879972068336160318e-03 8.468940611963942516e-05
1.157000000000000000e+03 5.811789761456422586e-03 8.206291790822235982e-05
1.166000000000000000e+03 5.431607367676095921e-03 7.919850478383160593e-05
1.175000000000000000e+03 5.292898068072644617e-03 7.613186759483674603e-05
1.184000000000000000e+03 5.147625988018204000e-03 7.291977031666886178e-05
1.193000000000000000e+03 4.890841617171872574e-03 6.962220396388166461e-05
1.202000000000000000e+03 4.452369513453583762e-03 6.630014814955090762e-05
1.211000000000000000e+03 4.235963110913266126e-03 6.301311125493171442e-05
1.220000000000000000e+03 4.152333480584985241e-03 5.981814132887473254e-05
1.229000000000000000e+03 3.833066697269708108e-03 5.676792017462071804e-05
1.238000000000000000e+03 3.727437001867704019e-03 5.390968682289393627e-05
1.247000000000000000e+03 3.567211619108029853e-03 5.128333145702570914e-05
1.256000000000000000e+03 3.282583984486856128e-03 4.891853825598724113e-05
1.265000000000000000e+03 3.115318471171127021e-03 4.683561621071416340e-05
1.274000000000000000e+03 3.047541731211910864e-03 4.504438954640035628e-05
1.283000000000000000e+03 2.857116007142146939e-03 4.354538069332459914e-05
1.292000000000000000e+03 2.920531735496524010e-03 4.233030581591710784e-05
1.301000000000000000e+03 2.791418487757399945e-03 4.138261836894270503e-05
1.310000000000000000e+03 2.686847301166988937e-03 4.067922984993322305e-05
1.319000000000000000e+03 2.672152040919442001e-03 4.019122139690084152e-05
1.328000000000000000e+03 2.631369499737054845e-03 3.988597264850911306e-05
1.337000000000000000e+03 2.726899332580772894e-03 3.972768306554379838e-05
1.346000000000000000e+03 2.629640023241825060e-03 3.967962396935049670e-05
1.355000000000000000e+03 2.688982281236771202e-03 3.970469091027939868e-05
1.364000000000000000e+03 2.687510789235307042e-03 3.976723448286133056e-05
1.373000000000000000e+03 2.640062304932419904e-03 3.983377764644494229e-05
1.382000000000000000e+03 2.621627956281560954e-03 3.987400783924797303e-05
1.391000000000000000e+03 2.673998555412521010e-03 3.986172220758352826e-05
1.400000000000000000e+03 2.723253160731770907e-03 3.977501187901706848e-05
1.409000000000000000e+03 2.658167716531600021e-03 3.959710615119950493e-05
1.418000000000000000e+03 2.629971718606420941e-03 3.931611419436981542e-05
1.427000000000000000e+03 2.506496033280973014e-03 3.892555998495756498e-05
1.436000000000000000e+03 2.486182611162135198e-03 3.842374036652531071e-05
1.445000000000000000e+03 2.481208029561081819e-03 3.781373241831726447e-05
1.454000000000000000e+03 2.373948721185016944e-03 3.710281644909059755e-05
1.463000000000000000e+03 2.297833205881426050e-03 3.630185978904711813e-05
1.472000000000000000e+03 2.244565966628515093e-03 3.542490440473003964e-05
1.481000000000000000e+03 2.187106762270281043e-03 3.448840971790285368e-05
1.490000000000000000e+03 2.147332014937676156e-03 3.351037819835512292e-05
1.499000000000000000e+03 2.039203134372104872e-03 3.250986511527569143e-05
1.512000000000000000e+03 1.847215283870154087e-03 2.206554577980347518e-05
1.529000000000000000e+03 1.638893820695400084e-03 2.078763958716392413e-05
1.546000000000000000e+03 1.484540825226093961e-03 1.964457518685615243e-05
1.563000000000000000e+03 1.336622847601663102e-03 1.869499836743765203e-05
1.580000000000000000e+03 1.249705874096853101e-03 1.797505249289167592e-05
1.597000000000000000e+03 1.117442484538140038e-03 1.749702030794439474e-05
1.614000000000000000e+03 1.049399246731708103e-03 1.725125173195899951e-05
1.631000000000000000e+03 9.886028270296755294e-04 1.721189411185395049e-05
1.648000000000000000e+03 9.381143608781291211e-04 1.734114495159117477e-05
1.665000000000000000e+03 9.294565065916518196e-04 1.759604937000058944e-05
1.682000000000000000e+03 8.914478882301705856e-04 1.793332543319443655e-05
1.699000000000000000e+03 8.958727064326155610e-04 1.831401848244186261e-05
1.716000000000000000e+03 8.925955158482875218e-04 1.870889992724080467e-05
1.733000000000000000e+03 9.104599557236728010e-04 1.909964653802858069e-05
1.750000000000000000e+03 8.238052205978039578e-04 1.947901618574667302e-05
1.767000000000000000e+03 7.979413609125044545e-04 1.984960906431247927e-05
1.784000000000000000e+03 7.738716801523094508e-04 2.022228588332539877e-05
1.801000000000000000e+03 7.633264989247420590e-04 2.061275838475917197e-05
1.818000000000000000e+03 7.092057968799232379e-04 2.103781830360277447e-05
1.835000000000000000e+03 6.426239984289125072e-04 2.151499888909595733e-05
1.852000000000000000e+03 6.273673390386085881e-04 2.206106296833432721e-05
1.869000000000000000e+03 5.210438416237645008e-04 2.269044484120320826e-05
1.886000000000000000e+03 5.484756431461852710e-04 2.341388856285473184e-05
1.903000000000000000e+03 4.687782837506488894e-04 2.423907886144214275e-05
1.920000000000000000e+03 4.719758514047380730e-04 2.517017070073767848e-05
1.937000000000000000e+03 4.653395769564753234e-04 2.620772369323705583e-05
1.954000000000000000e+03 4.231626487576419936e-04 2.734997261825645052e-05
1.971000000000000000e+03 3.975566886414310156e-04 2.859373289824027449e-05
1.988000000000000000e+03 3.578145575588802230e-04 2.993597175609727899e-05
