3.020000000000000000e+02 2.731976077711710249e-01 8.640659708391893942e-03
3.110000000000000000e+02 2.365569245499860029e-01 7.465029378342100466e-03
3.200000000000000000e+02 2.098973853508969978e-01 6.428139088845806828e-03
3.290000000000000000e+02 1.892484837668879927e-01 5.518587937616031835e-03
3.380000000000000000e+02 1.584352213777220075e-01 4.735128438220408652e-03
3.470000000000000000e+02 1.307845594864109895e-01 4.065375089160380012e-03
3.560000000000000000e+02 1.199028694663529931e-01 3.502242891397912977e-03
3.650000000000000000e+02 1.063555287219769968e-01 3.038096497413688042e-03
3.740000000000000000e+02 9.462011537175431253e-02 2.660085710678888101e-03
3.830000000000000000e+02 8.537566188972234293e-02 2.356995095206368580e-03
3.920000000000000000e+02 7.541988598739646221e-02 2.122095477157593876e-03
4.010000000000000000e+02 7.215401855289726996e-02 1.944312295285639163e-03
4.100000000000000000e+02 6.651976023609640354e-02 1.813512318166981023e-03
4.190000000000000000e+02 6.489604838140958232e-02 1.721321505807445890e-03
4.280000000000000000e+02 6.363344140861877662e-02 1.658620956632856237e-03
4.370000000000000000e+02 6.055939448613392034e-02 1.617358663670395930e-03
4.460000000000000000e+02 6.239903374209877784e-02 1.590975847024336852e-03
4.550000000000000000e+02 6.436674937987242606e-02 1.573745850745987204e-03
4.640000000000000000e+02 6.540340830434422659e-02 1.560707204890466942e-03
4.730000000000000000e+02 6.487424311468389937e-02 1.548120527138733540e-03
4.820000000000000000e+02 6.372815813887611203e-02 1.533047254629242660e-03
4.910000000000000000e+02 6.374807746983023049e-02 1.513275632830246445e-03
5.000000000000000000e+02 6.321736080015619152e-02 1.487331862617410167e-03
5.090000000000000000e+02 6.497361032571237482e-02 1.454447594436518009e-03
5.180000000000000000e+02 6.203917038776064763e-02 1.414415948276180265e-03
5.270000000000000000e+02 6.038305273552935226e-02 1.367501702206747527e-03
5.360000000000000000e+02 5.626891297233820033e-02 1.314348708703636914e-03
5.450000000000000000e+02 5.414449740591305987e-02 1.255887308216591591e-03
5.540000000000000000e+02 5.441512111370919169e-02 1.193346576283743458e-03
5.630000000000000000e+02 5.167438088028795257e-02 1.128085913347761813e-03
5.720000000000000000e+02 4.738620059567068277e-02 1.061441383418742493e-03
5.810000000000000000e+02 4.530132444771132333e-02 9.946744383156867764e-04
5.900000000000000000e+02 4.422650609024914720e-02 9.290944244171842233e-04
5.990000000000000000e+02 4.036207074419861929e-02 8.659140607287663799e-04
6.080000000000000000e+02 3.783241170444868323e-02 8.061768434118008224e-04
6.170000000000000000e+02 3.629662479490865234e-02 7.507621907616318386e-04
6.260000000000000000e+02 3.232877075036839215e-02 7.003683477892993538e-04
6.350000000000000000e+02 3.195221472780743199e-02 6.554934645588902107e-04
6.440000000000000000e+02 2.886482641345871139e-02 6.164193942037076487e-04
6.530000000000000000e+02 2.836589180609808136e-02 5.832449113604536986e-04
6.620000000000000000e+02 2.788279648409781875e-02 5.558584899215242509e-04
6.710000000000000000e+02 2.596010003655595949e-02 5.340156258455991834e-04
6.800000000000000000e+02 2.450138000827457863e-02 5.173273988844329053e-04
6.890000000000000000e+02 2.489030399570058005e-02 5.052390022697103448e-04
6.980000000000000000e+02 2.498138275079391998e-02 4.970936639031334160e-04
7.070000000000000000e+02 2.523986421822600051e-02 4.921987360140738042e-04
7.160000000000000000e+02 2.448338641990965153e-02 4.898370027052006666e-04
7.250000000000000000e+02 2.476314125356382165e-02 4.892232162522977545e-04
7.340000000000000000e+02 2.431775056995814921e-02 4.896013337833068652e-04
7.430000000000000000e+02 2.563561141755464970e-02 4.903003413880107882e-04
7.520000000000000000e+02 2.545284702515134001e-02 4.907189109874331807e-04
7.610000000000000000e+02 2.576136007407664116e-02 4.902881821063179461e-04
7.700000000000000000e+02 2.573989478797266903e-02 4.885215803176184025e-04
7.790000000000000000e+02 2.484010613263996914e-02 4.851122685362511781e-04
7.880000000000000000e+02 2.565021094772325025e-02 4.800449149198571068e-04
7.970000000000000000e+02 2.464155326675002144e-02 4.728209603016305220e-04
8.060000000000000000e+02 2.462647066445470059e-02 4.632908606860861945e-04
8.150000000000000000e+02 2.507408881654565880e-02 4.514780438582774186e-04
8.240000000000000000e+02 2.384289488893236164e-02 4.374888401222239956e-04
8.330000000000000000e+02 2.331498800540436969e-02 4.215037167857058151e-04
8.420000000000000000e+02 2.270977948556510834e-02 4.037506248170760910e-04
8.510000000000000000e+02 2.084838845445568037e-02 3.844961911470939344e-04
8.600000000000000000e+02 2.041025669047627847e-02 3.640794357192635752e-04
8.690000000000000000e+02 1.958884122521309043e-02 3.428950504551443105e-04
8.780000000000000000e+02 1.817358516329454013e-02 3.215589404054839534e-04
8.870000000000000000e+02 1.714117225116338142e-02 3.002356781171863602e-04
8.960000000000000000e+02 1.566274346949205962e-02 2.791582469359181105e-04
9.050000000000000000e+02 1.460025574919718988e-02 2.586359766624563732e-04
9.140000000000000000e+02 1.379069992643271007e-02 2.389525891323179742e-04
9.230000000000000000e+02 1.229458019277831007e-02 2.203619012443995843e-04
9.320000000000000000e+02 1.184281641290546930e-02 2.030810659060435105e-04
9.410000000000000000e+02 1.060180002035331949e-02 1.872757574960998205e-04
9.500000000000000000e+02 9.808624486870441694e-03 1.730466361579057009e-04
9.590000000000000000e+02 9.123817556619366262e-03 1.604626452866724537e-04
9.680000000000000000e+02 8.665447797738260599e-03 1.495613949748234776e-04
9.770000000000000000e+02 7.802324772389043588e-03 1.403265659480690058e-04
9.860000000000000000e+02 7.713211243252795710e-03 1.326873027085963741e-04
9.950000000000000000e+02 7.302593604155398904e-03 1.265421485303048045e-04
1.004000000000000000e+03 6.800785857635873941e-03 1.217639713555521380e-04
1.013000000000000000e+03 7.189299058974992114e-03 1.181891367362160756e-04
1.022000000000000000e+03 6.774782967276944332e-03 1.156338044093251972e-04
1.031000000000000000e+03 6.454630360841507979e-03 1.139154134844961772e-04
1.040000000000000000e+03 6.452634237724545405e-03 1.128536936093968993e-04
1.049000000000000000e+03 6.683710938836918622e-03 1.122636740380747098e-04
1.058000000000000000e+03 6.723869927101086379e-03 1.119684844694560983e-04
1.067000000000000000e+03 6.569739373256114172e-03 1.118063324287275640e-04
1.076000000000000000e+03 6.611233056112532369e-03 1.116342186465974862e-04
1.085000000000000000e+03 6.922917522089500758e-03 1.113330571470364243e-04
1.094000000000000000e+03 6.800463723897703580e-03 1.108045631865669129e-04
1.103000000000000000e+03 6.603512060726608388e-03 1.099730096393444024e-04
1.112000000000000000e+03 6.494204682798009921e-03 1.087848556254767952e-04
1.121000000000000000e+03 6.595189584982201134e-03 1.072104091165702097e-04
1.130000000000000000e+03 6.401596238916693569e-03 1.052413376379199327e-04
1.139000000000000000e+03 6.230520352136493384e-03 1.028861302370896985e-04
1.148000000000000000e+03 6.165616847041893722e-03 1.001651497365157355e-04
1.157000000000000000e+03 6.108400239178475577e-03 9.711237917474505662e-05
1.166000000000000000e+03 5.689003937548721586e-03 9.377517308310544069e-05
1.175000000000000000e+03 5.588304891334427808e-03 9.021018909956018039e-05
1.184000000000000000e+03 5.516183517847400401e-03 8.648254254786511734e-05
1.193000000000000000e+03 5.081940845030551678e-03 8.266068422829477545e-05
1.202000000000000000e+03 4.656841331703715815e-03 7.881398805474093582e-05
1.211000000000000000e+03 4.554424255796891974e-03 7.500975221531336627e-05
1.220000000000000000e+03 4.474587075580968923e-03 7.131227363822420561e-05
1.229000000000000000e+03 4.110764988762831418e-03 6.778053293719194070e-05
1.238000000000000000e+03 4.001024414199229329e-03 6.446655239460626920e-05
1.247000000000000000e+03 3.715348443583480105e-03 6.141379223675860690e-05
1.256000000000000000e+03 3.483000640707935042e-03 5.865471891375121369e-05
1.265000000000000000e+03 3.377133032152169860e-03 5.621123674243243517e-05
1.274000000000000000e+03 3.266594895666961873e-03 5.409372995134353629e-05
1.283000000000000000e+03 3.168329597453303087e-03 5.230236609460362201e-05
1.292000000000000000e+03 3.139076313224261824e-03 5.082737569577861153e-05
1.301000000000000000e+03 2.998813215705799055e-03 4.964999462362529445e-05
1.310000000000000000e+03 2.872869745249567904e-03 4.874394834903271673e-05
1.319000000000000000e+03 2.853862767420302197e-03 4.807664902436163028e-05
1.328000000000000000e+03 2.878701649371749084e-03 4.761155072497142690e-05
1.337000000000000000e+03 2.937797261205138920e-03 4.730867487178408898e-05
1.346000000000000000e+03 2.823408994755743830e-03 4.712695863966222221e-05
1.355000000000000000e+03 2.858894227085227203e-03 4.702499886861987913e-05
1.364000000000000000e+03 2.906252423787802821e-03 4.696287537114284986e-05
1.373000000000000000e+03 2.869881288517286792e-03 4.690322954214556678e-05
1.382000000000000000e+03 2.778526321625595860e-03 4.681220958117064706e-05
1.391000000000000000e+03 2.907723129657167893e-03 4.666052580161008712e-05
1.400000000000000000e+03 2.893785581074005166e-03 4.642370359798733985e-05
1.409000000000000000e+03 2.879384602305531862e-03 4.608304562356258481e-05
1.418000000000000000e+03 2.783418969163790196e-03 4.562526850055905755e-05
1.427000000000000000e+03 2.709860197392821839e-03 4.505129249057442364e-05
1.436000000000000000e+03 2.766077147513082944e-03 4.435934271098864324e-05
1.445000000000000000e+03 2.609231353257942046e-03 4.353997229941558599e-05
1.454000000000000000e+03 2.507071877261519977e-03 4.260069372231965935e-05
1.463000000000000000e+03 2.449420530437589148e-03 4.155301398733169906e-05
1.472000000000000000e+03 2.382108443315664962e-03 4.041224490706761980e-05
1.481000000000000000e+03 2.338792513875444061e-03 3.919624865320881082e-05
1.490000000000000000e+03 2.230696608886174881e-03 3.792498581024513328e-05
1.499000000000000000e+03 2.170644397097934181e-03 3.661938698434950932e-05
1.512000000000000000e+03 2.043521885607977977e-03 2.445500151089628562e-05
1.529000000000000000e+03 1.806626903245008063e-03 2.278321699496998513e-05
1.546000000000000000e+03 1.659355984059258937e-03 2.123831015429108690e-05
1.563000000000000000e+03 1.530575615780767904e-03 1.988351066393442357e-05
1.580000000000000000e+03 1.376649438314891949e-03 1.875904415086520238e-05
1.597000000000000000e+03 1.268737423835558913e-03 1.788006251972216188e-05
1.614000000000000000e+03 1.190991085723884990e-03 1.723866911771934475e-05
1.631000000000000000e+03 1.164963631744367085e-03 1.680936347976434107e-05
1.648000000000000000e+03 1.096878966601671015e-03 1.655221001753404741e-05
1.665000000000000000e+03 1.104773144529933027e-03 1.641908350327192726e-05
1.682000000000000000e+03 1.062721837579317079e-03 1.636051918731639871e-05
1.699000000000000000e+03 1.097707327083043008e-03 1.633137563223756452e-05
1.716000000000000000e+03 1.037626254698530972e-03 1.629394070713198757e-05
1.733000000000000000e+03 1.030804537236707993e-03 1.622132439036160067e-05
1.750000000000000000e+03 9.752400728329697378e-04 1.609909908014076226e-05
1.767000000000000000e+03 9.535245012929680465e-04 1.592441895598478146e-05
1.784000000000000000e+03 9.564811264171108485e-04 1.570505504420530106e-05
1.801000000000000000e+03 8.544884064444039935e-04 1.545612580078517298e-05
1.818000000000000000e+03 8.236930528919213278e-04 1.519666832657449184e-05
1.835000000000000000e+03 7.567022254470191734e-04 1.494724771489863831e-05
1.852000000000000000e+03 7.371071686931594596e-04 1.472685662464139343e-05
1.869000000000000000e+03 6.780997277565502680e-04 1.455083392404406637e-05
1.886000000000000000e+03 6.317912618868091502e-04 1.442954642821816259e-05
1.903000000000000000e+03 6.095961224763094856e-04 1.436774731572059581e-05
1.920000000000000000e+03 6.195878221275647043e-04 1.436517742363336557e-05
1.937000000000000000e+03 5.767915009262718174e-04 1.441660849637199704e-05
1.954000000000000000e+03 5.527675436020879464e-04 1.451347800535557658e-05
1.971000000000000000e+03 5.571744934046602435e-04 1.464514308314170044e-05
1.988000000000000000e+03 5.309900691877206128e-04 1.480042353432163517e-05
2.005000000000000000e+03 5.503032292723098297e-04 1.496867170419637039e-05
2.030000000000000000e+03 5.268731088197478856e-04 1.073604320224760807e-05
2.063000000000000000e+03 4.789090422822556235e-04 1.096301976698794262e-05
2.096000000000000000e+03 4.445014596279429973e-04 1.117715824091968257e-05
2.129000000000000000e+03 4.301722239567748788e-04 1.139625678508408061e-05
2.162000000000000000e+03 3.862339630197475916e-04 1.164813807171275202e-05
2.195000000000000000e+03 3.212093798283913214e-04 1.195792311533385337e-05
2.228000000000000000e+03 3.073502399778916877e-04 1.233992468512648984e-05
2.261000000000000000e+03 2.969123681680375937e-04 1.279577028964160169e-05
2.294000000000000000e+03 2.955110736197056926e-04 1.331779186442582709e-05
2.327000000000000000e+03 2.790901127209499915e-04 1.389496362268256828e-05
2.360000000000000000e+03 2.816826806727734125e-04 1.451851442441132493e-05
2.393000000000000000e+03 2.895825387335954743e-04 1.518569633226122154e-05
2.426000000000000000e+03 2.414762762794048884e-04 1.590028507153013314e-05
2.459000000000000000e+03 2.195465583774604951e-04 1.667069459238574916e-05
2.492000000000000000e+03 2.129320803277482104e-04 1.750739574853639262e-05
