3.830000000000000000e+02 8.136598401966436966e-02 1.844795519412736331e-03
3.920000000000000000e+02 7.350907049797925086e-02 1.662720786565346619e-03
4.010000000000000000e+02 6.821541069813415181e-02 1.526255473985547659e-03
4.100000000000000000e+02 6.528013659325485052e-02 1.427408638546799656e-03
4.190000000000000000e+02 6.243920408152212748e-02 1.358531653299623878e-03
4.280000000000000000e+02 6.119050791287931196e-02 1.312615699034638383e-03
4.370000000000000000e+02 5.863410523429433974e-02 1.283414214966194667e-03
4.460000000000000000e+02 5.918880425575923088e-02 1.265618481856665934e-03
4.550000000000000000e+02 6.256065418346118401e-02 1.254668216102168077e-03
4.640000000000000000e+02 6.523022460096732089e-02 1.246835177474755769e-03
4.730000000000000000e+02 6.160228177039968334e-02 1.239199697041006368e-03
4.820000000000000000e+02 6.326814468117589185e-02 1.229476090967769088e-03
4.910000000000000000e+02 6.336103393138158013e-02 1.215860597969132140e-03
5.000000000000000000e+02 6.186272362013339743e-02 1.197122437642347175e-03
5.090000000000000000e+02 6.283558312923848144e-02 1.172595880011047991e-03
5.180000000000000000e+02 6.019913367720595293e-02 1.142083747114307603e-03
5.270000000000000000e+02 5.860129621070504780e-02 1.105760749507388781e-03
5.360000000000000000e+02 5.549144686321078740e-02 1.064129523634365065e-03
5.450000000000000000e+02 5.362578385093445810e-02 1.017926640897142158e-03
5.540000000000000000e+02 5.284962972825558991e-02 9.681455360581738782e-04
5.630000000000000000e+02 5.076293872684153885e-02 9.158902799461730556e-04
5.720000000000000000e+02 4.658199991652815092e-02 8.622571399306223818e-04
5.810000000000000000e+02 4.516176392860624111e-02 8.083265746656974598e-04
5.900000000000000000e+02 4.314365885628580755e-02 7.552197336161196829e-04
5.990000000000000000e+02 3.890062385123298216e-02 7.039510648521492275e-04
6.080000000000000000e+02 3.635087858250832249e-02 6.554290725114142067e-04
6.170000000000000000e+02 3.557511857700351721e-02 6.104071203631045595e-04
6.260000000000000000e+02 3.152912925437843100e-02 5.694663307927429413e-04
6.350000000000000000e+02 3.041572318003625888e-02 5.330541398570080641e-04
6.440000000000000000e+02 2.847641713538475935e-02 5.014029209387778959e-04
6.530000000000000000e+02 2.757374353690643029e-02 4.746065579380248580e-04
6.620000000000000000e+02 2.677385775141588944e-02 4.525840802123009014e-04
6.710000000000000000e+02 2.569076427698889151e-02 4.351319634958849148e-04
6.800000000000000000e+02 2.424624222499189088e-02 4.219268527810859123e-04
6.890000000000000000e+02 2.438215424135828022e-02 4.125157856828380338e-04
6.980000000000000000e+02 2.457696265712391165e-02 4.063506490352541273e-04
7.070000000000000000e+02 2.404215189987284063e-02 4.028550652641314789e-04
7.160000000000000000e+02 2.364762355247024966e-02 4.014394046966587425e-04
7.250000000000000000e+02 2.414212733255940990e-02 4.014600798507649113e-04
7.340000000000000000e+02 2.419944677602273858e-02 4.022876823391337417e-04
7.430000000000000000e+02 2.515436010888058918e-02 4.033691078402009008e-04
7.520000000000000000e+02 2.546935231595236909e-02 4.042081299976074357e-04
7.610000000000000000e+02 2.581767364665896874e-02 4.043348548580630352e-04
7.700000000000000000e+02 2.522245067086616860e-02 4.033466606502514209e-04
7.790000000000000000e+02 2.470454395370378156e-02 4.009419919390828295e-04
7.880000000000000000e+02 2.542177112144013151e-02 3.969175010580577780e-04
7.970000000000000000e+02 2.477288015289820164e-02 3.913167140456430939e-04
8.060000000000000000e+02 2.440127898996644062e-02 3.838833718772102430e-04
8.150000000000000000e+02 2.435654578536270917e-02 3.745675835415071824e-04
8.240000000000000000e+02 2.362298147067733861e-02 3.634580038571709189e-04
8.330000000000000000e+02 2.288593780585525955e-02 3.507043230882987586e-04
8.420000000000000000e+02 2.243731115411257138e-02 3.364947853968682629e-04
8.510000000000000000e+02 2.100144178545840928e-02 3.210509974967518890e-04
8.600000000000000000e+02 2.021705305798244048e-02 3.046531004153476391e-04
8.690000000000000000e+02 1.871680693669386039e-02 2.876693847465667999e-04
8.780000000000000000e+02 1.792935589772813934e-02 2.705382627506667820e-04
8.870000000000000000e+02 1.680305149273885953e-02 2.533724610812909043e-04
8.960000000000000000e+02 1.547232752422661971e-02 2.364295299530444971e-04
9.050000000000000000e+02 1.454184101599372003e-02 2.199667706370847325e-04
9.140000000000000000e+02 1.335545857737096068e-02 2.042198369344745278e-04
9.230000000000000000e+02 1.221903811565890931e-02 1.893985052112317005e-04
9.320000000000000000e+02 1.152739188338845061e-02 1.756817695277406431e-04
9.410000000000000000e+02 1.047222853907939059e-02 1.632062446001330853e-04
9.500000000000000000e+02 9.657688136666734563e-03 1.520527353261385617e-04
9.590000000000000000e+02 9.115885067373092135e-03 1.422734905225922421e-04
9.680000000000000000e+02 8.485334987914120927e-03 1.338951673600125177e-04
9.770000000000000000e+02 7.714595270609769274e-03 1.269005316802462651e-04
9.860000000000000000e+02 7.308998597533548393e-03 1.212282993142577717e-04
9.950000000000000000e+02 7.088873036199416604e-03 1.167922336026874894e-04
1.004000000000000000e+03 6.651918590078915137e-03 1.134857052623972990e-04
1.013000000000000000e+03 6.845541726214987577e-03 1.111722355067273861e-04
1.022000000000000000e+03 6.452316631415556600e-03 1.096989299020242577e-04
1.031000000000000000e+03 6.432466997520301134e-03 1.089145600008065308e-04
1.040000000000000000e+03 6.449419484336331096e-03 1.086711583159731954e-04
1.049000000000000000e+03 6.448633645127272405e-03 1.088189919230223853e-04
1.058000000000000000e+03 6.572062640812358081e-03 1.092168013161846771e-04
1.067000000000000000e+03 6.362106771089823254e-03 1.097362101286167307e-04
1.076000000000000000e+03 6.528113324898014193e-03 1.102646819471561477e-04
1.085000000000000000e+03 6.614930184151750041e-03 1.107095552254947309e-04
1.094000000000000000e+03 6.558112128724970409e-03 1.109955500555254913e-04
1.103000000000000000e+03 6.595707892404063973e-03 1.110663119887547739e-04
1.112000000000000000e+03 6.490877927572864803e-03 1.108837169188544978e-04
1.121000000000000000e+03 6.461821486731984983e-03 1.104293823822827616e-04
1.130000000000000000e+03 6.362771844264182575e-03 1.097020413595670716e-04
1.139000000000000000e+03 6.183418684237381585e-03 1.087128923204192541e-04
1.148000000000000000e+03 5.919301646991008588e-03 1.074810353286809493e-04
1.157000000000000000e+03 5.910400379200948101e-03 1.060363743207021734e-04
1.166000000000000000e+03 5.575413290712396414e-03 1.044198185824510544e-04
1.175000000000000000e+03 5.355930784494197100e-03 1.026799153290717989e-04
1.184000000000000000e+03 5.339272897618840309e-03 1.008719506567337166e-04
1.193000000000000000e+03 4.961144534088537082e-03 9.905382897059391244e-05
