ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
1278,-3.0963851781778135e-5,-1.4553457899134826e-5,0.0005186581546036538,6.690877875368279e-5,5.210976499352598e-5,1.7018189792715895e-5,5.077715036206895e-5,-5.826284696348433e-5,5.589804014206669e-7
1279,-1.4354598665337108e-6,-3.2009048345528953e-5,0.0004844102826439828,-2.3335649144029507e-5,-2.4008429320075534e-5,3.1141922652261076e-5,8.686339915573505e-5,-2.84529259448155e-5,2.8041554580938143e-5
1280,1.744525226585016e-5,-2.309274654428825e-5,0.0005170771132918203,3.4809530774683984e-6,-8.384892487051325e-5,-6.151303657246059e-5,-4.384306266782724e-5,-9.344144175377743e-6,-1.899384018433425e-5
1281,-2.6460071367111288e-5,1.0335618972148071e-5,0.000481668815891607,6.503379159701145e-5,8.531416832773998e-6,-1.5443577967867782e-6,-1.000403925726131e-6,1.922423593259483e-5,-6.210292665636571e-6
1282,-2.7803657469022446e-5,-7.676933745125844e-6,0.0005009695491382719,-4.3772909146316526e-5,8.542713820400384e-5,2.3731219550330583e-5,1.5025610006599997e-5,-2.0138724358764413e-5,-6.562253679813161e-5
1283,1.8697179690843528e-5,1.578685046283064e-5,0.0005156155586710818,3.92600663747216e-5,-5.373619531665451e-5,1.6401684481420526e-5,2.556148535158757e-5,3.156277201452769e-5,1.576257372058296e-6
1284,-5.2455890680414444e-5,-3.3937838470694545e-5,0.00047693985654621585,4.066800895468561e-5,-4.241295297124525e-5,3.911662178142883e-5,6.679579805878624e-5,5.949002778160485e-5,-1.635471248565841e-6
1285,-4.192921882554654e-5,2.1846102201191307e-5,0.00044588204734858267,-1.5975769943013963e-5,-5.530486588984825e-6,1.7679888579803384e-5,1.6354957667020344e-5,5.186852533799116e-6,-4.533627651380122e-6
1286,6.42468773766851e-5,2.926855597962755e-5,0.0004617119775056892,4.222742993531584e-5,-7.925465499801558e-5,3.3610562588033856e-5,6.289382914167206e-5,1.3993501481871569e-5,1.638619622569245e-5
1287,-1.7570969224819604e-5,-7.986925351706253e-5,0.00042044426892659287,-4.68159473463978e-5,-4.596102791262115e-5,-4.236116103849381e-5,-1.383184923833808e-5,4.881426995903913e-5,-2.159849117970241e-5
1288,3.266785687077781e-6,4.517470816844893e-5,0.0005214711436571098,3.3985238703470754e-5,5.124957595293943e-6,-9.301066550687929e-6,-1.3252971197988626e-5,-3.372906121373559e-5,3.319712782626946e-5
1289,1.4217285189652924e-5,1.1465452831135275e-5,0.0004968757634608446,-1.1229725327414116e-5,-1.7076503364268538e-5,6.222161109123894e-5,3.390848413894735e-5,-5.486021248085745e-5,-2.0318042824447267e-5
1290,4.475051328546411e-5,4.514373141253534e-5,0.0005163139265170523,-2.1083412515690706e-5,1.9816839630851857e-5,-3.696821872087233e-5,4.438044940828994e-5,5.2604293317563285e-5,-9.27391545114833e-5
1291,-4.780293626842833e-5,-2.9921067454825465e-5,0.000478394892473855,-1.5899538558953488e-5,-2.3766441719722407e-5,-2.2454553952710107e-6,6.218889400782813e-6,-2.074794815657756e-5,8.507965183347259e-7
1292,2.3701915295594595e-5,-4.1750249038829514e-5,0.0005527307747752644,-1.3936696470397586e-5,-2.1607043697151673e-5,2.5752339846048476e-6,3.506346420270807e-5,-4.8160841169356425e-5,-1.6041475642546516e-5
1293,3.586195065741128e-5,3.665303745140083e-5,0.00047103884488303415,-1.415625322187351e-5,-6.66143826127182e-5,1.3816871155262248e-5,4.860260498606129e-5,1.9895982935761503e-5,-4.24924900789715e-5
1294,-1.4193708899609137e-5,-2.1687370310472185e-6,0.0004876798423895174,1.6684051605464857e-5,-4.541113839742849e-6,-9.758947738639626e-7,1.4733390648256174e-5,-3.9479764278564744e-5,1.4319201348912716e-5
1295,-1.593082871792843e-5,-3.635715384197259e-5,0.0004555521867463668,-2.129729908973291e-5,8.253330105288181e-7,5.3893462967071256e-5,5.319324295745885e-5,-1.5012883185156657e-5,-6.225364905010312e-5
1296,-1.650623579606853e-5,-2.5694965909745845e-6,0.0004723169424651733,3.02394439696116e-5,-2.492901537794618e-5,-5.4497161356968975e-5,-1.0665043907336848e-5,-3.3390077243941844e-5,-3.3175119680015484e-5
1297,-3.2905052698867986e-5,1.2840638111329509e-5,0.0004447737763767561,4.9077175752548485e-5,-4.8162854639318175e-5,-9.05744022388723e-7,1.9826939767934342e-5,3.070722284470504e-5,-3.3964024767013956e-5
1298,4.059579761200847e-5,-8.185555134644747e-5,0.00044046655663258744,-4.4225216863511447e-5,-5.0282726356810904e-5,9.124263525596114e-6,1.2541513319097166e-5,6.359848965336308e-6,-4.177603468679281e-5
1299,-1.844840919365638e-5,9.716337188646262e-6,0.0004316673042411605,5.4035209879064486e-5,-4.1094707460771074e-5,-2.634248006803164e-5,5.1010329980232295e-6,-6.603825108242291e-5,-4.11025012929475e-5
1300,-1.7409183819618307e-6,1.7093107968200776e-5,0.0004623279021237969,1.1230688293206707e-5,-5.146234534508046e-5,-3.159433235757624e-5,-8.366617722232035e-6,-7.834997184577523e-5,2.7380210609982317e-5
1301,0.00010797219517280252,-4.4575573079755904e-5,0.0004213243911708214,-2.4858184606438526e-5,-4.996810463029885e-5,-3.290393506009521e-5,-1.9831142413203592e-5,4.5372605260516604e-5,-4.604770258139562e-5
1302,8.442867507857942e-5,5.8148346996322456e-5,0.00043542316880163906,3.8562492193790656e-5,1.4786775626285605e-6,-1.1120688615023734e-5,5.2870634617383174e-5,3.101049688701909e-5,-2.4493316865609442e-5
1303,-2.514926425197556e-5,-5.964920775149172e-6,0.00042909706618277684,3.4754818724555124e-5,-4.848169824516281e-5,1.2349065076344588e-5,1.9157430319144386e-6,1.0980758513391899e-5,-2.420935899699061e-5
1304,-8.816239805274896e-6,4.653757561442808e-5,0.00044578204965526713,-2.6550133293526043e-5,-7.293948348013043e-5,-2.9212032183027233e-5,1.3259149818873593e-5,2.9244436969112204e-5,-4.4598894455300905e-5
1305,-1.6701356780497505e-5,-3.087526570262454e-5,0.00045534225565356686,-5.8425512255831825e-5,-1.298606088815089e-5,-2.0348497987149017e-6,1.5858193932476665e-5,1.1541443162377351e-5,-1.2680490223197572e-5
1306,2.859148878563073e-5,-4.9167698309178635e-5,0.0004419806253500856,2.736089816010087e-5,-5.183435387051269e-5,3.6351155813446324e-5,4.479985680685352e-6,4.70749950993886e-6,-4.6105028723800424e-5
1307,2.1867718230346768e-5,1.2831011348625235e-5,0.0003446478609284716,-7.604297790435575e-5,-5.72485217398299e-5,-4.970907035895805e-5,4.237258991384205e-5,-1.3456951830645155e-5,-4.885533460524136e-5
1308,1.8109522137582752e-5,-3.238661126919242e-5,0.0004086794900690189,-2.268442300560382e-5,3.2299842641795986e-6,4.564151213709055e-5,4.310685990416482e-5,1.2843438404507066e-5,2.4071089727458818e-5
1309,5.294619482240973e-5,-2.1761378855597082e-5,0.0004111306916676227,-8.713133317415793e-6,-4.5583018505976266e-5,1.0196586985603953e-5,-5.393645227004606e-6,1.901753165680902e-5,1.9045486341701083e-6
1310,-2.1507860941862655e-5,4.577674640999266e-5,0.00041922237617007,-3.659061260015011e-5,-3.451602897911613e-5,-7.608495847550365e-6,1.1294195165258157e-5,-4.083801718774085e-6,-2.7830194937684958e-5
1311,-3.059156652235981e-6,1.3621681263137051e-5,0.0004136729285639204,2.0218752233048412e-5,-2.5390222575497745e-5,3.271438952357751e-5,2.4917022186519995e-5,-9.293808633533474e-5,-1.7494994279035612e-5
1312,5.917713954544717e-5,-4.003898641914438e-5,0.00043371935832463374,-1.7677758666713667e-5,-1.5268248272168774e-5,-2.411601873072553e-5,1.796059549401942e-5,-2.5356096395192927e-5,-5.900345622142353e-5
1313,1.0348739414277809e-5,2.9972561448797756e-5,0.00044892695083319185,-4.9504245437028054e-5,1.3845689255623959e-5,2.5850297811171175e-5,-2.9441693912298575e-5,2.0589461241490055e-5,-9.162077229226168e-7
1314,4.00801522827524e-5,-2.607367718680986e-5,0.00046357755795563857,2.6604389025348798e-5,3.839377362453925e-6,2.9303780019284407e-5,-1.6958065645100036e-5,-1.6418855695695403e-5,-7.724066058501553e-6
1315,1.0642333220487221e-5,-2.954426945126133e-5,0.00043024693765023096,-1.850272951227677e-5,1.0354959558599683e-5,7.3855096956293785e-6,1.8786170380313376e-5,-1.6585395961042398e-5,-6.1030088608958045e-5
1316,-2.1968910208836532e-5,-1.7691940352731972e-5,0.0003924777544325668,5.861174912962085e-5,-1.3853762163415663e-5,2.951305619198252e-6,2.3313318140227702e-5,-1.6725269018041415e-5,-3.5825281899284755e-5
1317,-3.8736110832931215e-5,-1.2798175122264167e-5,0.00041829108735523833,-5.8715455452378004e-5,-3.88634504384526e-5,-4.2596176796078845e-5,1.8584191672569503e-5,2.288774028313232e-5,-4.6092445473491786e-5
1318,2.027521735393076e-5,-2.444681234160604e-5,0.00035005789185788206,3.154912901453816e-7,-2.4086672800427217e-5,-2.2289671060272813e-5,9.839290940650895e-5,7.165367491375458e-5,-2.6891013574280945e-5
1319,4.992076718813709e-5,4.781698388699855e-5,0.0003555481792167826,-4.0973712926392706e-6,1.5609902391230285e-5,4.449684685379361e-5,-5.1985604627210696e-5,-2.848416878376003e-6,-2.4054679214881147e-5
1320,-1.836650482117015e-5,4.711625751993437e-5,0.0004600922007744621,3.5810636671843106e-5,-2.4388864979185772e-5,1.6680959787743036e-5,1.4654561930431073e-5,1.6470515433093762e-5,-4.84329446421235e-6
1321,8.65553549211392e-5,2.414881187564158e-5,0.0004386330495303581,-3.505124074612793e-5,-1.3930754004755209e-6,-9.5129474020494e-6,-3.823730554091834e-5,-8.445229580482308e-6,5.501091317361634e-6
1322,2.5566252970015963e-5,4.115325257886194e-5,0.0003881843277690632,-1.851193486434693e-5,2.5802795342636394e-5,4.66884925512993e-5,6.219647631937068e-5,-4.233860142397475e-5,-8.57427051313582e-5
1323,4.809298649008325e-5,2.6824386501179483e-5,0.00040772633142242967,1.1345985248420723e-5,-2.058243175701286e-6,2.0100787565714234e-5,1.213457967928389e-5,-5.021682938258437e-5,-0.00010497252777229842
1324,-5.135878342543364e-5,5.751930052625599e-5,0.0003943768977348901,5.234951118656271e-5,-1.1964421874493236e-6,1.672178210691191e-5,3.461180669179152e-5,1.6100983643736892e-5,-7.655507039628052e-5
1325,-5.503920283848888e-6,2.823614399241419e-5,0.00038007698430032524,1.7954451318339513e-5,-3.0009145660588026e-5,-1.6914235260763423e-5,5.316887446925271e-5,1.1766978915125642e-5,-2.699693113491307e-5
1326,-2.3574148716465884e-5,1.351430434029941e-5,0.00036055950048273787,2.5402785184490976e-6,7.339446608999027e-6,-2.3320235147833704e-5,5.9321652121669954e-5,-4.330319147360587e-5,-4.117806779413461e-6
1327,-2.1789273647811995e-5,-3.1979962494365086e-5,0.0004359878176186913,-3.589786528945832e-5,-0.00011645453436269586,1.3235914515832245e-5,8.599258120489136e-5,-1.618514335835038e-5,-4.438636625510811e-5
1328,-3.600906177428899e-5,1.8978793487910974e-5,0.0003839836487877607,-1.8470822874107403e-5,-4.95936375792608e-5,-4.5243579374548765e-5,0.00010705823638585612,3.771186869078501e-5,-3.6575473096539254e-5
1329,-2.3116071661521193e-5,-1.3980518260447404e-6,0.00040308131400531113,-3.923564496823171e-5,-5.248484663738413e-5,1.8614028952400066e-5,6.887936607802755e-6,-4.5631650233681735e-5,-3.90282308042444e-5
1330,4.461654889823581e-5,2.0206451533760956e-5,0.0003573257881954763,6.447791423248468e-5,2.4130230946416397e-5,-2.6135231449020237e-5,-4.823715707360297e-5,-6.630953327898527e-5,-3.0446019318030624e-5
1331,-1.147852663360174e-5,2.985867638718998e-5,0.00038806041317348693,-4.334264080903317e-5,-3.510317339638988e-6,-1.2904314135464759e-6,-8.414813409489383e-6,2.2197805771113638e-5,6.38760664593973e-6
1332,1.4466571310745308e-5,4.15176568796127e-6,0.00040687521451233727,-2.3219071861835722e-5,-3.89606494536258e-5,-9.215165854106183e-6,2.045762212872401e-5,4.112631116146147e-5,-4.366113058065939e-5
1333,2.4833552277136994e-5,-3.593625297260316e-5,0.0003743621027360921,1.4340116837525792e-5,-2.8088262889053404e-5,-3.9633756187175124e-5,2.9779408038708166e-5,-9.786266239717722e-6,-2.282172306017282e-5
1334,-2.616616919640633e-5,-1.7507585535665578e-5,0.00039270814981703114,-4.900533905431563e-5,1.4478311447626016e-5,3.931198318717045e-6,-5.781985097899643e-6,2.4937972555552865e-5,-3.22501706942197e-5
1335,-2.3096081080295263e-5,3.1277103944537506e-5,0.000367319492875418,1.1330431317816707e-5,-1.1762088981069002e-5,-2.6228385180971452e-6,8.381090265455365e-5,-7.103879534811525e-6,-2.7351666208455606e-5
1336,3.778735518810041e-5,-2.3117425922661848e-5,0.0003698813267154503,1.5339324199229203e-5,-7.135434236523812e-5,4.08808289113668e-6,-4.949933365066086e-5,7.059510777282297e-5,-6.529450499974969e-5
1337,-4.107719448356608e-5,-2.9067099636671097e-5,0.0003795615385477966,1.1992080330121476e-5,-1.2142138464171411e-5,9.981111731572755e-6,-3.0554234621372236e-5,-5.2097267988892395e-5,-4.973471026149165e-5
1338,-6.299183739165571e-5,-1.4801783731372512e-5,0.0003959177069064453,1.0271602392274043e-5,1.6865294434763112e-5,-2.8281267802736834e-5,-1.6704098533665918e-5,-1.9425624902130297e-5,8.904849079711788e-6
1339,-1.220422661569628e-5,-5.3011168074766925e-5,0.0003850032880374294,5.501122790464323e-6,-8.097627761883374e-5,1.1347993824208804e-5,3.3643908359066394e-5,5.969695237988438e-5,-6.655404680305781e-5
1340,-1.249897667819663e-5,-4.1558377367796304e-5,0.00035715805915663326,4.2834566612463883e-7,-2.2480061893861803e-5,-1.5607853309600982e-6,-7.240808708777336e-6,1.0318511811529703e-5,-1.674220514418643e-5
1341,4.5538175840476955e-5,-4.856233091879489e-5,0.00035516910622463023,-3.4816771797174124e-5,-9.93624022928108e-5,3.152983884311649e-5,6.323849814639991e-5,-2.946984645950098e-5,-8.115435946545201e-5
1342,3.4363766545410686e-6,2.915081145045772e-5,0.000324074181402895,-3.893651792093153e-5,-3.806989123990701e-5,-1.3831038321701085e-5,6.28556097010934e-5,-4.766703124591499e-5,-6.718960844827571e-6
1343,-2.3734396025402413e-5,4.481507732846867e-5,0.0003602104082902937,5.160944200911883e-5,6.94877508986509e-5,-2.2346677421294904e-5,2.7038537897848995e-5,-2.7843593595212725e-5,-2.0285351825990267e-5
1344,6.991250476918966e-6,2.4357535775548076e-7,0.00034094240756619195,7.621590744347683e-6,-4.7558135652832264e-5,7.181477760608503e-6,-5.0356133130767834e-5,3.817098020383477e-6,1.191613290209401e-7
1345,2.1901662177942425e-5,-2.022819037059012e-5,0.00037314645708534866,-8.274983565725592e-6,-9.567179784202541e-5,1.4395292597494794e-5,7.694361373903921e-6,-6.102799124929046e-6,-2.9386846512998878e-5
1346,4.6236760105261314e-5,-5.3463587070195835e-5,0.0003602075894005067,1.300465364698806e-6,-4.041403478302521e-5,2.6290970909777544e-5,-3.63110934308044e-5,2.5722393517988017e-5,-4.4373107639505596e-5
1347,1.5865350903895254e-5,-2.7339482674482014e-5,0.0003431802920426104,-5.8498002548209536e-5,-3.559369266118959e-5,-3.257866161130099e-5,-3.583160738858119e-5,5.968340454402876e-7,-3.885761108321334e-5
1348,3.1970804297146774e-5,3.94860001259856e-5,0.00039973226579943837,3.8879119569580614e-5,-1.0728404858500763e-5,1.44988950134176e-5,9.781214765640604e-5,-2.7146637414391698e-6,-3.6039389777932585e-5
1349,3.513598073804332e-5,-1.8442959561181077e-5,0.000348306729505956,5.996929889245365e-5,-7.874346796178365e-5,3.8954649442704354e-5,6.583119689256013e-5,-2.0005378940848168e-5,-2.8194905015440415e-5
1350,-1.2155926501373558e-5,3.0660848014548497e-5,0.0003473228507213736,2.749919567462105e-5,-5.316069018102433e-5,-4.176991780436295e-6,1.4714914009130338e-5,-6.4366098821328e-5,-5.028055936655727e-5
1351,8.021154586869167e-6,-3.57903234902976e-5,0.00039829246557758176,5.081508355534301e-5,8.309369761442039e-6,-3.21349704679523e-5,-1.083041659947305e-5,9.759437006600357e-6,-1.5366135731907625e-5
1352,-2.105801045806941e-5,4.127219075054661e-6,0.000364161175354943,-9.779087922869976e-6,-8.964111298319809e-5,-7.113202132698083e-6,-1.5938200877098906e-5,3.3486214692311723e-5,-4.9188651075474184e-5
1353,6.357531126108178e-5,-6.511894131977696e-6,0.00033445736447331934,3.538007903354688e-5,-1.588081800237019e-5,1.0544302413114145e-5,-1.2245993025561503e-5,-8.578767343986668e-5,-5.9065274519721155e-5
1354,3.2523725727142884e-5,3.185200597825727e-5,0.0003579217749351913,-6.967136540984999e-5,-1.017413435753387e-5,-2.522326238071648e-5,4.3489515764506146e-5,8.089246301898832e-6,-4.562334114098591e-5
1355,-8.303383345499555e-5,-2.254608138321493e-5,0.0003686279431176731,3.3778892478662744e-5,-4.315992642681282e-5,3.610647368297155e-5,6.705732794713203e-6,-3.1165210431786515e-5,3.4445061881822684e-5
1356,3.374972701442057e-5,-1.889036487669271e-5,0.00038863116519679224,-6.277477623174267e-6,-4.3542282306160054e-5,2.029804787049091e-5,-6.341418986307561e-6,-3.728334623646128e-5,-3.410372075014839e-5
1357,-3.581401592423577e-5,1.368196012043917e-5,0.00030801976518495,7.507458518440926e-5,-3.3812651878445044e-5,-6.743991981070461e-6,-2.6116827645691014e-5,9.211582896985828e-6,-6.608209861060703e-6
1358,-5.880113192209122e-6,-8.202917995716538e-5,0.00035183407921431174,1.720070259529763e-5,-5.000219780133845e-5,3.635847441976096e-5,2.064590277792755e-5,1.2055927173585514e-5,-2.1997080247061122e-5
1359,-3.6426671230168663e-6,4.349271787516567e-5,0.00037266209827340705,6.5912234084121085e-6,-3.788516199564532e-5,-3.3612828150704415e-5,2.547239563577977e-6,4.448096294893802e-5,-4.2417203923787786e-5
1360,2.5605581632695797e-6,3.105121162934759e-5,0.00033876708177918446,5.3169051529959585e-5,-6.61937727521703e-5,-4.8076444171160225e-5,-3.4232370979553575e-5,4.916132819143014e-5,-9.826994847245188e-6
1361,4.4040799200949626e-5,-1.0998972368106635e-5,0.0004045047275701098,2.2199456711203323e-5,7.5035392994321306e-6,-3.226459247101295e-5,4.429876929741998e-6,-3.8001556177154048e-6,-4.3788662310779186e-5
1362,-2.637196682419441e-5,-3.5281757911610354e-5,0.00036916361324161915,7.001469099148712e-6,-2.381430288682859e-5,-1.4868349324007023e-5,8.647404204544695e-6,-3.1002704973996172e-6,-2.567948670040814e-5
1363,1.7438365935504746e-5,-2.002275215007321e-5,0.0003472905044174136,3.6366014586411374e-5,-3.611128136390258e-5,-1.1365164928784955e-5,7.547608097259906e-5,-8.049192457116657e-5,-2.214174860865729e-5
1364,1.7488149318587266e-5,4.37960565049298e-6,0.0003686921350889759,-3.439371607563975e-5,-8.73030191220376e-6,1.873999066591524e-5,8.404727203044512e-5,-9.0170006005149e-6,-5.831771954780585e-5
1365,-1.1751666768668659e-5,1.7931591326583366e-5,0.00032975914511136287,-2.651987424933939e-5,-3.602313799622019e-6,6.570010642072963e-6,-3.210717985740987e-5,-9.32026414800674e-6,-5.873355807671843e-5
1366,1.4501683458294094e-5,3.386898460644544e-5,0.00035388423362907746,6.696803893192579e-6,-5.671706144241064e-5,-3.2278383609026616e-5,4.139511044082897e-5,8.679261703500136e-6,-6.275127336921989e-5
1367,-3.061229474350445e-5,-5.085326157616703e-5,0.00038417583201559797,-2.25325212648548e-5,-2.2063007898307627e-5,-2.6236432445759487e-5,2.3828085657399376e-5,-2.326374960486982e-6,-6.853304721471241e-5
1368,-3.065927701393688e-5,-2.0329936356883114e-5,0.0003531355330988692,3.709945822362475e-5,-3.923021919118022e-5,-4.139954512589216e-5,6.173699390009641e-5,-2.3914041210895785e-5,-3.261559994348594e-5
1369,2.5061176193730974e-5,2.0463317995109147e-5,0.0003847545560492672,1.5148096800314954e-5,-1.0260552630203658e-5,-2.4828114186952554e-5,3.7328818088800392e-6,3.4088384970361574e-6,1.8199817918349691e-6
1370,2.1353866291424507e-5,-1.1597289512210008e-5,0.0003719901777180754,1.8855944009098968e-6,-5.0366324340578475e-5,6.714758138079788e-6,-4.594204538513866e-5,-1.5220688288841102e-5,-7.044701428658007e-5
1371,-1.0676158968426316e-5,4.192951838861198e-5,0.0003320533508918731,3.082078707863206e-5,-3.782874269833418e-5,1.1306633643467499e-5,-2.2527428149165962e-5,2.2835009419314054e-5,-5.4665164658383824e-5
1372,-2.1406204543207273e-5,-5.545620751174306e-6,0.00032443420479160356,1.3774192468574551e-5,2.0089113821663575e-5,-3.35089392224908e-5,-2.6340018268048496e-6,2.915901927719868e-5,-5.744721930573407e-6
1373,-5.073532655686133e-5,-1.4920869470947283e-5,0.0003668774770279031,-2.0726609061250067e-5,-3.846481387749455e-5,-1.8041648307555493e-5,-3.135933447046502e-5,2.5030015643359064e-5,-5.234626503748678e-5
1374,-1.637992013209689e-5,-1.2524240430525089e-5,0.00031878271410852837,-4.701389997551879e-5,-0.00011720265862660204,-5.900311182911136e-6,3.07566734582642e-5,5.078322187985217e-5,-8.348650371955063e-6
1375,-1.53814743871077e-5,2.922753092156617e-5,0.00034958785776258557,5.561086287778753e-6,5.636720178603438e-6,2.033464223456568e-5,-1.1149057037807487e-5,-3.9470561001438995e-5,-2.5908897502812287e-5
1376,7.90630534458461e-6,1.2425587535926105e-5,0.0003287334518581827,4.5700747480115964e-5,7.075942135139139e-5,-3.9437239470292393e-5,-4.6422481126146766e-5,-5.818535058257458e-6,3.104108832145931e-6
1377,2.3066229166182232e-5,-1.2113569053512969e-5,0.0003096434449596368,6.013029997761491e-6,-2.578710979371835e-5,-2.025265910790213e-5,5.9198106711897455e-5,-4.6850255374824505e-5,-2.7724049154682858e-5
1378,-4.998547635756201e-5,-1.0266247211998281e-5,0.00037520164156404763,9.171714079093278e-6,1.535058569498694e-5,2.9480820741497665e-5,-2.2835518574286117e-7,1.4159314066042671e-5,1.9858805677784957e-5
1379,-4.352194155536029e-5,-3.0272309804068318e-6,0.0003185605952634168,-4.804924392463495e-6,-3.0585024976547326e-5,-1.1970062115370578e-5,2.821954933029708e-5,1.351848025379937e-5,-5.160554027735706e-5
1380,1.1767885214986732e-5,-1.1653740813619772e-6,0.00032479551446070197,-1.1685550572196372e-5,-1.9723161690559695e-5,-6.621346534578025e-7,3.669188350261541e-5,5.2747138304315905e-5,-3.894552949600379e-5
1381,-2.3506187670698004e-5,1.7231704391875404e-6,0.0002766895836113478,-2.4951825926708876e-6,-5.125667636817369e-5,3.4787974484182297e-5,1.2928586227542273e-6,2.5002631289532446e-6,2.7442955163717057e-5
1382,3.0770261059188134e-5,-1.792206758148212e-5,0.0003082816956285677,-1.6680659206668555e-6,-1.366055109372073e-6,-4.070992746625062e-5,-4.069304104830438e-5,7.515700056386602e-6,-4.3278660132496546e-5
1383,-6.364085633656033e-6,-2.3531167843973595e-5,0.0003456694984666594,-1.8841884391888087e-5,-1.2053824305372915e-5,1.904984905030643e-5,1.1057189105551957e-5,5.6199300093725255e-5,-1.610648083060119e-5
1384,3.227120802825653e-5,1.9625469034329075e-5,0.00031866625291350215,3.447466290281226e-5,-4.5619843118062296e-5,-7.146845173680831e-5,8.02127852389131e-6,2.6562255937667212e-5,-2.113309225187635e-5
1385,-5.5091819546560544e-5,1.7696163265304584e-5,0.000392995780676488,-6.737505468266061e-6,-4.658040147841984e-5,6.885800436493513e-6,8.522443093436107e-5,1.8250428050885488e-5,-2.3169182721151236e-5
1386,-4.195619840361978e-5,-1.305418987985968e-5,0.0003417903892263288,7.030394284053634e-6,1.0286629346178645e-5,9.550167238282903e-6,3.793751920015949e-5,-3.5529933202502826e-6,-4.1871989962697354e-5
1387,-9.432342339852276e-6,2.56027693066027e-5,0.0003227680131408426,-7.66839754682677e-6,-2.4343539478512102e-5,-1.719247939161591e-5,-4.702936882256803e-5,9.551626597922061e-6,-1.6297557561765143e-6
1388,3.08959409085595e-5,-5.104627440751616e-5,0.00032982598557855785,-4.187157024370645e-5,6.640460702189727e-6,-1.1641156816245075e-6,-4.479058859113634e-5,-6.529682660536556e-5,-3.235088895001222e-5
1389,1.843862927914569e-5,-2.280315294930244e-6,0.00033913881826537674,2.2068880666013157e-5,-4.3857580762991345e-5,-2.397166960019921e-5,2.3773427879345468e-5,3.216533883293882e-5,-1.767493721646619e-6
1390,-4.64807664842761e-6,7.793893606866815e-5,0.00032076918503627243,3.567667256782094e-5,-3.095691010835868e-5,4.687122847516664e-5,2.1515420786604308e-5,-1.4086601832380337e-5,-4.769726043763043e-5
1391,1.7684296732205324e-5,2.2733734482820806e-5,0.00032100413643163477,1.870596875188962e-5,-7.451126404236804e-5,5.084846002992658e-5,-2.824405359674583e-5,-9.421730991271205e-5,-2.1502910816352263e-5
1392,3.698350895231698e-6,3.537752244216809e-5,0.00037286476633325297,2.5421108613016248e-5,-2.6350641908590803e-5,-1.987818592977462e-5,-1.666943196437288e-5,2.1649007420052852e-5,-2.2801717396391486e-5
1393,3.2730729312831362e-6,-3.0233427846008323e-5,0.0003456725563419117,-6.203268272838658e-5,-3.176092369814064e-5,3.0397570699807958e-5,-8.332665055589783e-6,5.040325428000042e-5,-2.1005475938499975e-5
1394,-3.2232792574756496e-5,-3.4762710203735065e-5,0.000284288086444557,1.6330460184424388e-5,1.5418913350103804e-5,3.9198953664925106e-5,1.907551269730724e-5,-5.6469113069876135e-6,-3.2377834737809885e-5
1395,-1.0008631910134118e-5,-4.084561980313395e-5,0.00033813865246855567,4.2149627097760254e-5,-2.218307387219499e-5,3.817670964337349e-5,-8.643996937941325e-5,-4.292323681276472e-6,-1.4292725340811341e-5
1396,3.910451300293094e-5,5.271745027913455e-5,0.00028283793637787864,-1.0838845299819077e-5,1.5680381595995913e-5,-4.511028981907163e-5,-3.305458868634825e-6,-6.235402652521188e-5,-8.056457000799874e-5
1397,-2.8120585088334317e-5,-1.642550127419424e-5,0.0003086994183611946,-5.460833573130518e-5,-7.217388939790698e-5,-4.594977191861564e-5,3.637319550742048e-5,-4.4059367659524684e-5,1.1113313612053451e-5
1398,6.097988852089556e-5,-1.7972734987840138e-5,0.00033239283288854637,2.9360057020885934e-6,-3.946511043054445e-5,1.0798854145227121e-6,-1.1811290821732474e-7,4.554618143745551e-5,-1.2765058015223434e-5
1399,-2.3964587373086763e-5,-1.7758553527233338e-5,0.00036774396718935944,-1.980990218532132e-5,-5.633416191458429e-5,1.7859686326737202e-5,1.2831471331472105e-5,1.3516273670541379e-5,-2.7482871157740928e-5
1400,5.797274650924745e-5,-9.886268628044342e-7,0.0003625999309539108,-2.684549771817743e-5,3.015150423291683e-5,2.4864004662457613e-6,2.6178541143525056e-5,-1.993183563160779e-5,-1.5625980253730726e-5
1401,-5.539338309651523e-5,6.7646309617341255e-6,0.0003487801270934856,7.432600537336258e-5,3.343254509527913e-5,3.3650481269092054e-5,-2.591517061822393e-5,6.96007256960466e-6,-3.632449640321566e-5
1402,-1.690584572601552e-6,2.8136058047227767e-5,0.000310926697908894,-6.1128265393910564e-6,-4.021650579408557e-5,3.598048575076059e-5,-3.4624691192956846e-5,-2.3916551715676735e-5,-2.770225083459804e-5
1403,-1.7173268802013244e-5,4.1286311764448226e-5,0.00030653081447579454,9.505227522700319e-6,-4.454649464020333e-5,-2.148227601696172e-5,9.373191687536573e-6,-5.596102944980633e-5,-1.3249536753091633e-5
1404,1.2234496192688835e-5,6.39235932214812e-6,0.00028868850740583035,6.249579451254807e-6,2.0370733784558553e-5,-2.6682520116785893e-5,-2.443073659541399e-5,-2.541779729714037e-5,-7.672594879718133e-5
1405,2.1696846935978557e-5,1.3224633726121553e-5,0.0002826838495959611,-5.244427367565475e-5,-1.7497274069223254e-5,5.544729762183315e-6,-0.00010356833072998215,5.005418018357271e-5,-1.3615690817276727e-5
