ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
311,6.367749368693396e-5,-5.516466530562918e-5,0.21665653713176988,-0.00024653510478412125,0.009312865708239675,-0.0005970204685355005,0.0006512946532195305,0.00012172962189642231,0.010174606866548471
312,-0.0010853179753865828,-7.780210729757718e-5,0.1964872711380507,-9.22515435699182e-5,0.006230629556974826,-0.0002607707575519504,0.0006089013429371484,3.934060383360804e-5,0.005067679096566628
313,0.0027985162326694237,6.237608996362988e-5,0.2110086160640154,0.00025662567680019555,0.006539691317589967,0.0007174503656363554,0.0005951999093456115,-0.00022383142833331835,0.0056242079575873115
314,-0.0005637279526267434,-1.2474589223335809e-5,0.16906701838983731,0.00015736787882901675,0.004714870051871788,-0.0005403822847411497,0.0006784497063086641,0.00017050095533101302,0.0059549333489227994
315,-0.0007104839951699698,5.2827120526644276e-5,0.2170736168297796,-3.126386106485323e-5,0.008633785790007035,0.0006933047995949093,0.0008015076096955594,7.958124239243476e-5,0.008107120735408889
316,0.0017722080825827871,7.162246023188866e-5,0.22052381173089128,1.8872070947822122e-5,0.0066426554191481735,-0.00074516360144822,0.0005714856010228459,-1.7459504857081042e-6,0.006795548582642451
317,-0.0009036915409152991,6.97765418210012e-5,0.16953652851857026,-0.00010312518788887799,0.004200333718435775,0.0005628356350254956,0.00046581949398617696,2.165213867799856e-5,0.00659795714444703
318,0.0007052783275482428,0.00016135691546986577,0.18325826997746406,0.0001743832688743137,0.005201588448874431,-0.000245917351103845,0.0007017210856669708,-7.58424634975298e-5,0.00326551232748899
319,-0.0005250146769123081,1.1869379676874541e-5,0.2032429064522686,1.8600570204596123e-6,0.008020153503701917,0.0016621762714301208,0.0005085328908844508,0.00010012685126743703,0.0032985339743535694
320,0.0007301012457483659,0.00014759872703149708,0.20904664756931585,-0.00013500349080699744,0.004959460269808771,0.0022378996651635907,0.0007315734320299606,-0.00012466762136662177,0.004465513675915291
321,-0.0007839579718747856,-0.00018888093047439704,0.17088950464400365,5.086249707257558e-6,0.004559070901467514,0.0009018774283550596,0.0006163137689854643,0.00020831742470934578,0.004037494953629107
322,0.0026120451522256647,6.108839499279895e-5,0.1955831719848278,0.0001927173988063596,0.007653174753482594,-0.00035625773022630343,0.0008986727863203386,-0.00010079280858439532,0.008043869306539247
323,0.0004349923760458811,-0.0001638396866152367,0.16971528409565345,0.00012611543847207337,0.0053097759170488415,-0.001383604574745466,0.0006712772335729659,-7.745244467977853e-5,0.006816463045117965
324,0.0005851563654129125,2.1801938179141352e-5,0.16359950083548638,-0.0001304274012849593,0.005851148639937772,-1.0885485488086671e-5,0.0007572603817889089,0.00015011087406494804,0.007104034958774075
325,0.0011440046340818557,-0.0001396927740107721,0.18727719339269466,-7.892687096148555e-5,0.005694692585074576,0.0003082430392726387,0.000814214468769892,-7.850357064009575e-5,0.006878109256733227
326,-0.0007744708781909389,-0.0001669569789765734,0.19931250988643007,-9.76109785412121e-5,0.00636485124078393,-0.001345881007571616,0.0007625076446425852,0.0001922222830793489,0.0052434699849951425
327,0.0026400786988215537,0.00016604400038409893,0.15883774347853566,0.0002322800261462399,0.007114786510889232,0.000574865774802916,0.0010428234119215119,-6.382723957593195e-5,0.008413682865988262
328,0.0008008553003509249,8.570978446527345e-5,0.17899304914547895,5.88732153711936e-5,0.0064861697112655325,0.0009547762180776735,0.0007052493690225154,-0.00014327383584920704,0.005208037126075141
329,0.0010428193245260516,-0.0001461312382668766,0.1780331393633245,-0.00010209493116953254,0.004527796360706289,0.0005107728500613808,0.000584026576305055,-0.00014713902138720745,0.006491607210525746
330,-0.0002837263529185795,-0.00012249801876163387,0.16678347481610598,-7.209163734140818e-5,0.005201746378785439,0.0003963566163854264,0.0006517601414242923,-1.9485635878571136e-5,0.0045711097638997545
331,0.0008544312858574318,3.70551386150824e-5,0.16582637516758894,6.91864777618442e-5,0.006039232612513385,0.00133893383751071,0.0009035557879222804,9.158201253969753e-5,0.006260936484763574
332,-0.0011257444452436622,0.00027495369544408294,0.14210021819326007,-8.869812836553678e-5,0.00704424240481932,0.00010972933925438007,0.0006803231501911398,8.46772081637113e-5,0.005624740618103267
333,-0.0007029110009396013,-0.000152140122688137,0.13388120693993213,5.142669156973408e-5,0.004877143013025347,-0.00010521480277626919,0.0009690465737004974,-8.516361904573303e-5,0.003713605020834585
334,-0.0005848437851490604,0.00013501916696680326,0.1396448771628746,-1.5886517655975553e-5,0.004024927474769576,0.00086065918567316,0.0007094990687012294,0.0001194485883031983,0.004299402995901763
335,-0.00020567037106807083,0.00010828225261367384,0.13755413183405232,1.4042263599510298e-5,0.0039603852250324435,-0.0012770486395492391,0.0008439814092204872,5.035463080494081e-5,0.00716404769395407
336,-0.0004806301983025979,2.9079769981884422e-5,0.15411396538520686,-0.00021837686954793447,0.0063237188885725435,0.0009027906039720222,0.0009272666972286425,2.3126339263207397e-5,0.006245431492212934
337,0.0012535537560221766,9.468409438193658e-6,0.14293303096214813,0.000163611281631465,0.005059626894899037,0.0004107683258678568,0.0007627689033669173,0.00023275638240660224,0.005871737273853437
338,0.00019329419709066824,0.00018256194869237244,0.1421067177568799,2.4431542071036967e-5,0.0031300411833095343,0.00047390936118254866,0.000571591918234932,-4.1541076440156574e-5,0.0038621007958957116
339,0.00048202139469793467,0.00024371935181317827,0.13208199053076658,7.39610915478511e-5,0.005163521795184387,0.0011015670030003533,0.0008062614435122342,-0.00017692036675374885,0.0057089431422152675
340,-0.0005871643941334206,-9.526247691562614e-5,0.14555737573090483,0.00013990037384491584,0.0061054443572223565,-0.00025205395182805314,0.0006641897442608621,0.00012148335865148673,0.00522852957819259
341,-0.0008745702602094144,0.00010515003209123923,0.13568591154714527,-4.881341526133997e-5,0.004037447332013711,0.0006008355524280866,0.0005698480186323298,2.3226710844805166e-6,0.007066327859358134
342,0.0009066810338343068,-2.637095434203305e-5,0.13598271172077728,5.0491848675467675e-6,0.006403684610300771,-0.0023764039539667255,0.0007818985799518227,-1.4935953679862252e-5,0.006512199378993207
343,-0.0002876554238286145,-0.0002149606778863546,0.1217786612463169,-6.968988540111892e-5,0.004062959376357784,-0.00046778693886691226,0.0006259309373614186,-0.00013016472330822792,0.0024593971813128726
344,0.0014493336894712894,-1.3291860696421375e-5,0.12653825367340063,4.080641458728807e-6,0.0048974925567693665,-0.00015830412829706108,0.000927932969962088,-4.106451555448754e-5,0.004741435750526465
345,0.0003390114866754116,6.540307398835221e-6,0.11076392080999248,-6.680524640721856e-5,0.001794316689518285,2.8453798971032692e-5,0.0007038203378449117,-0.00010190279486577897,0.004996791710845682
346,-0.0016314776639177742,-5.738406093821144e-5,0.11452022945419574,-1.8676456308348337e-5,0.00461029968936416,0.00012913515453226093,0.0009213726395010685,2.8465669593815296e-6,0.003952160555934154
347,0.0008867970772075964,-0.00016866710930619913,0.10471947635527767,-7.881463448041858e-5,0.0032414673843794554,9.926391166765738e-5,0.0008039326336033009,2.3265602822661036e-5,0.003222630727263693
348,-0.00024342830531542796,8.831098295286862e-5,0.10695454509769259,0.00022012873884278786,0.0038699925842963336,-0.0001724456781098677,0.0010966424187667575,5.759204040796607e-6,0.0029398001329488514
349,-0.0011553140119432482,-7.262513596570636e-5,0.1105108817546681,0.00010415565919131389,0.00421253153801396,0.00013265618310348193,0.0008518306225545237,5.575634058100576e-6,0.004495141239876139
350,0.00030065061954662425,-0.00017556208305293246,0.11262562863725789,-4.0894536637347066e-5,0.0034646483510919635,0.0002443664807349722,0.0005783073181095263,3.8396115298165366e-5,0.0038357119174504566
351,0.0012125422775109195,7.388387086450067e-5,0.12382759424028568,-7.712514503241765e-5,0.00567438844142765,-2.4656968544194335e-5,0.0006308942043613048,2.102253744484966e-5,0.004209004735144921
352,0.0004888077767805586,-9.877385514229591e-5,0.10648999545318469,0.0001709999717647003,0.003314831419683954,-0.0013550362360418998,0.0007815472302268808,-4.1482731243202404e-5,0.004255061557642074
353,-0.0008604679416210898,-4.020603726969436e-5,0.12491537767244112,0.0001688845325072687,0.0031739385279288914,7.725621238264082e-6,0.0005966978294574818,-1.3167443598470917e-6,0.004023757693858902
354,0.0007326711014357026,-6.777079928821062e-5,0.11686870992933421,0.0002697014852230391,0.003535107368370243,-0.00027409661779956735,0.0008004623853216675,0.0001920005513485097,0.006175380213465423
355,-0.0012104651021508372,-8.836879344739975e-5,0.10397552490747483,-0.000141853609926082,0.0027727442200418434,0.0004047614643586486,0.0008356877856972262,-0.00011849566802470509,0.0036675257087184355
356,0.0007923907022191789,0.0002006776877833797,0.09001597332288877,5.8340220610408184e-5,0.005371000561802341,-4.852884523584757e-5,0.0009734779268883533,-7.547110552782199e-5,0.003543796730001901
357,0.0014848481740839248,-0.000347871521524801,0.10371839786658855,4.019789886876005e-5,0.003377902979252221,-0.0007110619423354575,0.0010187825587649577,6.9508846270211115e-6,0.0038123705363413136
358,0.0005294261743090659,2.2055022857442428e-5,0.09929280950382025,-0.00012553334877155728,0.0034261448080056874,-0.00026067206948221326,0.0009226902712197195,-0.00018486507148448374,0.003662221962112835
359,-0.0005966190585250936,0.00016789844606524668,0.09301520656912178,-3.296566798772238e-5,0.003042883579921822,-0.00018880260379519444,0.0008567084792190071,0.00019650309725771994,0.003339245954246007
360,-7.439470623805233e-5,-0.0001915163245210596,0.09877661741257605,7.212961181277057e-5,0.001977139933097127,-0.0010766641025185587,0.000678478947411053,-5.767238222248037e-6,0.004690135947875119
361,-0.0011302433396745066,-0.00010352934125348908,0.10920697965377558,-0.00017752355625007276,0.003178342563608761,0.0014644809789762382,0.000718574056823684,-1.4318736678058897e-6,0.002597117693348399
362,0.0007400219110441939,0.0001848836740395453,0.10281386444103274,3.996518764567437e-6,0.0050267587562160465,0.0006609117186445794,0.0006377234531783134,-5.149399617093659e-5,0.001629040106549859
363,0.0007089280229170458,3.321075940794611e-5,0.08970349525863763,7.638717881125484e-5,0.0015379842642184965,0.0010177755207637998,0.0008527687938087672,-3.134488179219346e-5,0.003753245024778547
364,0.001947981220386679,1.6411281991488692e-5,0.11635689154220855,-1.4861353779047575e-5,0.0016497521557169044,0.0012574245340623862,0.0007526450383930211,5.569977838756576e-5,0.004114088483541924
365,-0.0003991996511950371,-0.00012595279642086483,0.07873624639668625,-6.259080196572664e-5,0.0035733625873670067,-0.00020212843223572888,0.000875718102947031,-0.000164513043309905,0.0032480066849140533
366,0.0002962772554612794,-5.878866786393924e-5,0.07295187221721758,-0.00018473549659549189,0.0014998211372995946,0.0006293701421098962,0.0007472341368156057,-0.0001148592636628133,0.0021038382829595944
367,0.0011877853590258993,6.018426218909683e-5,0.0887884649971129,0.0002742086739349534,0.0009583745134740327,-0.0006241438505809933,0.0004493297993049239,-0.00014530713955766193,0.0013566676596890104
368,0.0003113206271702425,9.216238254628838e-5,0.07895336313400732,-8.154925784945494e-5,0.003625002905555059,0.0005066112971435181,0.0006490299817297293,0.00012500447288455184,0.00246343880079729
369,0.00011506163062787729,-0.0003677981818236336,0.09039972947137354,-2.0733248938117725e-5,0.002205346652206699,-0.0006362958650653436,0.0006377003601153531,-2.3000577728836394e-7,0.002333031382662342
370,1.4657423578168379e-5,0.0002472783655041648,0.08500937518456213,2.8556888223853378e-5,0.002167685311062755,-0.0007250383564881948,0.0008008421776637963,3.9821010381406384e-5,0.002435802694896038
371,-0.00024850980857078086,0.00035387731705148934,0.08523534513652092,-3.577135906252572e-5,0.004001567048589623,0.00019980482940105672,0.000858612151334567,3.452372580365691e-5,0.0026389913190625735
372,0.0007005358021906803,-7.424201109246599e-5,0.08296886403071935,2.752981711747355e-6,0.0031571406386215577,8.31153687180211e-5,0.0006020027129578967,7.349469684406027e-6,0.001964652549655607
373,-0.00162237328487487,5.922248089611271e-5,0.08971380598286773,-0.00015130230292653547,0.001584614771337478,0.0008250513352604163,0.001045370980610773,-1.6557351260601004e-5,0.0021436416625610095
374,0.00012665061185334695,-1.5939392806592677e-5,0.07662333012321071,1.4330156926784027e-5,0.0017844675341064417,-3.944424643299281e-5,0.0007724764147813167,3.729280517047888e-5,0.002057670652583766
375,0.00028444936868614865,0.00013884515009319744,0.08094570840201797,0.00011528152989624362,0.0021552816804314592,0.0008881719907235479,0.0005338500945068289,-5.06687944831342e-5,0.0023310008435544786
376,0.000896316354399211,-7.946090622207683e-6,0.07787434495131337,0.00014647428347043894,0.0017150048157965503,0.001485016287783851,0.0008951053014829741,-0.00013812293127432772,0.002533681092547779
377,-0.0016004228557168453,8.475381104634691e-5,0.07277876780944614,4.335019722248173e-5,0.002171673250719925,0.0009975940581213017,0.0007700701659338818,-2.5168397287713944e-5,0.0009528409135273426
378,-0.00047330822714819134,2.0351304114653316e-5,0.08525226577734353,-0.0001388002108232171,0.001450128830009791,-0.0005204432086368858,0.0006014368271563775,5.55771899495162e-5,0.0008540384071009604
379,9.936584841869297e-5,-5.308388065759834e-5,0.09586947847349064,-1.1496895295126387e-5,0.003252850552044433,0.0006862537626555091,0.0006391907214118945,-1.4270714764329266e-5,0.00228519117974894
380,0.0008067331577495245,-3.6605614944041014e-5,0.06859618376231871,4.0369810407690823e-5,0.001444628053332357,0.0007675365708674204,0.0007862419305378362,0.00018397480503255296,0.0010502449410745532
381,-0.00023676822193831844,-0.0001218017057203243,0.07122452404564746,1.193334816892276e-6,0.0007002852684089212,-0.0009612225486176834,0.0007379242144676524,7.664058388031615e-5,-0.00016909921413090287
382,-0.00023838520296346507,-4.28682320940291e-5,0.06234454825021109,-0.0001328354788607361,0.0019396450871855884,-0.0003875042184028244,0.0008189020336793359,6.114366949040155e-5,0.001798118621271025
383,0.00035448310470759107,0.0001663417291966503,0.07460157183116822,-9.807376056882649e-5,0.0012834922535271596,-0.0003968776561847633,0.000987412698187427,0.00014824223394391001,0.0008411592684198016
384,0.0011312867425600757,-9.53087081760926e-6,0.07837186871793363,2.847142929485868e-5,0.002794894348075736,0.0005388149908525306,0.0008831150955624566,-5.1427164472216534e-5,0.0013535365265774093
385,-0.0004163686614799728,-0.0002499384787338846,0.05570931448171783,-1.2076513885831145e-5,0.0008820517562504211,-8.80109165253614e-5,0.0006274171213791133,7.804605360678084e-5,0.0012982273601977016
386,0.00015097168150300427,3.3460395368645696e-6,0.06475017521312447,-4.404811592205825e-5,0.0015150159236526212,0.0008425594581068221,0.0007663450029436545,-0.00017190430323310474,0.001741129858483624
387,-0.0007512645715963303,-0.00026278946143699054,0.07381721815567292,-6.77489064816446e-5,0.001171453044661563,-0.00010769019278602993,0.0007781223080977823,-9.587056897517687e-5,0.000440736397163735
388,-0.00038593053698907716,-9.903881092059792e-5,0.06649018063762424,-0.00015826213859772525,0.0014968097822234106,-0.0002612125232853942,0.0005907749296316193,-0.00010114940448804418,0.0022441141592656412
389,-0.0008540185977112553,7.992542271845717e-5,0.05825654368969201,-0.00011002961193783561,0.0006377209037338303,0.0005667003131140894,0.0008282793747249017,-6.587925250029908e-5,0.00113586073201461
390,-0.0001768030031875394,8.003852505634462e-5,0.07241403223354494,0.000331171339156411,5.6612794827023195e-5,-0.0002047667871734648,0.0006442263552298363,-0.00010586544030301143,0.00023632718796401416
391,0.0001684699912373961,-1.8388560316523125e-7,0.06087987867164788,-7.637760817959389e-6,0.0001051565169513933,0.0008272859130187599,0.0009634797046953528,5.299883665538287e-5,0.000982150213113366
392,-0.0006428600790483681,0.00034556155966091655,0.06561824848302829,-5.714308509925387e-6,-0.0004917068794126514,0.00021772055682722227,0.0007501631246206934,3.691509365233123e-5,1.203924480060982e-5
393,0.0008145461232930088,-6.269506922849018e-5,0.061177908748370785,1.932929630159134e-5,0.0007986790372969713,-0.0002440001945836482,0.000669819821310868,-6.127351649269695e-5,0.0015735728397264959
394,-0.00037448326799459337,-5.5858403735033096e-5,0.0682430671534848,-7.678360499488553e-5,0.00028927198703504703,-0.00048579411594713455,0.0008461032976343495,-0.00010720231947012869,0.0004623669418600242
395,0.0005426379461752873,-9.852850199288292e-5,0.056755119472900475,-9.018668403214537e-6,0.0013488778095646946,-0.00017921655932709376,0.0007044663306186712,-0.00011166115430063526,0.0009167873912688051
396,0.0007333040695245164,0.00034287469637638945,0.059300270245534754,4.894554735362738e-5,0.0009960657716557666,0.0002978467954655807,0.0007953138583562647,-7.322249206148872e-5,0.0013600985238557393
397,0.0003304665463479994,0.00012602617771071643,0.060355211223270255,0.00019409716728274458,-0.0007559381673578819,-0.00017320089947348702,0.0005291897522350454,0.00016140049652049198,-0.0015251015449086666
398,-0.0004549800322628233,-0.0001765694040866044,0.05788548862765858,-0.0001798489344272802,-0.00044658246821517616,0.0004605032742333164,0.00047567961013018694,8.289944575140853e-5,-0.0008852180601063242
399,-0.0008845192522169321,6.2695523779496845e-6,0.062794536254771,-9.852929950134165e-6,-4.157917721633257e-5,-0.000240113366086744,0.0006575419061173301,-0.00011750574826020854,9.567270480750004e-5
400,0.000995794755491364,5.964961344404603e-5,0.06098949101604461,-0.00019452991162882119,-0.0010704314609916797,0.00013211262086504724,0.0006302697050398949,-6.652463084320543e-5,-0.0003442828646426413
401,-0.0005371578958676583,0.00020989573493566003,0.060752359888461616,8.006474478290497e-5,7.427324050695035e-5,0.0007446135420892904,0.0005901372301775042,0.0002066005696587501,0.0008349685134366051
402,0.0007825446117032491,9.92465399643682e-5,0.0680960986910213,0.00019144035154266027,0.00029810447563307664,-0.0002022782426699501,0.0006065264254447992,-0.00010660357097131104,0.0004525480530031547
403,-0.0003424768216537208,4.171225973446063e-8,0.05323954090489643,0.00013049870130593804,-0.0005448576293037103,0.00037310667727158826,0.0006971103015639158,7.529630380414681e-6,-0.00027557745723689927
404,0.000583491959114886,1.573858831454939e-6,0.05508283176353844,-1.838717253790734e-5,-0.0018138720515495043,0.000513458852718957,0.0006059635787599252,9.228188905160628e-5,7.917519270323724e-5
405,-0.0001357742021598692,-7.758210339258012e-5,0.05603504169154923,0.00015307156973168047,-0.0002523243250805688,0.001623936217029055,0.000834734441200166,0.00013356549609015985,-0.0005692876612689448
406,-0.0008061816139794913,3.765437896440842e-5,0.05938635879279756,4.02791920695082e-5,-0.001507088146461063,7.636964374609021e-5,0.0007993332370468654,1.795191755102835e-5,-0.0006370637998042711
407,0.0002717506892773745,0.00026396038150625854,0.06042755442030553,0.00010021475992105002,-0.0011141730397300508,-0.0008886005114044591,0.00041878169381910554,-5.834853106242002e-5,-0.0006553284385291665
408,-0.0012745640035660886,-4.850860479766209e-6,0.05327934236797388,1.8814450485008607e-5,0.00015655652006218637,0.0002087680850985636,0.0008258218489760589,8.33031499061441e-6,-0.0007066562088406374
409,-0.0001969583780446166,5.972390634571036e-5,0.05583112310196813,4.9836105911532076e-5,0.00022567574733359195,-0.00023849755751531322,0.0005822389419987481,9.405169422876788e-5,-0.0006630660677247134
410,0.0004972472175083035,4.444855624771526e-5,0.054978211362147866,0.00022772418755861483,-0.0006968876876082592,0.00040930978654310865,0.0005105029276314238,-7.656254368256765e-6,0.0004906688242079493
411,-2.0947780576937066e-5,0.0001556221831616722,0.05416805557224607,0.00011955243063775844,-0.00029645206807506934,0.0006869862255114189,0.0009045046671783842,3.8640581703889365e-5,0.0004565496373123464
412,0.00024980738695051205,-0.00018885456673114554,0.051224932163419994,2.4274622865659713e-5,-0.000775159679869115,0.0002314138825173261,0.0005572019646279925,8.079619110614273e-5,0.00014445333266077431
413,-0.0004612127896236221,-6.391270177750684e-5,0.05660789131415239,8.103514418739423e-5,-0.00027694736716717746,-5.694272954299613e-5,0.0008163493523425452,6.824476524923791e-5,-0.000747565074746944
414,0.0011447938374904772,9.408559139665748e-5,0.053589737190575984,5.9150528492684905e-5,-0.0008972937651433496,-0.00021474187679763307,0.0005271406780249254,-9.612881780269323e-5,-0.0004607400941308796
415,-0.00021331020988801122,-0.0002388939389813041,0.06337059965670169,0.00011346756740348116,-0.0013936992683824196,0.0004928305555993311,0.0005305636538169721,9.82718513673194e-7,-0.0012025355505807154
416,-0.00026773169603541854,4.7097230388829806e-5,0.054499375346837624,-1.7672823852612507e-5,9.582049445029494e-5,0.00041660145672483255,0.0005336225181795328,6.290576901045548e-5,-0.001041154813141335
417,-0.0005729144243930833,0.0002394120577864736,0.042643841547007226,-1.164859628156119e-5,-0.000913820853399524,-0.0001218920536335664,0.00048503852269040607,-1.758102768901115e-5,-0.00104077969514479
418,-0.000197462530786143,-0.00019002437099523828,0.05108857039545073,-9.927559930414028e-6,-1.0135712352528919e-5,0.00032711740605446526,0.0005762103320250072,2.13641972415399e-5,-0.0007748390807942067
419,0.001057826725151153,-0.00016273140777191126,0.05385086202336191,-8.767390055244387e-5,-0.000992705340552808,0.0003211625583848613,0.0005200887780127814,-7.680130020314869e-5,-0.000523030863451601
420,0.00046808722237402106,6.252903418514552e-5,0.054686938874373675,0.00012984030053511894,-0.0014628736470188712,8.956984730476317e-5,0.0008157861109198116,9.707157078336826e-5,-0.000333458738234602
421,-0.00011840619657251188,6.601056205210513e-5,0.05107732841504563,7.774229016544015e-5,-0.00026143594199453936,-0.00023608216726826465,0.0005797375114600951,-4.2204952461494384e-5,-0.001769495587713621
422,0.0007550540059199047,-3.487626684589387e-6,0.04896982922502075,-0.00017965028407525196,-0.0020068222612998807,0.00011909953015471895,0.0007594134469877075,6.6572144396234e-5,-0.0005318270610118374
423,-0.0006298165867885299,6.699915639950415e-5,0.058125712820602124,-7.37088592240956e-6,-0.001570525025770031,-0.0008430213248170226,0.00044140599155882644,-0.00011484878098383366,-0.0017548261201288564
424,-0.00020004363132417738,1.606261829608412e-5,0.05593678156527614,-5.1533054628313486e-5,-0.00225769471110271,-0.00020950744053007666,0.0005633798087077007,-0.0002945812077223372,-0.0013568975174116998
425,0.0005417543650776029,6.511774554494564e-5,0.04092368930247809,8.471644770334172e-6,-0.0019447586500015292,0.0003348731855582133,0.0005837554232427503,0.00018919589388624066,-0.0013203236563616228
426,0.0012239158355946216,1.425121659136397e-5,0.04660527440663993,-6.150289590684828e-5,-0.000515367318458419,-3.65165747466953e-5,0.0006333707745184216,6.292156647131754e-5,-0.0012069352986298627
427,-6.553943524044154e-5,-3.133987757741041e-5,0.05488753604036814,-8.311813284706102e-5,-0.0012746688390441797,0.0005741234125431101,0.0005645114400068047,-8.082520212287012e-5,-0.0013834036356745797
428,-0.0001605215416573522,0.00018143118947389961,0.053246250907053136,0.00021532349278025753,-0.00028971295182028277,-0.0006151298385093437,0.0005377792452928723,-1.5300861134707066e-5,-0.0006277884652409936
429,0.00030678229113672586,-5.777776746611993e-5,0.05682138064774433,-0.00010358868163702929,-0.0014910433797073138,-0.0003319069111742051,0.0004899352962114561,9.218906865202781e-5,-0.0012627752218580409
430,-0.00032901411196422894,1.815819444696476e-5,0.05369651401463664,-0.0002350999472545071,-0.0019145651812960873,0.00042823225169342865,0.0007434404105633424,-6.988216215944894e-6,-0.0011938107511969256
431,-0.0009290394468308359,6.2676452222345916e-6,0.04914389245397293,9.347871843223455e-5,-0.0017381656818170517,0.0005110172160809876,0.00035476620997064993,3.3216362387724905e-5,-0.0015631512986504696
432,0.00033450901280026967,4.435683314887173e-5,0.05604483887783304,-1.876343249021633e-5,-0.0014163677904943017,-0.00011260280034645306,0.000419745848080484,-9.743421611724753e-5,-0.0017673787935573238
433,0.0006138951095433428,-0.0002667779749917108,0.04618825642400766,-4.73856996749218e-5,-0.001308580478526378,-0.0004628463677673518,0.00077875843042931,-7.963085692682408e-6,-0.0018177810066661991
434,0.00019173931474768371,0.00012147121911766899,0.055840156359785696,-0.00011177057539999873,-0.0031924096564919413,-0.00024104171864552102,0.0005196235361456372,8.605108306555723e-5,-0.0018054142224998126
435,7.305287411517135e-5,0.0001638552795532296,0.05259092783878296,0.00011315218707206765,-0.0020126531219716564,3.784452919310266e-5,0.0005807989778919009,-7.192562090905774e-5,-0.0017187339697515534
436,0.0009157512303222294,7.191321234622368e-5,0.044032736718752956,-0.0001852843619091091,-0.000869024969851751,-0.0008308539619449829,0.000313958626615501,-2.9828743576312478e-5,-0.0016811176494184146
437,0.0003948891477106847,0.00010952593253767765,0.05393893874897358,-4.1213835993877436e-5,-0.001893569221813329,-0.0004554830581297805,0.0004968248368298113,-4.8980748045835306e-5,-0.0020652487197381033
438,-0.0004100285269032282,-6.002124821178258e-5,0.050485743414951795,-2.7746351290657687e-5,-0.001501194264422158,0.0008696246175819046,0.0004411342345511749,-7.745932367383641e-5,-0.0019543089523295924
439,0.0005547974985914055,-6.86023414205332e-5,0.04291570667457977,-0.00019146123186222379,-0.0007085953467645113,0.0004189889040234626,0.0005050470817388737,8.320826664956108e-5,-0.0007629693582091153
440,0.00039202386750451844,0.00014176877555757448,0.045717566885274015,-6.752750346284683e-5,-0.0018989376223888354,-0.0003551606721515304,0.0004577078224049368,0.0001565792856555217,-0.0023566402801189156
441,-0.00035042902084685373,-0.00014424952348179198,0.05101419246705899,0.00010191722496526229,-0.002190729871000204,-0.000340187663095779,0.000589243765710196,0.0001380573271546179,-0.0021147985658463517
442,-0.0006744894886402326,-2.939226525290163e-5,0.05396299324307042,0.00016503789983076886,-0.0010188579194088567,0.0002616946929678845,0.0003655763787910193,-0.00016434380026411928,-0.0013794923663868832
443,-3.304611762440002e-5,-8.940950788523334e-6,0.0513806658938294,0.0003039422425894076,-0.0013610121226292707,0.0005978794263499326,0.0003323150421965041,-6.389906816274066e-5,-0.0007699992005099226
444,-0.0003398068898580204,4.221935442496258e-5,0.05239183682551704,2.103530704423563e-5,-0.0013253932197881066,0.0001133582586019358,0.00034158150839605484,4.2282648030423145e-5,-0.0012630759365373047
445,0.0001788008539029773,-0.00012979550237024844,0.04793399543658334,9.886014271902496e-5,-0.0011892940978388013,0.0009519160140990607,0.0004840456255927209,-2.443599874820731e-5,-0.002111218399836756
446,0.0004736532664490621,-0.00023164501304363136,0.045135741468066266,6.772570670656428e-7,-0.0020521005529407273,0.0013040627917483988,0.0005154749232155223,7.782595384781454e-5,-0.0018144169817914321
447,-0.00030939105607569916,7.359128200779154e-5,0.04584037900210309,-0.00023607799061927108,-0.0025101946505065114,-0.0007172415904991631,0.0005115159987046698,6.119992805160373e-5,-0.002703668958709374
448,-0.00017481750977322837,0.00017811102568296165,0.04791282245572695,7.66584598954459e-5,-0.0021137333457419616,-0.0003872399036969341,0.0004917875092547356,4.332966930766163e-5,-0.001603507650314444
449,0.001024227364738819,7.62115761536612e-5,0.053121047457139296,-2.276152449050598e-5,-0.0015575585479876398,0.000593900507310402,0.0004242955395958075,-1.2243364558148857e-5,-0.0016196308169165855
450,2.044575786189627e-5,3.770331935397179e-5,0.053979030913370654,1.7132208785163713e-6,-0.0009280983522214674,-0.0007405985393681664,0.00042454602349744106,1.1245577594867839e-5,-0.002320964416500143
451,-0.0009664529456549224,6.889619312435586e-5,0.049339877596454446,0.00014302088300595774,-0.0018288118167771156,0.0002869169014548206,0.0005231813527621398,8.70526462935589e-5,-0.001519220118710224
452,0.0007131615489962517,-4.946728449610129e-5,0.05592562122842731,-9.036276039197812e-5,-0.0022068642547742002,0.00040750516032610716,0.0003701042837458314,-4.3537872388016364e-6,-0.0016751694343881904
453,-0.0003487462071350197,-1.420537005615576e-5,0.04753091841817005,7.500773944177674e-5,-0.002011086073073893,0.0006956828879817218,0.00034285868416321835,-6.632567608773083e-5,-0.0019498500013443818
454,0.00033653438178532784,-7.315721825611678e-5,0.05111965353079156,1.0657474821416777e-5,-0.0018111540256027009,0.00011755182943692104,0.0004292754634326828,-5.97432129595674e-6,-0.0018052479690235821
455,0.0001637221213066143,-6.5608046466908e-5,0.05468124344768574,0.00010184561328687929,-0.002107845133292508,-0.00026287264031542095,0.00043898341654775283,-0.00010010173478623877,-0.001576197448056046
456,-0.0001941382506636882,-2.1554965931602337e-5,0.054943437073651576,-3.4806732312558025e-5,-0.0021782904141831286,0.00015720730064383383,0.0004238133026698791,-3.846413501384116e-5,-0.0023143785509790755
