3.200000000000000000e+02 7.774971659340628631e-04 3.123401940502259827e-05
3.290000000000000000e+02 8.779606287045020911e-04 3.208631329335602446e-05
3.380000000000000000e+02 9.048456464429225623e-04 3.270041096760492637e-05
3.470000000000000000e+02 8.275547513842812768e-04 3.305187376894617985e-05
3.560000000000000000e+02 9.367913375544322917e-04 3.312731410784932592e-05
3.650000000000000000e+02 8.568932533743910855e-04 3.292546533653634692e-05
3.740000000000000000e+02 9.634438425767128528e-04 3.245552826919114093e-05
3.830000000000000000e+02 9.223820210711074436e-04 3.173732476271626972e-05
3.920000000000000000e+02 9.207206097044640884e-04 3.079865372743455666e-05
4.010000000000000000e+02 8.185266555978245933e-04 2.967592118835010086e-05
4.100000000000000000e+02 7.803084864676663448e-04 2.841024183496610909e-05
4.190000000000000000e+02 6.888002668100287607e-04 2.704787000597833171e-05
4.280000000000000000e+02 6.433029878328706255e-04 2.563560976952188749e-05
4.370000000000000000e+02 6.290942302816718420e-04 2.422091908465463347e-05
4.460000000000000000e+02 5.640991102448097896e-04 2.284787430649111732e-05
4.550000000000000000e+02 4.889850366642610859e-04 2.155730366398554877e-05
4.640000000000000000e+02 4.347231522047423856e-04 2.038274737077617969e-05
4.730000000000000000e+02 3.125880858306629264e-04 1.934983416682116230e-05
4.820000000000000000e+02 3.143509753442695121e-04 1.847483068275739890e-05
4.910000000000000000e+02 2.580300413283491846e-04 1.776529546843677937e-05
5.000000000000000000e+02 2.022772484245832065e-04 1.722078251103075251e-05
5.090000000000000000e+02 2.108967818047829078e-04 1.683498886683945520e-05
5.180000000000000000e+02 1.770555016043107047e-04 1.659796119660963460e-05
5.270000000000000000e+02 1.368865955298186998e-04 1.649841628429787234e-05
5.360000000000000000e+02 1.315952193335853952e-04 1.652475913151850681e-05
5.450000000000000000e+02 1.925262374221920066e-04 1.666590314347135947e-05
5.540000000000000000e+02 1.689034921079773932e-04 1.691011325291512539e-05
5.630000000000000000e+02 2.181867870087403913e-04 1.724497040458147188e-05
5.720000000000000000e+02 2.329836223983023052e-04 1.765583424011939111e-05
5.810000000000000000e+02 3.077369139422736098e-04 1.812624810778638317e-05
5.900000000000000000e+02 2.835121659647210027e-04 1.863708484537533196e-05
5.990000000000000000e+02 3.183433465038574108e-04 1.916800589990362620e-05
6.080000000000000000e+02 3.828612169935673940e-04 1.969779975809016483e-05
6.170000000000000000e+02 4.327052804128733937e-04 2.020595322090007446e-05
6.260000000000000000e+02 4.272706886311551850e-04 2.067334006501497288e-05
6.350000000000000000e+02 5.043763376337980463e-04 2.108342065487009277e-05
6.440000000000000000e+02 5.143139083254628799e-04 2.142292556677960415e-05
6.530000000000000000e+02 4.969602632404522893e-04 2.168237535088447506e-05
6.620000000000000000e+02 4.860559087330708827e-04 2.185637089990825825e-05
6.710000000000000000e+02 5.430875769511817486e-04 2.194360794954141011e-05
6.800000000000000000e+02 4.934327618572938601e-04 2.194665896482621720e-05
6.890000000000000000e+02 5.353012622367280633e-04 2.187197450003652090e-05
6.980000000000000000e+02 5.247158481916584360e-04 2.172906620725645866e-05
7.070000000000000000e+02 4.737898402648664888e-04 2.153009064904230440e-05
7.160000000000000000e+02 4.444231864484091176e-04 2.128872952261968182e-05
7.250000000000000000e+02 4.070972905854929871e-04 2.102001174791584746e-05
7.340000000000000000e+02 4.116931802232802863e-04 2.073901331802014436e-05
7.430000000000000000e+02 3.182781090678261861e-04 2.046052472501778751e-05
7.520000000000000000e+02 2.984306327482696064e-04 2.019803136167642457e-05
7.610000000000000000e+02 2.517654396163220096e-04 1.996351002404260014e-05
7.700000000000000000e+02 2.010062234810296004e-04 1.976678819934888468e-05
7.790000000000000000e+02 2.211166320822163898e-04 1.961543417340426811e-05
7.880000000000000000e+02 1.728300468379095108e-04 1.951478176853580832e-05
7.970000000000000000e+02 2.134352293617989952e-04 1.946810550497014798e-05
8.060000000000000000e+02 1.529425460757812872e-04 1.947694937903973294e-05
8.150000000000000000e+02 1.419265668760666865e-04 1.954140351981696112e-05
8.240000000000000000e+02 4.828395951134219780e-05 1.966023470519559117e-05
8.330000000000000000e+02 1.135379688624192960e-04 1.983118497996588502e-05
8.420000000000000000e+02 9.493629842679205397e-05 2.005149327909571311e-05
8.510000000000000000e+02 1.326726127930443009e-04 2.031796783134939431e-05
8.600000000000000000e+02 1.411370125424483903e-04 2.062628700250648616e-05
8.690000000000000000e+02 1.467012772651069008e-04 2.097141233979885419e-05
8.780000000000000000e+02 1.269564928006036914e-04 2.134798904705732822e-05
8.870000000000000000e+02 2.231877723067458071e-04 2.175040006877485132e-05
8.960000000000000000e+02 1.847001663361881130e-04 2.217241917819061926e-05
9.050000000000000000e+02 1.737483064808025869e-04 2.260767963870219160e-05
9.140000000000000000e+02 2.539251500908151077e-04 2.304990516239419478e-05
9.230000000000000000e+02 2.377072989620307019e-04 2.349305565547752094e-05
9.320000000000000000e+02 3.000545562538405801e-04 2.393136914993825999e-05
9.410000000000000000e+02 2.580758499188940780e-04 2.436004164851092774e-05
9.500000000000000000e+02 3.007924864611821844e-04 2.477563654146500404e-05
9.590000000000000000e+02 3.143452563722808264e-04 2.517550948496041072e-05
9.680000000000000000e+02 2.623001012135084734e-04 2.555773704737165808e-05
9.770000000000000000e+02 2.688346510054438017e-04 2.592187274350254281e-05
9.860000000000000000e+02 2.596647586460380797e-04 2.626895168157166924e-05
9.950000000000000000e+02 2.877451402485401073e-04 2.660093171062609686e-05
