8.420000000000000000e+02 -1.592555645853918037e-04 7.092096348924211671e-05
8.510000000000000000e+02 9.954796259870245936e-06 6.932592689991217490e-05
8.600000000000000000e+02 1.011590983832854034e-04 6.771703151432752687e-05
8.690000000000000000e+02 2.905264301334893086e-04 6.607907676685734514e-05
8.780000000000000000e+02 3.255179102370212214e-04 6.442067713474186955e-05
8.870000000000000000e+02 3.678130355298362178e-04 6.271381325770862027e-05
8.960000000000000000e+02 4.430875561928102817e-04 6.094332161063917107e-05
9.050000000000000000e+02 4.017874796038816950e-04 5.911160164056742061e-05
9.140000000000000000e+02 5.965198364680876107e-04 5.723051462728539942e-05
9.230000000000000000e+02 4.245810498754438826e-04 5.532100287656147790e-05
9.320000000000000000e+02 3.629682906159078831e-04 5.341186922875479777e-05
9.410000000000000000e+02 3.624948492352556744e-04 5.153717186347660028e-05
9.500000000000000000e+02 2.832444983839294906e-04 4.973227236361349207e-05
9.590000000000000000e+02 2.610062153974854800e-04 4.803382906797847344e-05
9.680000000000000000e+02 1.474515742787522868e-04 4.647682882553497174e-05
9.770000000000000000e+02 8.728616054995100998e-05 4.508915088030055092e-05
9.860000000000000000e+02 -2.999640521453210030e-05 4.388808061541553114e-05
9.950000000000000000e+02 -1.692834851756968038e-05 4.288062082555574799e-05
1.004000000000000000e+03 -2.600966796062554112e-04 4.206304171107290972e-05
1.013000000000000000e+03 -2.189734183334535091e-04 4.141909048323376403e-05
1.022000000000000000e+03 -3.314028914469585238e-04 4.092365144662873168e-05
1.031000000000000000e+03 -3.220459612966908736e-04 4.054901606115400136e-05
1.040000000000000000e+03 -3.258401887375452161e-04 4.026643367971451240e-05
1.049000000000000000e+03 -3.608629698376085936e-04 4.004591152172366124e-05
1.058000000000000000e+03 -4.339304939586848963e-04 3.985982077330401009e-05
1.067000000000000000e+03 -4.202876275945848991e-04 3.968545768221920809e-05
1.076000000000000000e+03 -4.540262477862925757e-04 3.950493489338740958e-05
1.085000000000000000e+03 -3.905001460001676899e-04 3.930536364939035552e-05
1.094000000000000000e+03 -3.901338175051227057e-04 3.907767673416611326e-05
1.103000000000000000e+03 -3.633703871670399769e-04 3.881628544042007521e-05
1.112000000000000000e+03 -2.397045868220630093e-04 3.851801487573523243e-05
1.121000000000000000e+03 -2.196091778003930110e-04 3.818180614263029640e-05
1.130000000000000000e+03 -1.631434198576480041e-04 3.780786975812468572e-05
1.139000000000000000e+03 -2.185951938928492081e-04 3.739685552799293725e-05
1.148000000000000000e+03 -5.433442460359218679e-05 3.694912760297850514e-05
1.157000000000000000e+03 -6.599189971491839762e-05 3.646541292256775174e-05
1.166000000000000000e+03 -1.312767938144272990e-04 3.594722376217674944e-05
1.175000000000000000e+03 -2.784525175111719127e-05 3.539688855656123329e-05
1.184000000000000000e+03 -7.272576260953978638e-05 3.481813570545651330e-05
1.193000000000000000e+03 -1.373274286596920897e-07 3.421594820431767930e-05
1.202000000000000000e+03 -4.350211118144378300e-05 3.359663714959483174e-05
1.211000000000000000e+03 1.766387386659098023e-05 3.296789912788321546e-05
1.220000000000000000e+03 6.220358982711934339e-05 3.233887702812779586e-05
1.229000000000000000e+03 4.002162078788766675e-06 3.171993277405982069e-05
1.238000000000000000e+03 -4.477261762569363150e-06 3.112222725059918889e-05
1.247000000000000000e+03 -2.555926535731610066e-05 3.055713397000358743e-05
1.256000000000000000e+03 -1.692313039305945858e-05 3.003521724919722168e-05
1.265000000000000000e+03 -8.581072983573142122e-05 2.956578181698036611e-05
1.274000000000000000e+03 -1.608125623901209887e-05 2.915601821012441455e-05
1.283000000000000000e+03 -9.747131591992802405e-05 2.881068605664902497e-05
1.292000000000000000e+03 -8.231500821966724333e-05 2.853168801165790802e-05
1.301000000000000000e+03 -1.178098155362913000e-04 2.831794299695988322e-05
1.310000000000000000e+03 -1.782228153131062965e-04 2.816560495947638916e-05
1.319000000000000000e+03 -1.078335751850466009e-04 2.806837700418909044e-05
1.328000000000000000e+03 -1.893863938974929030e-04 2.801824412964278279e-05
1.337000000000000000e+03 -1.464489060433501869e-04 2.800588660516134138e-05
1.346000000000000000e+03 -2.221877866889188070e-04 2.802139641247658989e-05
1.355000000000000000e+03 -2.263435063376363133e-04 2.805479862756594050e-05
1.364000000000000000e+03 -1.761722583135477097e-04 2.809655390197962496e-05
1.373000000000000000e+03 -1.740177984793167076e-04 2.813796394438932796e-05
1.382000000000000000e+03 -2.094002550066683906e-04 2.817130316319677814e-05
1.391000000000000000e+03 -2.333508736496897899e-04 2.819009289178843461e-05
1.400000000000000000e+03 -2.047373523099751133e-04 2.818897847723301662e-05
1.409000000000000000e+03 -2.154687861694976026e-04 2.816389587102586985e-05
1.418000000000000000e+03 -1.155794992639868008e-04 2.811184197323145730e-05
1.427000000000000000e+03 -7.728184427705402429e-05 2.803324937794469355e-05
1.436000000000000000e+03 -1.372773750631312083e-04 2.792731562833027063e-05
1.445000000000000000e+03 -1.122503903972444977e-04 2.779059758973661287e-05
1.454000000000000000e+03 -8.707354472368270307e-05 2.762379823517012166e-05
1.463000000000000000e+03 -7.313212288386264880e-05 2.742837316942303136e-05
1.472000000000000000e+03 -3.355002594512724066e-05 2.720662743051378423e-05
1.481000000000000000e+03 7.948443289352639094e-06 2.696152619677738891e-05
1.490000000000000000e+03 -1.867819383022466026e-05 2.669672102738310354e-05
1.499000000000000000e+03 1.637366784674753969e-05 2.641641563400993887e-05
1.512000000000000000e+03 1.728112031239564868e-05 1.834054919572958403e-05
1.529000000000000000e+03 3.009614102558331918e-05 1.795913221201323075e-05
1.546000000000000000e+03 3.517471356613757337e-05 1.759664733118343014e-05
1.563000000000000000e+03 -1.414590647786270988e-05 1.727712041575881635e-05
1.580000000000000000e+03 -3.731065333227148907e-06 1.702104989763192323e-05
1.597000000000000000e+03 -1.228436277691107048e-05 1.684223056576771011e-05
1.614000000000000000e+03 -1.704196224639099137e-05 1.674607252648992908e-05
1.631000000000000000e+03 -6.387382921250172598e-05 1.672973022701689381e-05
1.648000000000000000e+03 -3.328355610588222253e-05 1.678238938114443685e-05
1.665000000000000000e+03 -7.090319585449757287e-05 1.688779593379188674e-05
1.682000000000000000e+03 -8.082825767252843478e-05 1.702742755362294966e-05
1.699000000000000000e+03 -5.595732273677220253e-05 1.718361374430081527e-05
1.716000000000000000e+03 -2.976432746570832939e-05 1.734110368603664678e-05
1.733000000000000000e+03 -6.759000326222822390e-05 1.748862416158584231e-05
1.750000000000000000e+03 -2.357679670011390014e-05 1.761957482510843323e-05
1.767000000000000000e+03 -1.569063883973125130e-05 1.773186899875320202e-05
1.784000000000000000e+03 -9.525941301000601745e-06 1.782766858840287299e-05
1.801000000000000000e+03 -2.719111473188542109e-05 1.791243590583027856e-05
1.818000000000000000e+03 -1.053644450352598947e-05 1.799390329595685118e-05
1.835000000000000000e+03 -2.071382045358483154e-05 1.808119178821820930e-05
1.852000000000000000e+03 1.063229871952706959e-05 1.818368766513936202e-05
1.869000000000000000e+03 -5.873862264984742833e-06 1.831003519505769301e-05
1.886000000000000000e+03 1.648346746021522847e-05 1.846691786122733650e-05
1.903000000000000000e+03 -1.222911869109816993e-05 1.865869250719239485e-05
1.920000000000000000e+03 -6.681974947142041076e-06 1.888695724512897981e-05
1.937000000000000000e+03 -2.779332803509710861e-05 1.915044465601222423e-05
1.954000000000000000e+03 -1.764326122918544938e-05 1.944569026506692806e-05
1.971000000000000000e+03 -4.649784443345419716e-05 1.976759809205354319e-05
1.988000000000000000e+03 -3.666758179297698077e-05 2.011048759615023939e-05
